4.950000000000000000e+08	1.007122269454497010e+00
4.950085000000000000e+08	1.007055296564538072e+00
4.950170000000000000e+08	1.007012779777306521e+00
4.950255000000000000e+08	1.007157327840982886e+00
4.950340000000000000e+08	1.007058239257117238e+00
4.950425000000000000e+08	1.007083649111791157e+00
4.950510000000000000e+08	1.007029249852942510e+00
4.950595000000000000e+08	1.007118585340980754e+00
4.950680000000000000e+08	1.007058805651633637e+00
4.950765000000000000e+08	1.007015587576962856e+00
4.950850000000000000e+08	1.006982654994018622e+00
4.950935000000000000e+08	1.007055053823839197e+00
4.951020000000000000e+08	1.007091325301369578e+00
4.951105000000000000e+08	1.006963620559733652e+00
4.951190000000000000e+08	1.006937056219453286e+00
4.951275000000000000e+08	1.006990553493799956e+00
4.951360000000000000e+08	1.006881981964448780e+00
4.951445000000000000e+08	1.006950341056185083e+00
4.951530000000000000e+08	1.007028322806457377e+00
4.951615000000000000e+08	1.006857312418755424e+00
4.951700000000000000e+08	1.006906726106128636e+00
4.951785000000000000e+08	1.006893487808053544e+00
4.951870000000000000e+08	1.006936533583058457e+00
4.951955000000000000e+08	1.006930854137974451e+00
4.952040000000000000e+08	1.006799742332117109e+00
4.952125000000000000e+08	1.006861818309717993e+00
4.952210000000000000e+08	1.006853762583547418e+00
4.952295000000000000e+08	1.006839636145809402e+00
4.952380000000000000e+08	1.006766856531527310e+00
4.952465000000000000e+08	1.006798064424829109e+00
4.952550000000000000e+08	1.006765866525091813e+00
4.952635000000000000e+08	1.006780244051739714e+00
4.952720000000000000e+08	1.006740686202553192e+00
4.952805000000000000e+08	1.006765772955088512e+00
4.952890000000000000e+08	1.006868359372635302e+00
4.952975000000000000e+08	1.006796469581174636e+00
4.953060000000000000e+08	1.006726222998778342e+00
4.953145000000000000e+08	1.006836000987202384e+00
4.953230000000000000e+08	1.006687863066576982e+00
4.953315000000000000e+08	1.006802142625715435e+00
4.953400000000000000e+08	1.006657384846903591e+00
4.953485000000000000e+08	1.006721004043646062e+00
4.953570000000000000e+08	1.006664055995134754e+00
4.953655000000000000e+08	1.006641521815357043e+00
4.953740000000000000e+08	1.006624441537462777e+00
4.953825000000000000e+08	1.006703387692946983e+00
4.953910000000000000e+08	1.006631775663430428e+00
4.953995000000000000e+08	1.006667908199564865e+00
4.954080000000000000e+08	1.006643180078935940e+00
4.954165000000000000e+08	1.006579327254222278e+00
4.954250000000000000e+08	1.006712162825142531e+00
4.954335000000000000e+08	1.006519308203328800e+00
4.954420000000000000e+08	1.006625001113382600e+00
4.954505000000000000e+08	1.006677492594650447e+00
4.954590000000000000e+08	1.006507526976558875e+00
4.954675000000000000e+08	1.006535970148292991e+00
4.954760000000000000e+08	1.006638168628815944e+00
4.954845000000000000e+08	1.006418115301734417e+00
4.954930000000000000e+08	1.006445603067014138e+00
4.955015000000000000e+08	1.006519753930447791e+00
4.955100000000000000e+08	1.006504572852589208e+00
4.955185000000000000e+08	1.006503130676231095e+00
4.955270000000000000e+08	1.006524028217811395e+00
4.955355000000000000e+08	1.006451618492249178e+00
4.955440000000000000e+08	1.006432397325343731e+00
4.955525000000000000e+08	1.006453199034717638e+00
4.955610000000000000e+08	1.006452027176657049e+00
4.955695000000000000e+08	1.006552870183038184e+00
4.955780000000000000e+08	1.006417966450908308e+00
4.955865000000000000e+08	1.006446421567975813e+00
4.955950000000000000e+08	1.006371357463937466e+00
4.956035000000000000e+08	1.006325885452033608e+00
4.956120000000000000e+08	1.006347688789409389e+00
4.956205000000000000e+08	1.006346481407350613e+00
4.956290000000000000e+08	1.006325289427571157e+00
4.956375000000000000e+08	1.006248365870112238e+00
4.956460000000000000e+08	1.006307559323302847e+00
4.956545000000000000e+08	1.006189851005753644e+00
4.956630000000000000e+08	1.006231423373786571e+00
4.956715000000000000e+08	1.006276722557532866e+00
4.956800000000000000e+08	1.006109682724137810e+00
4.956885000000000000e+08	1.006173907313953730e+00
4.956970000000000000e+08	1.006126386168531894e+00
4.957055000000000000e+08	1.006216211221317325e+00
4.957140000000000000e+08	1.006175528117578599e+00
4.957225000000000000e+08	1.006211153468541841e+00
4.957310000000000000e+08	1.006133696196239713e+00
4.957395000000000000e+08	1.006082483401958383e+00
4.957480000000000000e+08	1.006150741154496764e+00
4.957565000000000000e+08	1.006031793848536360e+00
4.957650000000000000e+08	1.006079220733953061e+00
4.957735000000000000e+08	1.006111115386838728e+00
4.957820000000000000e+08	1.006157127472667501e+00
4.957905000000000000e+08	1.006001896161392795e+00
4.957990000000000000e+08	1.006093430014790346e+00
4.958075000000000000e+08	1.006030697299288512e+00
4.958160000000000000e+08	1.006013667765728758e+00
4.958245000000000000e+08	1.005965728811967441e+00
4.958330000000000000e+08	1.006089759341787460e+00
4.958415000000000000e+08	1.005913798955031968e+00
4.958500000000000000e+08	1.005840456618118939e+00
4.958585000000000000e+08	1.006010882573390441e+00
4.958670000000000000e+08	1.005847838536819250e+00
4.958755000000000000e+08	1.005944698088786504e+00
4.958840000000000000e+08	1.005918404272392763e+00
4.958925000000000000e+08	1.005902560562077941e+00
4.959010000000000000e+08	1.005972944247594203e+00
4.959095000000000000e+08	1.005846213656661714e+00
4.959180000000000000e+08	1.005826086696560928e+00
4.959265000000000000e+08	1.005819484047230539e+00
4.959350000000000000e+08	1.005763790025584248e+00
4.959435000000000000e+08	1.005836994821607044e+00
