# Date: 06/07/2015-16:41:37
# Center: 1544587500.0
# Span: 100000.0
# Points: 2001
0.39855438470840454	-0.5829898715019226
0.3984677195549011	-0.582976222038269
0.3983519375324249	-0.58304762840271
0.39819398522377014	-0.5830370187759399
0.39820608496665955	-0.5830782651901245
0.39809781312942505	-0.5831277966499329
0.3979511260986328	-0.5830603241920471
0.3979608416557312	-0.5829962491989136
0.39792004227638245	-0.5832377076148987
0.3977620303630829	-0.583101749420166
0.3976570963859558	-0.5831670761108398
0.3975468575954437	-0.5831680297851562
0.397416353225708	-0.583148717880249
0.397262305021286	-0.5831250548362732
0.3973301649093628	-0.5831055045127869
0.3972760736942291	-0.5831499695777893
0.3970640301704407	-0.58321213722229
0.3970790505409241	-0.5832602977752686
0.39698413014411926	-0.5832824110984802
0.3967892527580261	-0.5832219123840332
0.3967340290546417	-0.5831985473632812
0.3967266082763672	-0.5832948088645935
0.39647817611694336	-0.5833637714385986
0.39664632081985474	-0.5833114981651306
0.39638930559158325	-0.5833982825279236
0.3963903784751892	-0.5833755135536194
0.39623787999153137	-0.5834319591522217
0.3961111009120941	-0.5833914875984192
0.3960689902305603	-0.5833458304405212
0.3958973288536072	-0.5834093689918518
0.3958938717842102	-0.5834476947784424
0.39572638273239136	-0.5834249258041382
0.3955356180667877	-0.5834347009658813
0.39558523893356323	-0.5834640860557556
0.39547204971313477	-0.5834097266197205
0.39542779326438904	-0.5834751725196838
0.3953454792499542	-0.5834429264068604
0.39522048830986023	-0.5834420323371887
0.3950085937976837	-0.5834836959838867
0.3949052691459656	-0.5834669470787048
0.3949008584022522	-0.5834496021270752
0.3948090672492981	-0.5836071968078613
0.39469125866889954	-0.5836025476455688
0.3947566747665405	-0.5835264325141907
0.3945882320404053	-0.5835485458374023
0.39433225989341736	-0.5835330486297607
0.3942267894744873	-0.5835754871368408
0.3942399024963379	-0.5836037397384644
0.3939797580242157	-0.5835991501808167
0.3940565586090088	-0.583651602268219
0.3939895033836365	-0.5836175680160522
0.393795371055603	-0.5836978554725647
0.3936132788658142	-0.5836041569709778
0.3937373459339142	-0.5835952758789062
0.393558531999588	-0.583803117275238
0.393310010433197	-0.5837584733963013
0.39333903789520264	-0.5836930274963379
0.39317840337753296	-0.5837407112121582
0.3931668996810913	-0.5836436748504639
0.39301881194114685	-0.5837891697883606
0.3929681181907654	-0.5837376713752747
0.3927733302116394	-0.5837281346321106
0.3927221894264221	-0.5837824940681458
0.392544150352478	-0.5837678909301758
0.3925435245037079	-0.5838422775268555
0.39245885610580444	-0.5837832689285278
0.39244216680526733	-0.5838192105293274
0.39216259121894836	-0.5838517546653748
0.3921929597854614	-0.5837030410766602
0.3920458257198334	-0.5838727951049805
0.39199960231781006	-0.5838378667831421
0.391948401927948	-0.5838822722434998
0.3918814957141876	-0.5837363004684448
0.39180299639701843	-0.5838651061058044
0.3916499614715576	-0.5838650465011597
0.39161932468414307	-0.5839717388153076
0.3915005028247833	-0.5839202404022217
0.39136502146720886	-0.5839630365371704
0.3912340998649597	-0.5839647054672241
0.39122119545936584	-0.5838348269462585
0.39113062620162964	-0.5839423537254333
0.3910069763660431	-0.5840004682540894
0.39104336500167847	-0.5839247107505798
0.39086049795150757	-0.5838381052017212
0.39081645011901855	-0.5839798450469971
0.3906465172767639	-0.583936870098114
0.39051946997642517	-0.5840444564819336
0.3904934227466583	-0.5840113759040833
0.3903845548629761	-0.5840049982070923
0.39015993475914	-0.584003746509552
0.39008036255836487	-0.5840188264846802
0.39007917046546936	-0.5840280652046204
0.38998788595199585	-0.5841010808944702
0.3898017406463623	-0.5840508937835693
0.38979393243789673	-0.5840107798576355
0.38964179158210754	-0.5841721892356873
0.3895372748374939	-0.5840543508529663
0.3894098103046417	-0.5841751098632812
0.3892906606197357	-0.584145724773407
0.3891795575618744	-0.5841267108917236
0.38903042674064636	-0.5840796828269958
0.38901978731155396	-0.5840731859207153
0.38887590169906616	-0.5841372609138489
0.38890811800956726	-0.5841200351715088
0.3886798322200775	-0.5841681957244873
0.38865694403648376	-0.5842165946960449
0.38844847679138184	-0.5842153429985046
0.3883213400840759	-0.5840291976928711
0.38824984431266785	-0.5842019319534302
0.388078898191452	-0.584141194820404
0.38784921169281006	-0.5840502381324768
0.3879297077655792	-0.5842299461364746
0.3879208564758301	-0.5842368602752686
0.38768526911735535	-0.5841286778450012
0.3875153660774231	-0.5842426419258118
0.3874562084674835	-0.5841271877288818
0.3873639404773712	-0.5842981338500977
0.38724997639656067	-0.5841531157493591
0.38725367188453674	-0.5841794610023499
0.38695618510246277	-0.5842620134353638
0.3868388533592224	-0.5842464566230774
0.3867913782596588	-0.5842223167419434
0.3866073489189148	-0.5841928124427795
0.38653746247291565	-0.5842485427856445
0.3865131735801697	-0.584230899810791
0.3862750232219696	-0.5842036008834839
0.3861071467399597	-0.5842761993408203
0.3860837519168854	-0.5842824578285217
0.38594406843185425	-0.5843578577041626
0.3857439160346985	-0.5843124389648438
0.3857502043247223	-0.5842626094818115
0.38555169105529785	-0.5843167901039124
0.38539552688598633	-0.5842881798744202
0.38539814949035645	-0.5842146277427673
0.38526487350463867	-0.5842772722244263
0.3851138651371002	-0.5842518210411072
0.3851425051689148	-0.5843591690063477
0.38499322533607483	-0.5843009948730469
0.38479098677635193	-0.5842477083206177
0.3847159445285797	-0.5842380523681641
0.3846256136894226	-0.5843160152435303
0.3845158517360687	-0.584235668182373
0.3844219744205475	-0.5841634273529053
0.38433554768562317	-0.5842393040657043
0.3842117190361023	-0.5842176675796509
0.38396382331848145	-0.5842160582542419
