3.000000000000000000e+01	5.000000000000000000e-01	8.015694364786648407e+01	1.675698041363603252e+01
3.500000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	3.410294550763192234e+01
4.000000000000000000e+01	5.000000000000000000e-01	1.758707551546259040e+01	7.334277136878234238e+00
4.500000000000000000e+01	5.000000000000000000e-01	-2.395232680046390339e+00	9.988755956730867025e-01
5.000000000000000000e+01	5.000000000000000000e-01	-3.160588981129943420e+01	6.607278829688325139e+00
5.500000000000000000e+01	5.000000000000000000e-01	-8.406701859677789912e+01	8.877219590110673408e+00
6.000000000000000000e+01	5.000000000000000000e-01	-1.368760731769913832e+02	1.165012630279611017e+01
6.500000000000000000e+01	5.000000000000000000e-01	-2.107502537568099399e+02	1.306499000861198923e+01
7.000000000000000000e+01	5.000000000000000000e-01	-3.365081605926930592e+02	1.305743232591204439e+01
7.500000000000000000e+01	5.000000000000000000e-01	-4.394243306068743777e+02	1.438484518519242883e+01
8.000000000000000000e+01	5.000000000000000000e-01	-6.023052246520394419e+02	1.545847888372958856e+01
8.500000000000000000e+01	5.000000000000000000e-01	-7.231471623155744055e+02	1.706442863825225587e+01
9.000000000000000000e+01	5.000000000000000000e-01	-9.338524695405812963e+02	1.929336619472621805e+01
9.500000000000000000e+01	5.000000000000000000e-01	-1.120089839146847908e+03	2.179463078520642938e+01
1.000000000000000000e+02	5.000000000000000000e-01	-1.315586527383322618e+03	2.460858564979776730e+01
1.050000000000000000e+02	5.000000000000000000e-01	-1.481792997303709171e+03	2.713944595035146889e+01
1.100000000000000000e+02	5.000000000000000000e-01	-1.617230206139273378e+03	2.925109397082699658e+01
1.150000000000000000e+02	5.000000000000000000e-01	-1.739425408134284226e+03	3.116356456035428479e+01
1.200000000000000000e+02	5.000000000000000000e-01	-1.870491853082076886e+03	3.322268303458458405e+01
1.250000000000000000e+02	5.000000000000000000e-01	-1.934347732461111946e+03	3.420575420553793577e+01
1.300000000000000000e+02	5.000000000000000000e-01	-1.974356721222300621e+03	3.478742522750508215e+01
1.350000000000000000e+02	5.000000000000000000e-01	-1.972942154936846919e+03	3.467420812864605040e+01
1.400000000000000000e+02	5.000000000000000000e-01	-1.956392917827113479e+03	3.429768713855241202e+01
1.450000000000000000e+02	5.000000000000000000e-01	-1.895284613851968288e+03	3.316713076680046157e+01
1.500000000000000000e+02	5.000000000000000000e-01	-1.806529340953389237e+03	3.156310841276110324e+01
1.550000000000000000e+02	5.000000000000000000e-01	-1.669368933626153421e+03	2.913439480407237170e+01
1.600000000000000000e+02	5.000000000000000000e-01	-1.510559036492646783e+03	2.633235513209581313e+01
1.650000000000000000e+02	5.000000000000000000e-01	-1.300466140438731372e+03	2.265380144580178268e+01
1.700000000000000000e+02	5.000000000000000000e-01	-1.058422703228512319e+03	1.842639142738347147e+01
1.750000000000000000e+02	5.000000000000000000e-01	-7.872690925735756764e+02	1.369880647187182632e+01
1.800000000000000000e+02	5.000000000000000000e-01	-4.912799254231055102e+02	8.544475340406725294e+00
1.850000000000000000e+02	5.000000000000000000e-01	-1.702383560286438637e+02	2.960154364344020017e+00
