# Date: 22/07/2015-11:02:08
# Center: 499532932.5
# Span: 80000.0
# Points: 2001
-0.8581969141960144	-0.311458557844162
-0.858301043510437	-0.3110367953777313
-0.8580712676048279	-0.31055352091789246
-0.8579718470573425	-0.31028223037719727
-0.8580167889595032	-0.3098303973674774
-0.8579348921775818	-0.3092699348926544
-0.8577656745910645	-0.30887365341186523
-0.857905387878418	-0.3084862232208252
-0.857778787612915	-0.3080277144908905
-0.8578559756278992	-0.30761778354644775
-0.8577019572257996	-0.30710098147392273
-0.8576803803443909	-0.30673643946647644
-0.8575091361999512	-0.30632391571998596
-0.8574517369270325	-0.3059632480144501
-0.8576003313064575	-0.30570879578590393
-0.8573179244995117	-0.3050895035266876
-0.8574501872062683	-0.30453503131866455
-0.857332706451416	-0.3041597306728363
-0.8572593331336975	-0.30382609367370605
-0.8571159243583679	-0.3031992018222809
-0.857139527797699	-0.30281689763069153
-0.8569995164871216	-0.3023968040943146
-0.8570387363433838	-0.3020288050174713
-0.8569714426994324	-0.3016054332256317
-0.8567314147949219	-0.301111102104187
-0.8567062616348267	-0.3005478084087372
-0.8566258549690247	-0.3001503050327301
-0.8562681078910828	-0.2998444437980652
-0.8561363220214844	-0.29928022623062134
-0.8559503555297852	-0.2989802658557892
-0.8557372093200684	-0.29853227734565735
-0.8556108474731445	-0.2981247901916504
-0.8554770946502686	-0.2975727915763855
-0.8554063439369202	-0.29727423191070557
-0.8551855683326721	-0.2967967689037323
-0.8551661968231201	-0.296486496925354
-0.8550328612327576	-0.29603034257888794
-0.8549028038978577	-0.29551011323928833
-0.854969322681427	-0.29512837529182434
-0.8548006415367126	-0.29487401247024536
-0.8549557328224182	-0.2944188714027405
-0.8549553155899048	-0.29404404759407043
-0.8548591136932373	-0.2936622202396393
-0.8547449111938477	-0.29335257411003113
-0.8546907305717468	-0.2929627001285553
-0.8545117378234863	-0.29260340332984924
-0.8544206619262695	-0.2922365665435791
-0.8543073534965515	-0.29168981313705444
-0.8542591333389282	-0.29113245010375977
-0.8542482852935791	-0.2909300923347473
-0.8544009923934937	-0.2904403507709503
-0.8542975783348083	-0.29013708233833313
-0.8543287515640259	-0.28957611322402954
-0.8543955683708191	-0.2891012132167816
-0.8544230461120605	-0.28859469294548035
-0.854347288608551	-0.28826504945755005
-0.8544629812240601	-0.2876419425010681
-0.8543281555175781	-0.28721240162849426
-0.8544737696647644	-0.28678885102272034
-0.8544741868972778	-0.28640633821487427
-0.854324460029602	-0.28575581312179565
-0.8541470170021057	-0.28521573543548584
-0.8541310429573059	-0.28483128547668457
-0.854045569896698	-0.2844048738479614
-0.8539393544197083	-0.2838462293148041
-0.8538621664047241	-0.28351885080337524
-0.8538751602172852	-0.28294461965560913
-0.8537701964378357	-0.2823629677295685
-0.8535804748535156	-0.28197821974754333
-0.8537653684616089	-0.28145942091941833
-0.8535475730895996	-0.2810242176055908
-0.8537513017654419	-0.28064215183258057
-0.8536829948425293	-0.2801498770713806
-0.8537523150444031	-0.2796533405780792
-0.853464663028717	-0.2791948914527893
-0.8535016179084778	-0.27870097756385803
-0.853387713432312	-0.27828967571258545
-0.8533715009689331	-0.2777468264102936
-0.8533488512039185	-0.27725034952163696
-0.8532150983810425	-0.2767886221408844
-0.8531438112258911	-0.2763274312019348
-0.8530741930007935	-0.27572035789489746
-0.8529970049858093	-0.2753734290599823
-0.8529311418533325	-0.2747282385826111
-0.8526293635368347	-0.27425116300582886
-0.8528489470481873	-0.2737439274787903
-0.8525040149688721	-0.2734147310256958
-0.852473795413971	-0.27289000153541565
-0.8523653745651245	-0.27252861857414246
-0.8523188233375549	-0.27200961112976074
-0.8521846532821655	-0.27156615257263184
-0.8521634340286255	-0.2710663378238678
-0.8521026968955994	-0.2706207036972046
-0.8519505262374878	-0.270050972700119
