1.800000000000000000e+02	5.000000000000000000e-01	9.889513805450122845e+02	1.744730971219182436e+01
1.850000000000000000e+02	5.000000000000000000e-01	8.107779926606954177e+02	1.476488924018597260e+01
1.900000000000000000e+02	5.000000000000000000e-01	5.662719132174744345e+02	1.202180455493139988e+01
1.950000000000000000e+02	5.000000000000000000e-01	4.199584906088200569e+02	1.195946163299180043e+01
2.000000000000000000e+02	5.000000000000000000e-01	3.101599005508185769e+02	1.397635336593273614e+01
2.050000000000000000e+02	5.000000000000000000e-01	2.193161689316290222e+02	1.865979321213225361e+01
2.100000000000000000e+02	5.000000000000000000e-01	4.386323378632580443e+02	1.183884499450902617e+01
2.150000000000000000e+02	5.000000000000000000e-01	5.519335881372232961e+02	1.193481548092117706e+01
2.200000000000000000e+02	5.000000000000000000e-01	8.008294196631126169e+02	1.462504607546556024e+01
2.250000000000000000e+02	5.000000000000000000e-01	9.808117245918998606e+02	1.731939388074344421e+01
2.300000000000000000e+02	5.000000000000000000e-01	1.221100749569932987e+03	2.120915474467912532e+01
2.350000000000000000e+02	5.000000000000000000e-01	1.415679783043686257e+03	2.445694035861801297e+01
2.400000000000000000e+02	5.000000000000000000e-01	1.576434289041914553e+03	2.717021186185537118e+01
2.450000000000000000e+02	5.000000000000000000e-01	1.745367255662916250e+03	3.003771938299860622e+01
2.500000000000000000e+02	5.000000000000000000e-01	1.895108295752135746e+03	3.258800618684241357e+01
2.550000000000000000e+02	5.000000000000000000e-01	2.018026578659714232e+03	3.468544155436286758e+01
2.600000000000000000e+02	5.000000000000000000e-01	2.107414229294008237e+03	3.621236445806523108e+01
2.650000000000000000e+02	5.000000000000000000e-01	2.204100219463609392e+03	3.786516853679977856e+01
2.700000000000000000e+02	5.000000000000000000e-01	2.275680482215926077e+03	3.908946486093234540e+01
2.750000000000000000e+02	5.000000000000000000e-01	2.317567687244084937e+03	3.980611968735549056e+01
2.800000000000000000e+02	5.000000000000000000e-01	2.317567687244084937e+03	3.980611968735549056e+01
2.850000000000000000e+02	5.000000000000000000e-01	2.317567687244084937e+03	3.980611968735549056e+01
2.900000000000000000e+02	5.000000000000000000e-01	2.300207385222722223e+03	3.950908089807886370e+01
2.950000000000000000e+02	5.000000000000000000e-01	2.275680482215926077e+03	3.908946486093234540e+01
3.000000000000000000e+02	5.000000000000000000e-01	2.229414751753063229e+03	3.829808518548085061e+01
3.050000000000000000e+02	5.000000000000000000e-01	2.178491546815109359e+03	3.742729191168793079e+01
3.100000000000000000e+02	5.000000000000000000e-01	2.095971171527893603e+03	3.601682857147481087e+01
3.150000000000000000e+02	5.000000000000000000e-01	2.002073549157781599e+03	3.441306391359661632e+01
3.200000000000000000e+02	5.000000000000000000e-01	1.899333737554701884e+03	3.266005614628306830e+01
3.250000000000000000e+02	5.000000000000000000e-01	1.790709020748426610e+03	3.080926660374011306e+01
3.300000000000000000e+02	5.000000000000000000e-01	1.665455661191905619e+03	2.867971063503829043e+01
3.350000000000000000e+02	5.000000000000000000e-01	1.529982458004844602e+03	2.638427402386793830e+01
3.400000000000000000e+02	5.000000000000000000e-01	1.404308676947031017e+03	2.426582530061995868e+01
3.450000000000000000e+02	5.000000000000000000e-01	1.303655845077445292e+03	2.258051855085395232e+01
3.500000000000000000e+02	5.000000000000000000e-01	1.167399455508122173e+03	2.032423038712029495e+01
3.550000000000000000e+02	5.000000000000000000e-01	1.089245773407554680e+03	1.904982275832478322e+01
3.600000000000000000e+02	5.000000000000000000e-01	1.005032945256912285e+03	1.770110491208817649e+01
3.650000000000000000e+02	5.000000000000000000e-01	9.130860239962854621e+02	1.627153358131017313e+01
3.700000000000000000e+02	5.000000000000000000e-01	8.680784050375866627e+02	1.559512303683501422e+01
3.750000000000000000e+02	5.000000000000000000e-01	8.206059635219913844e+02	1.490439640119209308e+01
3.800000000000000000e+02	5.000000000000000000e-01	8.206059635219913844e+02	1.490439640119209308e+01
3.850000000000000000e+02	5.000000000000000000e-01	7.907556926213108000e+02	1.448493443409508430e+01
3.900000000000000000e+02	5.000000000000000000e-01	7.907556926213108000e+02	1.448493443409508430e+01
3.950000000000000000e+02	5.000000000000000000e-01	8.107779926606954177e+02	1.476488924018597260e+01
4.000000000000000000e+02	5.000000000000000000e-01	7.805519658729070898e+02	1.434463267554361643e+01
4.050000000000000000e+02	5.000000000000000000e-01	8.008294196631126169e+02	1.462504607546556024e+01
4.100000000000000000e+02	5.000000000000000000e-01	8.303176147431804566e+02	1.504350943648932848e+01
4.150000000000000000e+02	5.000000000000000000e-01	8.303176147431804566e+02	1.504350943648932848e+01
4.200000000000000000e+02	5.000000000000000000e-01	8.494078698262117086e+02	1.532036048778241266e+01
4.250000000000000000e+02	5.000000000000000000e-01	8.494078698262117086e+02	1.532036048778241266e+01
4.300000000000000000e+02	5.000000000000000000e-01	8.399169812176401138e+02	1.518217840406585672e+01
4.350000000000000000e+02	5.000000000000000000e-01	8.008294196631126169e+02	1.462504607546556024e+01
4.400000000000000000e+02	5.000000000000000000e-01	8.008294196631126169e+02	1.462504607546556024e+01
4.450000000000000000e+02	5.000000000000000000e-01	8.303176147431804566e+02	1.504350943648932848e+01
4.500000000000000000e+02	5.000000000000000000e-01	8.206059635219913844e+02	1.490439640119209308e+01
4.550000000000000000e+02	5.000000000000000000e-01	7.162836082993707123e+02	1.350507007343018451e+01
4.600000000000000000e+02	5.000000000000000000e-01	6.935386215262047926e+02	1.322998744518109859e+01
4.650000000000000000e+02	5.000000000000000000e-01	6.579485067948870665e+02	1.282891060312858045e+01
4.700000000000000000e+02	5.000000000000000000e-01	6.072589741237470662e+02	1.233497156473117329e+01
4.750000000000000000e+02	5.000000000000000000e-01	5.802560414885207365e+02	1.211853520325882982e+01
4.800000000000000000e+02	5.000000000000000000e-01	4.904058622959499303e+02	1.173115574454581100e+01
4.850000000000000000e+02	5.000000000000000000e-01	4.386323378632580443e+02	1.183884499450902794e+01
4.900000000000000000e+02	5.000000000000000000e-01	3.798667475109403426e+02	1.240284842263181631e+01
4.950000000000000000e+02	5.000000000000000000e-01	2.831359566087372173e+02	1.496729562079812759e+01
5.000000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
5.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
5.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
5.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
5.200000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
5.250000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
5.300000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
5.350000000000000000e+02	5.000000000000000000e-01	3.581418041496853562e+02	1.276821637618250982e+01
5.400000000000000000e+02	5.000000000000000000e-01	4.737770739380339364e+02	1.173331992017527625e+01
5.450000000000000000e+02	5.000000000000000000e-01	4.737770739380339364e+02	1.173331992017527625e+01
5.500000000000000000e+02	5.000000000000000000e-01	4.904058622959499303e+02	1.173115574454581100e+01
5.550000000000000000e+02	5.000000000000000000e-01	5.662719132174744345e+02	1.202180455493139988e+01
5.600000000000000000e+02	5.000000000000000000e-01	5.939109930527273491e+02	1.222337537088486670e+01
5.650000000000000000e+02	5.000000000000000000e-01	6.818816800321881146e+02	1.309440243136971560e+01
5.700000000000000000e+02	5.000000000000000000e-01	6.935386215262047926e+02	1.322998744518109859e+01
5.750000000000000000e+02	5.000000000000000000e-01	6.579485067948870665e+02	1.282891060312858045e+01
5.800000000000000000e+02	5.000000000000000000e-01	6.935386215262047926e+02	1.322998744518109859e+01
5.850000000000000000e+02	5.000000000000000000e-01	7.162836082993707123e+02	1.350507007343018451e+01
5.900000000000000000e+02	5.000000000000000000e-01	7.162836082993707123e+02	1.350507007343018451e+01
5.950000000000000000e+02	5.000000000000000000e-01	7.162836082993707123e+02	1.350507007343018451e+01
6.000000000000000000e+02	5.000000000000000000e-01	6.700219635046081521e+02	1.296057307399233238e+01
6.050000000000000000e+02	5.000000000000000000e-01	6.072589741237470662e+02	1.233497156473117506e+01
6.100000000000000000e+02	5.000000000000000000e-01	5.939109930527273491e+02	1.222337537088486670e+01
6.150000000000000000e+02	5.000000000000000000e-01	6.203198011016371538e+02	1.245219553334307605e+01
6.200000000000000000e+02	5.000000000000000000e-01	5.939109930527273491e+02	1.222337537088486492e+01
6.250000000000000000e+02	5.000000000000000000e-01	4.386323378632580443e+02	1.183884499450902794e+01
6.300000000000000000e+02	5.000000000000000000e-01	3.581418041496853562e+02	1.276821637618250982e+01
6.350000000000000000e+02	5.000000000000000000e-01	4.199584906088200569e+02	1.195946163299180043e+01
6.400000000000000000e+02	5.000000000000000000e-01	2.193161689316290222e+02	1.865979321213225361e+01
6.450000000000000000e+02	5.000000000000000000e-01	2.831359566087372173e+02	1.496729562079812759e+01
6.500000000000000000e+02	5.000000000000000000e-01	2.532444983406269046e+02	1.641349038826379569e+01
6.550000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
6.600000000000000000e+02	5.000000000000000000e-01	1.790709020748426781e+02	2.259378935426846269e+01
6.650000000000000000e+02	5.000000000000000000e-01	2.193161689316290222e+02	1.865979321213225361e+01
6.700000000000000000e+02	5.000000000000000000e-01	1.790709020748426781e+02	2.259378935426846269e+01
6.750000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
6.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
6.850000000000000000e+02	5.000000000000000000e-01	1.790709020748426781e+02	2.259378935426846269e+01
6.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
6.950000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
7.000000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
7.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
7.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
7.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
7.200000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
7.250000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
7.300000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394635254e+01
7.350000000000000000e+02	5.000000000000000000e-01	1.266222491703134523e+02	3.173004296777754263e+01
7.400000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
7.450000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
7.500000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
7.550000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
7.600000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
7.650000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
7.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
7.750000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
7.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
7.850000000000000000e+02	5.000000000000000000e-01	2.193161689316290222e+02	1.865979321213225361e+01
7.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
7.950000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
8.000000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	9.117703811151760362e+01
8.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
8.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
8.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
8.200000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
8.250000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
8.300000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
8.350000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
8.400000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
8.450000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
8.500000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	9.311180773715862813e+01
8.550000000000000000e+02	5.000000000000000000e-01	1.790709020748426781e+02	2.259378935426846269e+01
8.600000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
8.650000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
8.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394635254e+01
8.750000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
8.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394635254e+01
8.850000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
8.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
8.950000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
9.000000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	9.117703811151760362e+01
9.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
9.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
9.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
9.200000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394635254e+01
9.250000000000000000e+02	5.000000000000000000e-01	1.266222491703134523e+02	3.173004296777754263e+01
9.300000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
9.350000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
9.400000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394635254e+01
9.450000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
9.500000000000000000e+02	5.000000000000000000e-01	1.790709020748426781e+02	2.259378935426846269e+01
9.550000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
9.600000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
9.650000000000000000e+02	5.000000000000000000e-01	1.266222491703134523e+02	3.173004296777754263e+01
9.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
9.750000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
9.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
9.850000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
9.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
9.950000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.000000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.005000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.010000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.015000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
1.020000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.025000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.030000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.035000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.040000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.045000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.050000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.055000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.060000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.065000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.070000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.075000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.080000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.085000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.090000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.095000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.100000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.105000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.110000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.115000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.120000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.125000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.130000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.135000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.140000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.145000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.150000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.155000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.160000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.430752039437822987e+01
1.165000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.170000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.175000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.180000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.185000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.190000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.195000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.200000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
1.205000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.210000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.215000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
1.220000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.225000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.230000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394635254e+01
1.235000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.240000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.245000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
1.250000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.255000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.260000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.311180773715862813e+01
1.265000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.270000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.275000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.280000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.285000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
1.290000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.295000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
1.300000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.305000000000000000e+03	5.000000000000000000e-01	1.790709020748426781e+02	2.259378935426846269e+01
1.310000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.315000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.320000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.325000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.330000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.335000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.311180773715862813e+01
1.340000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.345000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.350000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.355000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
1.360000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.365000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.370000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.117703811151760362e+01
1.375000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
1.380000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.385000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.046982215458658061e+01
1.390000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.117703811151760362e+01
1.395000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394636675e+01
1.400000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.405000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.410000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.415000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.420000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.425000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.995432442031712128e+01
1.430000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.435000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.440000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.206279990789374779e+01
1.445000000000000000e+03	5.000000000000000000e-01	1.266222491703134523e+02	3.173004296777754263e+01
1.450000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.964072073394635254e+01
1.455000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.460000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.953545103742133904e+01
1.465000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.311180773715862813e+01
1.470000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.311180773715862813e+01
1.475000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.311180773715862813e+01
1.480000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.117703811151760362e+01
