3.000000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	8.755612384861686337e+01
3.500000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	8.938661291206969395e+01
4.000000000000000000e+01	5.000000000000000000e-01	-1.782579591511999126e+02	2.249121846784132117e+01
4.500000000000000000e+01	5.000000000000000000e-01	-1.735784846025883041e+02	2.190079835501298433e+01
5.000000000000000000e+01	5.000000000000000000e-01	-2.606414349005706299e+02	1.377817729148386228e+01
5.500000000000000000e+01	5.000000000000000000e-01	-3.229898963247752590e+02	1.054578942537137287e+01
6.000000000000000000e+01	5.000000000000000000e-01	-3.727712701298036109e+02	8.917180998925109847e+00
6.500000000000000000e+01	5.000000000000000000e-01	-3.784589916576417750e+02	7.904042888050055282e+00
7.000000000000000000e+01	5.000000000000000000e-01	-3.545023604295572000e+02	6.857318194465276129e+00
7.500000000000000000e+01	5.000000000000000000e-01	-3.112365979438848740e+02	5.701181643216193251e+00
8.000000000000000000e+01	5.000000000000000000e-01	-2.137559579377614796e+02	3.847540170988885233e+00
8.500000000000000000e+01	5.000000000000000000e-01	-9.650859166699741820e+01	1.704171357511674811e+00
9.000000000000000000e+01	5.000000000000000000e-01	6.045283150898646340e+01	1.055753532135014439e+00
9.500000000000000000e+01	5.000000000000000000e-01	2.487563224759665559e+02	4.322918726157116254e+00
1.000000000000000000e+02	5.000000000000000000e-01	4.597522792417995561e+02	7.963332740515458141e+00
1.050000000000000000e+02	5.000000000000000000e-01	6.925214411375518466e+02	1.196513079687729153e+01
1.100000000000000000e+02	5.000000000000000000e-01	9.294360276826332665e+02	1.603366048431270485e+01
1.150000000000000000e+02	5.000000000000000000e-01	1.151945790268400287e+03	1.985405385884309482e+01
1.200000000000000000e+02	5.000000000000000000e-01	1.351974387024012003e+03	2.328745243654191555e+01
1.250000000000000000e+02	5.000000000000000000e-01	1.515927939785932040e+03	2.610168561104240226e+01
1.300000000000000000e+02	5.000000000000000000e-01	1.653581327856881444e+03	2.846170184894224420e+01
1.350000000000000000e+02	5.000000000000000000e-01	1.728425658765498611e+03	2.974615497687598165e+01
1.400000000000000000e+02	5.000000000000000000e-01	1.726738792963729566e+03	2.972089966816147566e+01
1.450000000000000000e+02	5.000000000000000000e-01	1.689215313225502769e+03	2.907796987887610385e+01
1.500000000000000000e+02	5.000000000000000000e-01	1.599331317883862312e+03	2.753669334729728391e+01
1.550000000000000000e+02	5.000000000000000000e-01	1.443873403900431413e+03	2.487385992225517839e+01
1.600000000000000000e+02	5.000000000000000000e-01	1.257178444944340072e+03	2.167419310095240448e+01
1.650000000000000000e+02	5.000000000000000000e-01	1.023917275979110627e+03	1.768170814149454273e+01
1.700000000000000000e+02	5.000000000000000000e-01	7.778102732603534832e+02	1.347239015200000622e+01
1.750000000000000000e+02	5.000000000000000000e-01	5.358931612553714103e+02	9.339726304421619218e+00
1.800000000000000000e+02	5.000000000000000000e-01	3.235702094918025864e+02	5.708501936179581904e+00
1.850000000000000000e+02	5.000000000000000000e-01	1.454183914964626751e+02	2.648182390053887225e+00
1.900000000000000000e+02	5.000000000000000000e-01	1.548084999676780349e+01	3.286621976004895918e-01
1.950000000000000000e+02	5.000000000000000000e-01	-5.262872009509622018e+01	1.498747047333258919e+00
2.000000000000000000e+02	5.000000000000000000e-01	-8.530898284953238431e+01	3.844173745902020212e+00
2.050000000000000000e+02	5.000000000000000000e-01	9.175149833998474946e+01	7.806373798366420758e+00
2.100000000000000000e+02	5.000000000000000000e-01	2.420741378697726134e+02	6.533668444191709668e+00
2.150000000000000000e+02	5.000000000000000000e-01	3.711879733472164276e+02	8.026436785427492282e+00
2.200000000000000000e+02	5.000000000000000000e-01	6.226059034862294084e+02	1.137026178353086259e+01
2.250000000000000000e+02	5.000000000000000000e-01	8.476352200005649138e+02	1.496773332045256311e+01
2.300000000000000000e+02	5.000000000000000000e-01	1.136595916502679074e+03	1.974140030897054032e+01
2.350000000000000000e+02	5.000000000000000000e-01	1.381180176350412466e+03	2.386093351453020261e+01
2.400000000000000000e+02	5.000000000000000000e-01	1.572766326831794004e+03	2.710699366340968908e+01
2.450000000000000000e+02	5.000000000000000000e-01	1.739101265334811160e+03	2.992988191267229325e+01
2.500000000000000000e+02	5.000000000000000000e-01	1.841798710869287561e+03	3.167130251048147116e+01
2.550000000000000000e+02	5.000000000000000000e-01	1.865920719469378355e+03	3.207107656850293154e+01
2.600000000000000000e+02	5.000000000000000000e-01	1.803489620132352229e+03	3.098993269187054622e+01
2.650000000000000000e+02	5.000000000000000000e-01	1.690430944161538036e+03	2.904062849201197238e+01
2.700000000000000000e+02	5.000000000000000000e-01	1.502397674310034290e+03	2.580675387364610529e+01
2.750000000000000000e+02	5.000000000000000000e-01	1.246905467011404426e+03	2.141662417535363261e+01
2.800000000000000000e+02	5.000000000000000000e-01	9.346310232247342356e+02	1.605305722436207816e+01
2.850000000000000000e+02	5.000000000000000000e-01	6.005230641981788722e+02	1.031448376652851451e+01
2.900000000000000000e+02	5.000000000000000000e-01	2.504959804168150015e+02	4.302620241862628703e+00
2.950000000000000000e+02	5.000000000000000000e-01	-9.980874732838542229e+01	1.714476354465099162e+00
3.000000000000000000e+02	5.000000000000000000e-01	-4.360615415193432227e+02	7.490911661420907919e+00
3.050000000000000000e+02	5.000000000000000000e-01	-7.467023525473997552e+02	1.282862922081951673e+01
3.100000000000000000e+02	5.000000000000000000e-01	-1.010091801349765547e+03	1.735725726775429578e+01
3.150000000000000000e+02	5.000000000000000000e-01	-1.220908857107621770e+03	2.098585186773728495e+01
3.200000000000000000e+02	5.000000000000000000e-01	-1.374126003245684387e+03	2.362883045428742435e+01
3.250000000000000000e+02	5.000000000000000000e-01	-1.468798242293360772e+03	2.527077115099014648e+01
3.300000000000000000e+02	5.000000000000000000e-01	-1.495290306114319037e+03	2.574940587734888808e+01
3.350000000000000000e+02	5.000000000000000000e-01	-1.460286510559521048e+03	2.518237994408940494e+01
3.400000000000000000e+02	5.000000000000000000e-01	-1.388538538533892051e+03	2.399332435564895860e+01
3.450000000000000000e+02	5.000000000000000000e-01	-1.303650037977182365e+03	2.258041796766523746e+01
3.500000000000000000e+02	5.000000000000000000e-01	-1.153227747442525697e+03	2.007750340279662637e+01
3.550000000000000000e+02	5.000000000000000000e-01	-1.037668202504354895e+03	1.814778272234348577e+01
3.600000000000000000e+02	5.000000000000000000e-01	-8.996872693732846074e+02	1.584570865339046541e+01
