# Date: Sat Jun 20 01:57:38 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.68623286485672	-0.45078957080841064
0.6860417723655701	-0.45091238617897034
0.6858240365982056	-0.45107871294021606
0.6856938600540161	-0.45126038789749146
0.6855148673057556	-0.4514061510562897
0.6853016018867493	-0.45153680443763733
0.6851115226745605	-0.4516938626766205
0.6848913431167603	-0.4518594741821289
0.684747576713562	-0.451995313167572
0.684563159942627	-0.45220068097114563
0.6843506693840027	-0.45232975482940674
0.6842042207717896	-0.4524850845336914
0.684001088142395	-0.45267969369888306
0.6837613582611084	-0.4528277516365051
0.6836043000221252	-0.4529733657836914
0.6834233999252319	-0.45312196016311646
0.6832389831542969	-0.4532890319824219
0.6830414533615112	-0.4534699320793152
0.6828519701957703	-0.4536379873752594
0.6826635003089905	-0.4538038969039917
0.6824280023574829	-0.4539635479450226
0.6822314262390137	-0.4541132152080536
0.6821222305297852	-0.45430171489715576
0.6818566918373108	-0.4543902575969696
0.6817112565040588	-0.45461171865463257
0.6815449595451355	-0.45477497577667236
0.6813241243362427	-0.454944372177124
0.6810950040817261	-0.45508280396461487
0.6809812188148499	-0.4552847743034363
0.6807006001472473	-0.45540356636047363
0.6804947853088379	-0.45557546615600586
0.6803234815597534	-0.4557487368583679
0.6801252365112305	-0.4559018015861511
0.679905116558075	-0.45607537031173706
0.6797429323196411	-0.45626455545425415
0.6795971393585205	-0.45641934871673584
0.6793337464332581	-0.45655930042266846
0.6791588068008423	-0.4567584991455078
0.6789489984512329	-0.4568956196308136
0.6787289977073669	-0.45707008242607117
0.6785417199134827	-0.45721784234046936
0.6783283352851868	-0.45735737681388855
0.678127646446228	-0.45755502581596375
0.6779377460479736	-0.45768120884895325
0.6777231693267822	-0.4578879475593567
0.6775352954864502	-0.45804765820503235
0.6773067116737366	-0.4582366645336151
0.6771384477615356	-0.45834776759147644
0.6769207715988159	-0.4585529565811157
0.6767069697380066	-0.4586966931819916
0.6765286326408386	-0.45887428522109985
0.6762832403182983	-0.45902955532073975
0.6761155128479004	-0.4591728746891022
0.6759288311004639	-0.4593880772590637
0.6756741404533386	-0.45951417088508606
0.6754416227340698	-0.45972347259521484
0.6753105521202087	-0.45990392565727234
0.6750746369361877	-0.4600113034248352
0.67481529712677	-0.46023163199424744
0.6746411323547363	-0.4603448808193207
0.6744423508644104	-0.4605720043182373
0.6742042303085327	-0.4607187509536743
0.6740350723266602	-0.4608624577522278
0.6738150119781494	-0.4610561430454254
0.6735630631446838	-0.4611806869506836
0.6733819246292114	-0.4613664150238037
0.6731739044189453	-0.46154284477233887
0.6729336977005005	-0.46175482869148254
0.6727220416069031	-0.46188628673553467
0.6725364923477173	-0.46209219098091125
0.6723101139068604	-0.4622025787830353
0.6721081733703613	-0.4623936712741852
0.6718627214431763	-0.46256470680236816
0.671625554561615	-0.46271592378616333
0.6714500188827515	-0.46287447214126587
0.6712431907653809	-0.46302032470703125
0.671017050743103	-0.46323248744010925
0.6707948446273804	-0.4634053707122803
0.6705831289291382	-0.4635588526725769
0.6703736782073975	-0.46375587582588196
0.6701270937919617	-0.463945597410202
0.6699382066726685	-0.4640841484069824
0.6697000861167908	-0.46424758434295654
0.6694071888923645	-0.46444034576416016
0.6692302823066711	-0.4646625220775604
0.6690767407417297	-0.4647313952445984
0.6687492728233337	-0.4649946093559265
0.6685837507247925	-0.46510669589042664
0.6684056520462036	-0.465318888425827
0.668093204498291	-0.46546271443367004
0.6678922176361084	-0.46564918756484985
0.6676918268203735	-0.4658472537994385
0.6674468517303467	-0.46597322821617126
0.6672121286392212	-0.466120183467865
0.6670064926147461	-0.4663653075695038
0.6667715907096863	-0.4665055274963379
0.666536808013916	-0.46667230129241943
0.6663039922714233	-0.46685168147087097
0.6661000847816467	-0.46702349185943604
0.6658427119255066	-0.467162549495697
0.6656196117401123	-0.46740037202835083
0.6653882265090942	-0.4675217866897583
0.6651593446731567	-0.4676900804042816
0.664924144744873	-0.46790793538093567
0.6647143959999084	-0.4680437445640564
0.6644851565361023	-0.468259334564209
0.6642553806304932	-0.46841394901275635
0.6640585064888	-0.4685831665992737
0.6637851595878601	-0.46878284215927124
0.6635403037071228	-0.46892663836479187
0.6633266806602478	-0.46910199522972107
0.6630028486251831	-0.46926721930503845
0.6628504991531372	-0.46947863698005676
0.6625537872314453	-0.4696537256240845
0.6623473763465881	-0.4698236882686615
0.6621232032775879	-0.46997231245040894
0.6618551015853882	-0.47019317746162415
0.6616175770759583	-0.4703731834888458
0.6613896489143372	-0.47056251764297485
0.6611566543579102	-0.47069141268730164
0.6608654856681824	-0.47091007232666016
0.6606575846672058	-0.47108811140060425
0.6603878736495972	-0.47123074531555176
0.6602028608322144	-0.4713972210884094
0.6599303483963013	-0.4716015160083771
0.659639835357666	-0.4717826247215271
0.6594637632369995	-0.47196581959724426
0.6591629981994629	-0.4721677005290985
0.6589957475662231	-0.47234705090522766
0.6587215065956116	-0.4724796712398529
0.6584756374359131	-0.4726834297180176
