# Date: Sat Jun 20 01:50:04 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7182695865631104	-0.42180535197257996
0.7181843519210815	-0.4219384789466858
0.7180280089378357	-0.4220304489135742
0.717962384223938	-0.42216819524765015
0.7178030014038086	-0.42227688431739807
0.7177230715751648	-0.42240381240844727
0.7176138162612915	-0.4225369691848755
0.7174599170684814	-0.42266666889190674
0.7173599600791931	-0.4228057265281677
0.7172479033470154	-0.42290937900543213
0.7171124219894409	-0.42299410700798035
0.7170219421386719	-0.42314520478248596
0.7169004082679749	-0.42326855659484863
0.7167856693267822	-0.4234292209148407
0.7166888117790222	-0.42352330684661865
0.7165193557739258	-0.4236540198326111
0.7164222002029419	-0.4238041043281555
0.716327428817749	-0.4238964319229126
0.716160774230957	-0.42403551936149597
0.7160913348197937	-0.4241221249103546
0.7159125208854675	-0.42428481578826904
0.7158452272415161	-0.42440006136894226
0.7156976461410522	-0.4245448410511017
0.7156108021736145	-0.4246774911880493
0.715456485748291	-0.42480531334877014
0.7152963876724243	-0.4249562621116638
0.7152552008628845	-0.4250379800796509
0.7151320576667786	-0.4252154529094696
0.7149785757064819	-0.425282746553421
0.7148829102516174	-0.4254051744937897
0.7147918343544006	-0.4255668520927429
0.714634895324707	-0.42567116022109985
0.7144845724105835	-0.4258161783218384
0.7143909931182861	-0.4259093403816223
0.7142364382743835	-0.426047682762146
0.7141491174697876	-0.42618632316589355
0.7140423059463501	-0.42630380392074585
0.7139316201210022	-0.4264370799064636
0.7137479782104492	-0.42659151554107666
0.7136380672454834	-0.4267268478870392
0.7135205864906311	-0.4268721342086792
0.7134467959403992	-0.4269920289516449
0.713302493095398	-0.4271051585674286
0.7131896018981934	-0.42718732357025146
0.7130460739135742	-0.4273936450481415
0.7128843069076538	-0.42747896909713745
0.712801992893219	-0.4276021718978882
0.7126882076263428	-0.4277559518814087
0.712515115737915	-0.4278842806816101
0.7124525308609009	-0.42801764607429504
0.7122992277145386	-0.4281560480594635
0.7121601104736328	-0.4282771348953247
0.7120835781097412	-0.42842090129852295
0.7119166851043701	-0.42849892377853394
0.7118001580238342	-0.42866262793540955
0.7116755247116089	-0.4287729859352112
0.7115519046783447	-0.4289419949054718
0.7114346623420715	-0.429037868976593
0.711319625377655	-0.42917299270629883
0.7111402153968811	-0.4293321371078491
0.7109991908073425	-0.4294917583465576
0.7109406590461731	-0.42958781123161316
0.7107732892036438	-0.42973363399505615
0.710641086101532	-0.42987051606178284
0.7105138897895813	-0.42996183037757874
0.7104107141494751	-0.4301376938819885
0.7102969884872437	-0.4302457869052887
0.7101308107376099	-0.4304104149341583
0.7100363373756409	-0.43055468797683716
0.7098795175552368	-0.4305814802646637
0.7097302675247192	-0.43073737621307373
0.7096338272094727	-0.4308992028236389
0.7094535827636719	-0.43104249238967896
0.7094182372093201	-0.4311857223510742
0.7092328667640686	-0.4313253164291382
0.7091062664985657	-0.4314517080783844
0.70897376537323	-0.43156957626342773
0.7088326215744019	-0.4317142069339752
0.7087156772613525	-0.431824266910553
0.7085868120193481	-0.43199265003204346
0.7084103226661682	-0.4321195185184479
0.708297610282898	-0.4322444200515747
0.7082152366638184	-0.4323609173297882
0.7080616354942322	-0.43253228068351746
0.707919180393219	-0.43266063928604126
0.7078066468238831	-0.4327858090400696
0.70766282081604	-0.43297168612480164
0.7075225710868835	-0.4330468773841858
0.7074011564254761	-0.43321356177330017
0.7072774767875671	-0.433294415473938
0.7071024775505066	-0.43342146277427673
0.7069567441940308	-0.4336297810077667
0.706849217414856	-0.43368569016456604
0.70664381980896	-0.4338633418083191
0.7065582871437073	-0.4340423047542572
0.7064691185951233	-0.4341483414173126
0.7062418460845947	-0.43427425622940063
0.7061412334442139	-0.43442201614379883
0.7059866786003113	-0.43456554412841797
0.7058576941490173	-0.43466413021087646
0.7057183384895325	-0.4348084628582001
0.705636739730835	-0.434993177652359
0.7054426670074463	-0.4350601136684418
0.7053134441375732	-0.435223788022995
0.7052398920059204	-0.4354003071784973
0.7050209641456604	-0.435488224029541
0.7048690915107727	-0.43562430143356323
0.7047703266143799	-0.43579065799713135
0.7046173810958862	-0.4359343945980072
0.7045042514801025	-0.4360661506652832
0.7043514847755432	-0.43620985746383667
0.7042446136474609	-0.4363331198692322
0.7040860056877136	-0.43646830320358276
0.7039397954940796	-0.4366265535354614
0.7037727236747742	-0.43672627210617065
0.70365309715271	-0.4369184970855713
0.7035348415374756	-0.4370098114013672
0.7033601999282837	-0.4371638894081116
0.7032660841941833	-0.43730372190475464
0.7031534910202026	-0.4374513030052185
0.7029918432235718	-0.4375576972961426
0.7027847766876221	-0.4377322196960449
0.702660322189331	-0.43787211179733276
0.7025142312049866	-0.43801626563072205
0.7023776173591614	-0.43814387917518616
0.7022355198860168	-0.43828392028808594
0.702103316783905	-0.4384138882160187
0.701936662197113	-0.43857064843177795
0.7018376588821411	-0.4387093484401703
0.7016853094100952	-0.4388693571090698
0.7014913558959961	-0.43895643949508667
0.7014111280441284	-0.4390833377838135
0.7012262344360352	-0.43928033113479614
0.701037585735321	-0.4394022822380066
0.7009560465812683	-0.4395903944969177
0.7007699608802795	-0.4397200644016266
0.7006221413612366	-0.43982577323913574
0.7004631757736206	-0.4399818181991577
0.7002701759338379	-0.44011491537094116
0.7001790404319763	-0.4402652978897095
0.7000718712806702	-0.4403967261314392
0.6998627185821533	-0.44054508209228516
0.6997699737548828	-0.44068899750709534
0.6995874643325806	-0.44087931513786316
0.6994174122810364	-0.44097843766212463
0.6992696523666382	-0.44111573696136475
0.6991369724273682	-0.44125688076019287
0.6989393830299377	-0.44142386317253113
0.6988523602485657	-0.4415197968482971
0.6986342668533325	-0.44168657064437866
0.698519229888916	-0.441829115152359
0.6983656883239746	-0.44198840856552124
0.6982160806655884	-0.4421173334121704
0.6980652809143066	-0.44225478172302246
0.6979129910469055	-0.4424296021461487
0.6977758407592773	-0.4426237940788269
0.697638213634491	-0.44270673394203186
0.6974391937255859	-0.44287681579589844
0.6972934007644653	-0.4429965615272522
0.6971598863601685	-0.44312015175819397
0.6970056295394897	-0.44328972697257996
0.6968384385108948	-0.44342201948165894
0.6967335939407349	-0.443547785282135
0.6965423822402954	-0.44373980164527893
0.6964016556739807	-0.44386810064315796
0.6962205171585083	-0.44396671652793884
0.696066677570343	-0.44418641924858093
0.6959237456321716	-0.4442698359489441
0.695762038230896	-0.4444391429424286
0.6955609321594238	-0.4445747435092926
0.6954727172851562	-0.44471144676208496
0.6952731013298035	-0.4448968172073364
0.6951147317886353	-0.4450376331806183
0.6949920058250427	-0.44518929719924927
0.694786012172699	-0.4453001022338867
0.6946442723274231	-0.4455185830593109
0.6944830417633057	-0.44565054774284363
0.6943480372428894	-0.4457565248012543
0.6942155957221985	-0.44592830538749695
0.6940377950668335	-0.4460921585559845
0.6938521862030029	-0.44622036814689636
0.693670392036438	-0.4463617205619812
0.6935122609138489	-0.4465124011039734
0.693369448184967	-0.4466704726219177
0.6932084560394287	-0.44683706760406494
0.6929991245269775	-0.446942001581192
0.6928228735923767	-0.4471149444580078
0.6926805973052979	-0.44726869463920593
0.6925231218338013	-0.4474124312400818
0.6924030184745789	-0.4475708603858948
0.692206084728241	-0.44769376516342163
0.6920555830001831	-0.4478342831134796
0.6918888092041016	-0.44799214601516724
0.6917097568511963	-0.4481450319290161
0.6915398836135864	-0.4483270049095154
0.6913772821426392	-0.4484545886516571
0.6912081241607666	-0.4485662281513214
0.6910654306411743	-0.4487624168395996
0.6908817291259766	-0.44888198375701904
0.6906967163085938	-0.44904112815856934
0.6905593276023865	-0.44923317432403564
0.6903996467590332	-0.4493645131587982
0.6902216672897339	-0.44955626130104065
0.6900795698165894	-0.4496614634990692
0.6899042129516602	-0.4498310983181
0.6897135376930237	-0.44994649291038513
0.6895385980606079	-0.4501059949398041
0.689367949962616	-0.450268030166626
0.6892051696777344	-0.45040324330329895
0.6890292763710022	-0.4505869746208191
0.6888791918754578	-0.45070594549179077
0.6886776685714722	-0.45084625482559204
0.6885119676589966	-0.45104485750198364
0.6883308291435242	-0.45119428634643555
0.6881577968597412	-0.4513356387615204
0.688007116317749	-0.45146608352661133
0.6878411769866943	-0.45163416862487793
0.6876335740089417	-0.4518093764781952
0.6874633431434631	-0.4519340395927429
0.6872896552085876	-0.45211154222488403
0.6871296167373657	-0.4522838592529297
0.6869564652442932	-0.45239484310150146
0.6867364645004272	-0.4525790214538574
0.6865724921226501	-0.4527323246002197
0.68645179271698	-0.4529057741165161
0.6862125396728516	-0.45304107666015625
0.686045229434967	-0.4531939923763275
0.685915470123291	-0.45337480306625366
0.6856807470321655	-0.453494131565094
0.6855114698410034	-0.4536578059196472
0.6853965520858765	-0.4538484215736389
0.6851710081100464	-0.4539627432823181
0.6849641799926758	-0.4541219174861908
0.6848279237747192	-0.45424607396125793
0.6846284866333008	-0.45446184277534485
0.684439480304718	-0.4546181559562683
0.6842949986457825	-0.45477816462516785
0.684156596660614	-0.4549306035041809
0.6839048862457275	-0.4550643563270569
0.6837503910064697	-0.4551813304424286
0.6835345029830933	-0.4553767740726471
0.6833844780921936	-0.45555365085601807
0.6831493973731995	-0.4556781053543091
0.6829835176467896	-0.45587238669395447
0.6828432083129883	-0.45600011944770813
0.6825916171073914	-0.4561462700366974
0.682466447353363	-0.456324964761734
0.6822501420974731	-0.4564996659755707
0.6820867657661438	-0.4566357433795929
0.6818959712982178	-0.4568478465080261
0.6816803216934204	-0.4569457769393921
0.6815176010131836	-0.45714491605758667
0.6813327074050903	-0.45727622509002686
0.6811090111732483	-0.45741426944732666
0.6809592843055725	-0.45759379863739014
0.6807879209518433	-0.45775747299194336
0.6805793046951294	-0.4578903913497925
0.680410623550415	-0.45806020498275757
0.6802057027816772	-0.4582531154155731
0.6800010204315186	-0.4583846628665924
0.6798633337020874	-0.45856040716171265
0.6796184182167053	-0.4587077498435974
0.6794618368148804	-0.45888882875442505
0.6792222261428833	-0.4590546786785126
0.679082989692688	-0.4591708779335022
0.6788628101348877	-0.4593093693256378
0.6786864399909973	-0.45952948927879333
0.6784681081771851	-0.4596342444419861
0.6782464981079102	-0.45987313985824585
0.6780658960342407	-0.46000826358795166
0.67787766456604	-0.4601585268974304
0.6776701211929321	-0.46037307381629944
0.6774946451187134	-0.46050673723220825
0.6773160099983215	-0.46062159538269043
0.6771265268325806	-0.460827499628067
0.6769362092018127	-0.46098634600639343
0.67669677734375	-0.4611414968967438
0.6765105724334717	-0.4612857401371002
0.6763206720352173	-0.4615059494972229
0.6761184334754944	-0.4616331458091736
0.675927996635437	-0.4617641866207123
0.6756854057312012	-0.4619564414024353
0.6755287051200867	-0.4621579647064209
0.6752773523330688	-0.4622759521007538
0.6751134991645813	-0.4624524712562561
0.6749172210693359	-0.462620347738266
0.6747277975082397	-0.4627814292907715
0.6744861602783203	-0.4629635810852051
0.6742790341377258	-0.4630874991416931
0.6741212606430054	-0.463248074054718
0.6738674640655518	-0.4634385108947754
0.6737031936645508	-0.4635947346687317
0.6735144853591919	-0.4637469947338104
0.6732316613197327	-0.4639050364494324
0.6730494499206543	-0.46408548951148987
0.6728511452674866	-0.464234858751297
0.6726430058479309	-0.4644288420677185
0.6724298000335693	-0.46463334560394287
0.6722460985183716	-0.4647478759288788
0.6720476150512695	-0.46494361758232117
0.6718171238899231	-0.4650818109512329
0.6715875267982483	-0.4652522802352905
0.6713942289352417	-0.46539801359176636
0.6711906790733337	-0.4656038284301758
0.6710165739059448	-0.46575143933296204
0.6707705855369568	-0.4659213423728943
0.6705952882766724	-0.46607497334480286
0.6703727841377258	-0.46627986431121826
0.6701287031173706	-0.46642300486564636
0.6699311137199402	-0.46655917167663574
0.6696832776069641	-0.46680596470832825
0.6695030331611633	-0.46692955493927
0.6692754626274109	-0.4671049118041992
0.6690670251846313	-0.46726447343826294
0.6688829064369202	-0.4674348533153534
0.6686751842498779	-0.46761369705200195
0.6684359312057495	-0.4677638113498688
0.6682080626487732	-0.46795666217803955
0.6679985523223877	-0.46813690662384033
0.6678089499473572	-0.4683006703853607
0.6675668358802795	-0.46844983100891113
0.667338490486145	-0.46863073110580444
0.6670957803726196	-0.4687787890434265
0.6668895483016968	-0.4689314365386963
0.6667278409004211	-0.46914342045783997
0.6664854884147644	-0.4693044424057007
0.6662750244140625	-0.46947917342185974
0.6660372614860535	-0.46962490677833557
0.6658069491386414	-0.46979010105133057
0.6655474305152893	-0.4699821472167969
0.665390133857727	-0.4701763987541199
0.6651398539543152	-0.47032076120376587
0.6648543477058411	-0.4704778790473938
0.6646934151649475	-0.47065016627311707
0.664451539516449	-0.47087156772613525
0.6641990542411804	-0.4710022509098053
0.6639840006828308	-0.4711984395980835
0.6637722253799438	-0.4713422358036041
0.663545548915863	-0.47152966260910034
0.6633247137069702	-0.4717021584510803
0.6631036996841431	-0.4718603789806366
0.6628541350364685	-0.4720613658428192
0.6626473069190979	-0.4722614586353302
0.6623778939247131	-0.4724269211292267
0.6621716022491455	-0.4725971519947052
0.6619356274604797	-0.4727593958377838
0.661681056022644	-0.47291237115859985
0.6614699363708496	-0.4730882942676544
0.6612427234649658	-0.4733146131038666
0.6610293388366699	-0.4733917713165283
0.6607697606086731	-0.4736025929450989
0.6605817079544067	-0.4737873375415802
0.6602944135665894	-0.4739617705345154
0.6600550413131714	-0.47414630651474
0.6598113775253296	-0.4742928147315979
0.6596084237098694	-0.4745246171951294
0.6593278646469116	-0.47467902302742004
0.6591565608978271	-0.47482961416244507
0.6588485240936279	-0.47501859068870544
0.6586319208145142	-0.4751712679862976
0.6584442853927612	-0.4753538966178894
0.6581690907478333	-0.47554948925971985
0.6579383611679077	-0.4756966531276703
0.6576957106590271	-0.47586721181869507
0.6574677228927612	-0.47605907917022705
0.6572030186653137	-0.4762420654296875
0.6569215059280396	-0.4764002859592438
0.6567384600639343	-0.47654998302459717
0.6564441323280334	-0.47678565979003906
0.6562263369560242	-0.4769511818885803
0.6560239791870117	-0.47710058093070984
