# Date: Fri Jun 19 16:19:03 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7113905549049377	-0.42078351974487305
0.7112460136413574	-0.42094743251800537
0.7111091613769531	-0.4209977388381958
0.7109942436218262	-0.421179860830307
0.7108696699142456	-0.42132389545440674
0.7107056975364685	-0.42142701148986816
0.7105584144592285	-0.4215783178806305
0.7104784846305847	-0.4217555522918701
0.7102784514427185	-0.4218657612800598
0.7101649045944214	-0.4220154583454132
0.7100154757499695	-0.42217782139778137
0.7099255323410034	-0.42226672172546387
0.7097843289375305	-0.4224380552768707
0.709672212600708	-0.4225645363330841
0.7094897031784058	-0.42270779609680176
0.7093696594238281	-0.42286238074302673
0.709222137928009	-0.4229832589626312
0.7090704441070557	-0.42314454913139343
0.7089418172836304	-0.4232828617095947
0.708794116973877	-0.4234243333339691
0.7086511850357056	-0.4235663115978241
0.7085272669792175	-0.42369845509529114
0.708392858505249	-0.42380470037460327
0.7082076072692871	-0.42399609088897705
0.7080846428871155	-0.4241163730621338
0.7079920172691345	-0.42428818345069885
0.7078057527542114	-0.42438700795173645
0.7076807022094727	-0.4245680570602417
0.7075350284576416	-0.4246855080127716
0.7073666453361511	-0.4248228967189789
0.7072360515594482	-0.4249555468559265
0.7071112394332886	-0.42512524127960205
0.7069840431213379	-0.4252495765686035
0.7068029642105103	-0.42539551854133606
0.7067090272903442	-0.4255043566226959
0.7065297961235046	-0.42566415667533875
0.7063916325569153	-0.42589235305786133
0.7062909007072449	-0.4259724020957947
0.7060906887054443	-0.42609694600105286
0.7059717178344727	-0.4262270927429199
0.7058353424072266	-0.426425576210022
0.7056800723075867	-0.426551878452301
0.7055104970932007	-0.4266660511493683
0.7054257392883301	-0.42684265971183777
0.7052340507507324	-0.4269729554653168
0.705085039138794	-0.42713117599487305
0.7049790620803833	-0.4272717237472534
0.704796552658081	-0.42740362882614136
0.7046113610267639	-0.42754122614860535
0.7044907212257385	-0.4277169704437256
0.7043992280960083	-0.4278523027896881
0.7042005062103271	-0.4279457628726959
0.7040978074073792	-0.4281420111656189
0.703982412815094	-0.42825987935066223
0.7037766575813293	-0.42841094732284546
0.7036263942718506	-0.42856428027153015
0.7034885883331299	-0.4287487864494324
0.7032856941223145	-0.42883795499801636
0.7031653523445129	-0.42901527881622314
0.7030454874038696	-0.429179310798645
0.7028530836105347	-0.4293307960033417
0.7026854753494263	-0.4294942617416382
0.7025634050369263	-0.42955633997917175
0.7024242877960205	-0.42976781725883484
0.7022583484649658	-0.4299294948577881
0.7021598219871521	-0.4300360083580017
0.7019634246826172	-0.43020957708358765
0.7018265128135681	-0.43035680055618286
0.7016482353210449	-0.4304930567741394
0.7014899849891663	-0.4306313693523407
0.7013537883758545	-0.4307970702648163
0.7012203335762024	-0.4309212267398834
0.7010538578033447	-0.43107908964157104
0.7008954286575317	-0.4312196671962738
0.7007907032966614	-0.4313787519931793
0.7005997896194458	-0.43148741126060486
0.7004451751708984	-0.431690514087677
0.7003070116043091	-0.43182432651519775
0.7001135349273682	-0.4319703280925751
0.6999244689941406	-0.4320809245109558
0.6998030543327332	-0.43226519227027893
0.699665904045105	-0.43243399262428284
0.6994665861129761	-0.4325908422470093
0.6993010640144348	-0.43271976709365845
0.6991623640060425	-0.43284010887145996
0.6990076303482056	-0.43303629755973816
0.6988790035247803	-0.4331871271133423
0.6987055540084839	-0.43329811096191406
0.6985366344451904	-0.4334617853164673
0.6984189748764038	-0.4336303472518921
0.6981948018074036	-0.43378305435180664
0.6980896592140198	-0.4339527189731598
0.6978990435600281	-0.4340815246105194
0.6977448463439941	-0.4342200458049774
0.6975813508033752	-0.43438518047332764
0.6974276304244995	-0.43456631898880005
0.6972643733024597	-0.43469125032424927
0.6970458626747131	-0.4348309338092804
0.696952760219574	-0.4350453019142151
0.6967442631721497	-0.43515273928642273
0.6965705752372742	-0.4353189766407013
0.6964620351791382	-0.43545809388160706
0.6962584853172302	-0.4356013238430023
0.6961305141448975	-0.4357658922672272
0.6959569454193115	-0.43590614199638367
0.6957576274871826	-0.43604326248168945
0.6956000328063965	-0.4361906051635742
0.6954836845397949	-0.4363390803337097
0.6953215003013611	-0.4365156292915344
0.6950893402099609	-0.4366651475429535
0.6949364542961121	-0.4368206560611725
0.6947882771492004	-0.4370114505290985
0.6946040987968445	-0.43715739250183105
0.6944386959075928	-0.4372951090335846
0.6942704916000366	-0.437461793422699
0.6940808296203613	-0.43760448694229126
0.6939460039138794	-0.4377841055393219
0.6937455534934998	-0.4379354417324066
0.6936215162277222	-0.438079297542572
0.6934206485748291	-0.4382294714450836
0.6932687759399414	-0.4384177327156067
0.693135142326355	-0.4384995996952057
0.6929237246513367	-0.43866950273513794
0.692730724811554	-0.4388468265533447
0.6925915479660034	-0.43902844190597534
0.6924571990966797	-0.4391780495643616
0.6922407150268555	-0.43935802578926086
0.6920287609100342	-0.43947634100914
0.6918509602546692	-0.4396568536758423
0.6917192935943604	-0.43983590602874756
0.6915553212165833	-0.4399506747722626
0.6913802623748779	-0.44013163447380066
0.6911896467208862	-0.4402945041656494
0.6910306811332703	-0.44041019678115845
0.6909115314483643	-0.4405956268310547
0.6906431317329407	-0.44076287746429443
0.6904826760292053	-0.44089481234550476
0.6903161406517029	-0.4410509467124939
0.6901295185089111	-0.4412127137184143
0.6899371147155762	-0.44141554832458496
0.6897724866867065	-0.4415130019187927
0.689636766910553	-0.4416778087615967
0.6893917322158813	-0.4418647587299347
0.6892489194869995	-0.44206702709198
0.6890805959701538	-0.44218894839286804
0.6888808012008667	-0.44234931468963623
0.6887068748474121	-0.4424821734428406
0.6885568499565125	-0.4426293671131134
0.6883559823036194	-0.44281384348869324
0.6881433129310608	-0.4429924488067627
0.6880476474761963	-0.44310593605041504
0.6877983212471008	-0.44328993558883667
0.6876174211502075	-0.44347089529037476
0.6874686479568481	-0.44360220432281494
0.6872881054878235	-0.44374486804008484
0.6870932579040527	-0.44394052028656006
0.6869452595710754	-0.4441238045692444
0.686726987361908	-0.4442538917064667
0.6865034699440002	-0.44443804025650024
0.6864004135131836	-0.4446052014827728
0.6861798167228699	-0.4447465240955353
0.685962975025177	-0.4449012577533722
0.6858174800872803	-0.4450798034667969
0.6856205463409424	-0.44521552324295044
0.6853908896446228	-0.4453965723514557
0.6852031946182251	-0.445540189743042
0.68505859375	-0.44574078917503357
0.6848409175872803	-0.44592612981796265
0.6846604347229004	-0.4460352659225464
0.6844596266746521	-0.44624727964401245
0.6842443943023682	-0.44635850191116333
0.6840348839759827	-0.4465855658054352
0.6839078664779663	-0.44668811559677124
0.6837034225463867	-0.4468841552734375
0.6835219264030457	-0.4470307230949402
0.6833279132843018	-0.4472211003303528
0.6830939650535583	-0.44737356901168823
0.6828719973564148	-0.4475487470626831
0.6827261447906494	-0.44771790504455566
0.682533860206604	-0.44786617159843445
0.6823480725288391	-0.44803401827812195
0.6821635961532593	-0.44816771149635315
0.6819695830345154	-0.44836124777793884
0.6817440390586853	-0.44850799441337585
0.6815497875213623	-0.4487166702747345
0.6814200282096863	-0.448871910572052
0.6811609268188477	-0.4489862620830536
0.6809800267219543	-0.4491958022117615
0.6808056235313416	-0.4493567943572998
0.6805747747421265	-0.449507474899292
0.6803457736968994	-0.44965723156929016
0.6802101731300354	-0.4499088525772095
