# Date: Fri Jun 19 15:41:55 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.712530791759491	-0.41939395666122437
0.7124170064926147	-0.41947853565216064
0.7122839093208313	-0.41961580514907837
0.7121497392654419	-0.4197532534599304
0.7119956016540527	-0.41989418864250183
0.7118586301803589	-0.42006123065948486
0.7117553353309631	-0.4201810956001282
0.711633026599884	-0.4203183948993683
0.7115105986595154	-0.4204767942428589
0.7113769054412842	-0.42060595750808716
0.7111868262290955	-0.4207089841365814
0.71107417345047	-0.4208863377571106
0.710960328578949	-0.4210038185119629
0.7108194231987	-0.4211430549621582
0.71067214012146	-0.4213109314441681
0.7105478644371033	-0.42144158482551575
0.710426390171051	-0.4215543270111084
0.7102562785148621	-0.42166978120803833
0.710113525390625	-0.42187196016311646
0.7100372314453125	-0.4219951033592224
0.709850549697876	-0.4220985174179077
0.7097043395042419	-0.4222571551799774
0.7095742225646973	-0.42236119508743286
0.7094884514808655	-0.42254123091697693
0.709290087223053	-0.4226905405521393
0.7091435194015503	-0.4228309392929077
0.709077000617981	-0.4229620695114136
0.7088907957077026	-0.4230842888355255
0.7087681889533997	-0.4232834279537201
0.7086284756660461	-0.4233929216861725
0.7084988951683044	-0.4235164523124695
0.7083638906478882	-0.4236932694911957
0.7082388401031494	-0.42383959889411926
0.708100438117981	-0.4239826500415802
0.7079367637634277	-0.4241126477718353
0.7078132629394531	-0.4242350459098816
0.7076534628868103	-0.42436614632606506
0.7075181007385254	-0.4245259761810303
0.7073899507522583	-0.4246525168418884
0.7072291970252991	-0.42482632398605347
0.7070685029029846	-0.42491820454597473
0.7069281339645386	-0.42509621381759644
0.7067885994911194	-0.42521512508392334
0.7066599130630493	-0.42534923553466797
0.7065190672874451	-0.4255383014678955
0.7063945531845093	-0.42563965916633606
0.7062685489654541	-0.4258043169975281
0.7060985565185547	-0.42594772577285767
0.7059418559074402	-0.42610377073287964
0.7058245539665222	-0.4261914789676666
0.7057051062583923	-0.42642560601234436
0.7054994106292725	-0.42655429244041443
0.7053730487823486	-0.42666083574295044
0.7052112817764282	-0.4268132448196411
0.7050975561141968	-0.42695480585098267
0.7049458622932434	-0.42708539962768555
0.7047695517539978	-0.42721378803253174
0.7046391367912292	-0.42738789319992065
0.704464316368103	-0.4275158643722534
0.7042627930641174	-0.42769965529441833
0.7042194604873657	-0.4278278052806854
0.704058051109314	-0.42800262570381165
0.7039242386817932	-0.42810285091400146
0.7037608027458191	-0.4282815754413605
0.7036085724830627	-0.42843592166900635
0.7034013271331787	-0.42854180932044983
0.7033219337463379	-0.42869752645492554
0.7031527161598206	-0.4288502037525177
0.7030173540115356	-0.4289886951446533
0.7028332948684692	-0.42912590503692627
0.7027163505554199	-0.42927271127700806
0.7025495171546936	-0.4294275641441345
0.7024418115615845	-0.42957013845443726
0.7022154331207275	-0.4297085404396057
0.7020840644836426	-0.42990702390670776
0.701952338218689	-0.4300285577774048
0.7017919421195984	-0.43015801906585693
0.701650857925415	-0.4302934408187866
0.7015149593353271	-0.4304751455783844
0.7013478875160217	-0.43062523007392883
0.7011991739273071	-0.4307502508163452
0.7010437846183777	-0.43090468645095825
0.700897753238678	-0.4310612082481384
0.7007420659065247	-0.4311921000480652
0.7005898356437683	-0.4313602149486542
0.700378954410553	-0.4315205216407776
0.7002137303352356	-0.4316547214984894
0.7000911235809326	-0.4318360686302185
0.6999445557594299	-0.43194735050201416
0.699790894985199	-0.43208175897598267
0.6996527314186096	-0.43223047256469727
0.6995221376419067	-0.4323744475841522
0.6992899179458618	-0.4325561821460724
0.6991353034973145	-0.4327160716056824
0.699058473110199	-0.4328616261482239
0.6988222002983093	-0.43298089504241943
0.6987007260322571	-0.4331390857696533
0.6985567212104797	-0.43330079317092896
0.6983530521392822	-0.4334721267223358
0.6982265114784241	-0.43360766768455505
0.6980481743812561	-0.4337137043476105
0.697917103767395	-0.4339001178741455
0.6977355480194092	-0.43406957387924194
0.6975706815719604	-0.4342093765735626
0.6974306106567383	-0.4343223571777344
0.6972625255584717	-0.4345078468322754
0.6970993876457214	-0.434658408164978
0.6969151496887207	-0.434834748506546
0.6967962980270386	-0.4349406063556671
0.6966111660003662	-0.4351508617401123
0.6964395642280579	-0.4352514445781708
0.6962716579437256	-0.4354279637336731
0.6961284875869751	-0.4355500340461731
0.6959109306335449	-0.43577519059181213
0.6957989931106567	-0.4358934164047241
0.6956138014793396	-0.43604207038879395
0.6954400539398193	-0.4362110495567322
0.6952625513076782	-0.43634358048439026
0.6950845122337341	-0.43653255701065063
0.6949331760406494	-0.4366496205329895
0.6947618126869202	-0.43682122230529785
0.6946219801902771	-0.43697109818458557
0.6944498419761658	-0.43714287877082825
0.6942738890647888	-0.43729594349861145
0.6941211223602295	-0.4374403953552246
0.6939365863800049	-0.4375832974910736
0.6937609314918518	-0.43776533007621765
0.693644642829895	-0.4378798305988312
0.6934273838996887	-0.43805384635925293
0.69326251745224	-0.4382099211215973
0.6931040287017822	-0.4383535385131836
0.6929601430892944	-0.4385135769844055
0.6927527189254761	-0.43868952989578247
0.6925314664840698	-0.4388255476951599
0.692426323890686	-0.4389915466308594
0.6921976804733276	-0.43915170431137085
0.692051887512207	-0.43924540281295776
0.6918997764587402	-0.4394965171813965
0.6917539834976196	-0.4395984411239624
0.6915291547775269	-0.43980222940444946
