# Date: Fri Jun 19 17:13:22 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.6733800172805786	-0.4545236825942993
0.6731740236282349	-0.4547475576400757
0.6729464530944824	-0.45488929748535156
0.6727426648139954	-0.45508578419685364
0.6725156307220459	-0.45526057481765747
0.672324538230896	-0.45544883608818054
0.6720772981643677	-0.45558562874794006
0.6718538999557495	-0.45577672123908997
0.6716092228889465	-0.45593777298927307
0.6714218854904175	-0.456097275018692
0.6711859107017517	-0.4562860429286957
0.6709883213043213	-0.4564966857433319
0.670775294303894	-0.45663294196128845
0.6705105900764465	-0.4568020701408386
0.6703245043754578	-0.45700591802597046
0.6701086163520813	-0.45718181133270264
0.669836699962616	-0.4573828876018524
0.6696159243583679	-0.4575321078300476
0.6694360971450806	-0.4577409625053406
0.6691510677337646	-0.4578922688961029
0.6688863039016724	-0.4580308794975281
0.6687328815460205	-0.45825934410095215
0.6684643030166626	-0.4584285020828247
0.6682296991348267	-0.45862942934036255
0.6680157780647278	-0.4587576389312744
0.6677828431129456	-0.45896023511886597
0.6675016283988953	-0.45909297466278076
0.6672936081886292	-0.4593302011489868
0.6670816540718079	-0.4595033526420593
0.6668144464492798	-0.45970243215560913
0.666627049446106	-0.4598619043827057
0.6663841605186462	-0.4600350260734558
0.6660980582237244	-0.4601573944091797
0.6658639311790466	-0.46041369438171387
0.6656582951545715	-0.4605989158153534
0.6654113531112671	-0.46071574091911316
0.6651511192321777	-0.460927277803421
0.6649338006973267	-0.46107789874076843
0.6647308468818665	-0.4612853229045868
0.6644569635391235	-0.4614843428134918
0.6642268896102905	-0.4616374373435974
0.6639748811721802	-0.461824506521225
0.6637586355209351	-0.4620124101638794
0.6635132431983948	-0.4622207581996918
0.6632380485534668	-0.46239495277404785
0.6630160808563232	-0.4625643789768219
0.6627944707870483	-0.4627757966518402
0.6625095009803772	-0.4629111588001251
0.6622989177703857	-0.4631335139274597
0.6620123386383057	-0.46329864859580994
0.6618110537528992	-0.4634600877761841
0.6615180969238281	-0.46366509795188904
0.661309540271759	-0.4638667106628418
0.6610324382781982	-0.4639337658882141
0.6607722043991089	-0.46424853801727295
0.6605413556098938	-0.46441134810447693
0.660293459892273	-0.464553564786911
0.6600388288497925	-0.464749276638031
0.6597479581832886	-0.46494364738464355
0.6595521569252014	-0.46509498357772827
0.6592906713485718	-0.4653072953224182
0.6590344905853271	-0.4654923975467682
0.6588120460510254	-0.4656694531440735
0.65849769115448	-0.4658235013484955
0.6582683324813843	-0.46601366996765137
0.6580256819725037	-0.46621575951576233
0.6577259302139282	-0.4664226174354553
0.6575177907943726	-0.46658754348754883
0.6572771668434143	-0.4667830169200897
0.656982958316803	-0.46694740653038025
0.6567385196685791	-0.46714991331100464
0.6565293073654175	-0.46733665466308594
0.6562355756759644	-0.4675165116786957
0.6559238433837891	-0.4677518904209137
0.6556968688964844	-0.46791496872901917
0.6554427146911621	-0.46806639432907104
0.6551095247268677	-0.4683026969432831
0.6549018025398254	-0.4684586822986603
0.6546267867088318	-0.4686239957809448
0.6543606519699097	-0.46881258487701416
0.6540935635566711	-0.46905261278152466
0.6538309454917908	-0.4692201316356659
