# Date: Fri Jun 19 23:02:38 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7140579223632812	-0.4244764447212219
0.7139735221862793	-0.4246535003185272
0.7138729691505432	-0.42480790615081787
0.7137134075164795	-0.42491447925567627
0.7135497331619263	-0.42500677704811096
0.7135061025619507	-0.42517101764678955
0.7133486270904541	-0.42534583806991577
0.7132138609886169	-0.42546331882476807
0.7130978107452393	-0.4255698323249817
0.7129704356193542	-0.4256875813007355
0.7128235101699829	-0.42585834860801697
0.7127180695533752	-0.4259412884712219
0.7125890254974365	-0.4261147081851959
0.7124952673912048	-0.42621752619743347
0.7123380899429321	-0.4263809323310852
0.7122156620025635	-0.4264611601829529
0.712084174156189	-0.4266470670700073
0.7119399905204773	-0.42674684524536133
0.7118608951568604	-0.42686113715171814
0.7116985321044922	-0.4269951581954956
0.711607038974762	-0.427128404378891
0.711453378200531	-0.4273030757904053
0.7113311886787415	-0.42742761969566345
0.711219310760498	-0.4275597929954529
0.7110528945922852	-0.4276847243309021
0.710925817489624	-0.4277947247028351
0.7108010053634644	-0.4279370903968811
0.7106769680976868	-0.42809098958969116
0.7105441093444824	-0.4282195568084717
0.7104373574256897	-0.4283851385116577
0.7102918028831482	-0.42849066853523254
0.7101799249649048	-0.42860710620880127
0.7099806666374207	-0.4287659525871277
0.7098648548126221	-0.428853839635849
0.7097620368003845	-0.42901718616485596
0.7096178531646729	-0.42918092012405396
0.7094594836235046	-0.4293025732040405
0.7093393802642822	-0.42941802740097046
0.7091707587242126	-0.42955878376960754
0.7091000080108643	-0.429686576128006
0.7089805006980896	-0.4298611283302307
0.7088099122047424	-0.4299812912940979
0.7086790800094604	-0.43012136220932007
0.708548903465271	-0.43026143312454224
0.708415687084198	-0.43038904666900635
0.7083419561386108	-0.43053698539733887
0.7081456780433655	-0.4306618571281433
0.7080017924308777	-0.43078914284706116
0.7079346179962158	-0.43094661831855774
0.7077394723892212	-0.4310770034790039
0.7076151967048645	-0.43122583627700806
0.7074750661849976	-0.4313439130783081
0.7072871923446655	-0.4314773380756378
0.7072259187698364	-0.43162375688552856
0.7071248292922974	-0.43177008628845215
0.7069091200828552	-0.431901752948761
0.7067883610725403	-0.43199867010116577
