# Date: Fri Jun 19 22:38:44 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.710141122341156	-0.4281582236289978
0.7099647521972656	-0.4282923936843872
0.7098797559738159	-0.4284258782863617
0.7097625732421875	-0.4285847544670105
0.7096123099327087	-0.4287121891975403
0.7094777226448059	-0.42887189984321594
0.7093263864517212	-0.4289685785770416
0.7092163562774658	-0.42913806438446045
0.7090446949005127	-0.42924654483795166
0.7089482545852661	-0.4293949604034424
0.7088059186935425	-0.4295260012149811
0.7086734175682068	-0.42966699600219727
0.7084968090057373	-0.42979350686073303
0.7084332704544067	-0.42994722723960876
0.7082646489143372	-0.43007928133010864
0.7081397771835327	-0.43023985624313354
0.7080244421958923	-0.4303474426269531
0.70787513256073	-0.4304826855659485
0.7077038288116455	-0.4305990934371948
0.7076360583305359	-0.43075042963027954
0.7074055075645447	-0.4309152364730835
0.7072495818138123	-0.43103981018066406
0.7071815133094788	-0.4312012195587158
0.7069783210754395	-0.431309312582016
0.7069018483161926	-0.4314592182636261
0.7067883014678955	-0.43159183859825134
0.7066751718521118	-0.4317180812358856
0.706479549407959	-0.43186941742897034
0.7063612937927246	-0.43200188875198364
0.7062134146690369	-0.43217164278030396
0.706089973449707	-0.43227946758270264
0.7059552073478699	-0.4324217140674591
0.7057973742485046	-0.43258240818977356
0.7056457996368408	-0.4326881468296051
0.7055349946022034	-0.4327944815158844
0.7053462862968445	-0.43298056721687317
0.7052280306816101	-0.4331068992614746
0.7050884962081909	-0.43323972821235657
0.7049389481544495	-0.4333837330341339
0.7048085927963257	-0.43353667855262756
0.704660177230835	-0.4336516559123993
0.7045272588729858	-0.4338042140007019
0.7043988108634949	-0.4339933395385742
0.7042579650878906	-0.4340817630290985
0.7040907740592957	-0.4342384338378906
0.7038981914520264	-0.43440669775009155
0.7038410305976868	-0.43450313806533813
0.703631579875946	-0.43468019366264343
0.7034962177276611	-0.4347941279411316
0.7033514380455017	-0.43494653701782227
0.7032068967819214	-0.4350828528404236
0.7030783891677856	-0.43525880575180054
0.7029808759689331	-0.4353621006011963
0.7028291821479797	-0.4355219602584839
0.7026090025901794	-0.4356456696987152
0.7024655938148499	-0.43580371141433716
0.7023928165435791	-0.4359433650970459
0.7022160291671753	-0.4360445737838745
0.7020566463470459	-0.43624159693717957
0.7019343376159668	-0.4363583028316498
0.7017618417739868	-0.43647414445877075
0.7016111612319946	-0.43662357330322266
0.70149827003479	-0.4367663860321045
0.7013669013977051	-0.4369439482688904
0.7011666297912598	-0.43704307079315186
0.7010767459869385	-0.4372110664844513
0.7008672952651978	-0.4373854100704193
0.7007388472557068	-0.4374793767929077
0.7006040811538696	-0.43765318393707275
0.7004112005233765	-0.43774327635765076
0.7002773284912109	-0.43792232871055603
0.7001368999481201	-0.43807700276374817
0.6999871730804443	-0.43822216987609863
0.6998206377029419	-0.4383774697780609
0.6996603608131409	-0.4385370910167694
0.6995270252227783	-0.4386654198169708
0.6993522644042969	-0.43879130482673645
0.6992404460906982	-0.43895700573921204
0.6990681290626526	-0.4390941560268402
0.698919951915741	-0.43925267457962036
0.6987581849098206	-0.43939241766929626
0.698605477809906	-0.439525306224823
0.6984336972236633	-0.43970581889152527
0.6982685327529907	-0.439850777387619
0.6981325149536133	-0.4399729073047638
0.6979649662971497	-0.4401242136955261
0.6978208422660828	-0.4403004050254822
0.6976778507232666	-0.440416544675827
0.6975001096725464	-0.4405779242515564
0.6973884701728821	-0.4407217800617218
0.6971992254257202	-0.440864622592926
0.6970661282539368	-0.4410032629966736
0.6969158053398132	-0.4411592483520508
0.6967090368270874	-0.44131869077682495
0.6965788006782532	-0.441437304019928
0.6964098811149597	-0.441612184047699
0.6962268948554993	-0.44175827503204346
0.6960607171058655	-0.4418826997280121
0.6959615349769592	-0.44207286834716797
0.6957577466964722	-0.4421767592430115
0.6956470012664795	-0.44232797622680664
0.6954599618911743	-0.4425104856491089
0.6952875852584839	-0.4426419734954834
0.6951195001602173	-0.4427714943885803
0.6949580907821655	-0.4429490566253662
0.6947981715202332	-0.44306680560112
0.6946579217910767	-0.44326552748680115
0.6944707632064819	-0.44338545203208923
0.6943328380584717	-0.4435349106788635
0.6941782236099243	-0.44368240237236023
0.6940329670906067	-0.4438323378562927
0.6938320994377136	-0.44394969940185547
0.6936559677124023	-0.44418400526046753
0.6935235857963562	-0.4442707300186157
0.6933299899101257	-0.4444522559642792
0.6931477785110474	-0.44457846879959106
0.6930382251739502	-0.4447316825389862
0.6928390860557556	-0.44492217898368835
0.6926780343055725	-0.44504648447036743
0.6925308704376221	-0.44518107175827026
0.6923120021820068	-0.44535955786705017
0.6921753883361816	-0.44555267691612244
0.6919762492179871	-0.4456644058227539
0.6918438673019409	-0.4458011984825134
0.6917083859443665	-0.4459504187107086
0.6915255784988403	-0.4460894465446472
0.6913125514984131	-0.44625580310821533
0.6911906003952026	-0.44640451669692993
0.6909909248352051	-0.44658777117729187
0.6908448338508606	-0.44671496748924255
0.6906781196594238	-0.4468608796596527
0.6904945373535156	-0.4470096826553345
0.6903368830680847	-0.4471682608127594
0.690143883228302	-0.44732585549354553
0.689954936504364	-0.4475151598453522
0.6898204684257507	-0.4476263225078583
0.6896108388900757	-0.44779273867607117
0.6894499063491821	-0.447985976934433
0.6892458200454712	-0.4480941593647003
0.6890760660171509	-0.44826096296310425
0.6889440417289734	-0.4484529197216034
0.6887955069541931	-0.4485572278499603
