# Date: Sat Jun 20 00:38:23 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7164498567581177	-0.4232338070869446
0.7163240909576416	-0.4232673943042755
0.7161489129066467	-0.4234500527381897
0.7161069512367249	-0.4235616624355316
0.7159225344657898	-0.423706978559494
0.7158439755439758	-0.42380762100219727
0.7157078981399536	-0.4239428639411926
0.715621829032898	-0.4240885376930237
0.7154686450958252	-0.424200177192688
0.715337336063385	-0.4243137538433075
0.7152075171470642	-0.42448505759239197
0.7151139974594116	-0.4246048927307129
0.7149885892868042	-0.42472460865974426
0.7148607969284058	-0.42486777901649475
0.7147469520568848	-0.4249715507030487
0.7146469354629517	-0.4250880479812622
0.7145055532455444	-0.4252452254295349
0.7144068479537964	-0.4254012405872345
0.714240550994873	-0.42547041177749634
0.7141719460487366	-0.4256129264831543
0.7140523791313171	-0.4257931709289551
0.7139525413513184	-0.4258477985858917
0.7137689590454102	-0.42599713802337646
0.7136684060096741	-0.42616361379623413
0.7135391235351562	-0.4262659549713135
0.7134060263633728	-0.4264061152935028
0.7133023142814636	-0.42651379108428955
0.713175356388092	-0.4266301691532135
0.7130296230316162	-0.42679351568222046
0.7129442691802979	-0.42693617939949036
0.7128106951713562	-0.42705702781677246
0.7126396894454956	-0.42714276909828186
0.712546169757843	-0.42735686898231506
0.7124788761138916	-0.4274510145187378
0.7122490406036377	-0.42759108543395996
0.7121649980545044	-0.42770642042160034
0.7120897769927979	-0.42784640192985535
0.7118813395500183	-0.42795419692993164
0.7118040919303894	-0.4281066060066223
0.7117043733596802	-0.4282291531562805
0.7115065455436707	-0.4283958077430725
0.7113880515098572	-0.42848095297813416
0.7113282680511475	-0.42865318059921265
0.7111654281616211	-0.4287453591823578
0.7110241055488586	-0.42890670895576477
0.7109434008598328	-0.42901143431663513
0.7107731699943542	-0.4291534721851349
0.7106415033340454	-0.4292752742767334
0.7105110883712769	-0.42943042516708374
0.7104136347770691	-0.4295436143875122
0.71027672290802	-0.4296712875366211
0.710160493850708	-0.4298088550567627
0.7100207209587097	-0.42990827560424805
0.7098433971405029	-0.43008923530578613
0.7097406387329102	-0.43023961782455444
0.709574282169342	-0.43034470081329346
0.7094610929489136	-0.43047019839286804
0.7093583345413208	-0.43060970306396484
