# Date: Sat Jun 20 02:15:03 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.6862857341766357	-0.4508468508720398
0.686092734336853	-0.4509735703468323
0.6858941912651062	-0.4511549472808838
0.6857599020004272	-0.4513096809387207
0.6855259537696838	-0.4514892101287842
0.6853829026222229	-0.4516211748123169
0.685184895992279	-0.4517788887023926
0.6849865913391113	-0.45196405053138733
0.6848301291465759	-0.452117383480072
0.6846277713775635	-0.4523121416568756
0.6844390034675598	-0.45242059230804443
0.6842423677444458	-0.45256346464157104
0.6840783953666687	-0.45271769165992737
0.6838839054107666	-0.45288628339767456
0.6836996078491211	-0.45307597517967224
0.6835329532623291	-0.45321956276893616
0.6832787990570068	-0.45336318016052246
0.6830772757530212	-0.4535071849822998
0.6829257607460022	-0.45371532440185547
0.6827224493026733	-0.45386648178100586
0.6825586557388306	-0.45399677753448486
0.6823744773864746	-0.4541902244091034
0.6821369528770447	-0.45440372824668884
0.6819562911987305	-0.4545435607433319
0.6817837357521057	-0.4546792507171631
0.6815395355224609	-0.45485201478004456
0.6813539862632751	-0.45498228073120117
0.6811844706535339	-0.4551771879196167
0.6810358762741089	-0.4553319215774536
0.6807668209075928	-0.45550745725631714
0.6806179881095886	-0.4557170569896698
0.6804122924804688	-0.4558275043964386
0.6801862716674805	-0.45598292350769043
0.6800097227096558	-0.4561695456504822
0.6798422932624817	-0.4562912583351135
0.679556131362915	-0.45645809173583984
0.679424524307251	-0.4566318988800049
0.6792322397232056	-0.4568154811859131
0.6790181398391724	-0.45697396993637085
0.6787816286087036	-0.45709848403930664
0.6785765290260315	-0.4573175311088562
0.6784315705299377	-0.4574841558933258
0.6782076954841614	-0.4576459527015686
0.6780028343200684	-0.4577605724334717
0.6777886152267456	-0.457960307598114
0.6776421070098877	-0.45817476511001587
0.6774083971977234	-0.4582756459712982
0.6771991848945618	-0.4584011435508728
0.6769915819168091	-0.4586218595504761
0.6768325567245483	-0.45878279209136963
0.6765563488006592	-0.458954393863678
0.6764130592346191	-0.45910733938217163
0.6762164831161499	-0.45925843715667725
0.6759802103042603	-0.4594424068927765
0.6757663488388062	-0.4596123695373535
0.675590455532074	-0.4597979187965393
0.6753361225128174	-0.4599241018295288
0.6751457452774048	-0.46009233593940735
0.6749288439750671	-0.4602649211883545
0.6747265458106995	-0.46043387055397034
0.6745118498802185	-0.4605981707572937
0.6742720603942871	-0.460821270942688
0.6741037964820862	-0.46094486117362976
0.6738666296005249	-0.4611240029335022
0.67368084192276	-0.46129152178764343
0.6734793186187744	-0.46146106719970703
0.6732433438301086	-0.4616392254829407
0.6730436086654663	-0.46176743507385254
0.6728484630584717	-0.4619450569152832
0.672637939453125	-0.46212130784988403
0.6723804473876953	-0.46226662397384644
0.6722134351730347	-0.46244001388549805
0.6719765067100525	-0.46264082193374634
0.671736478805542	-0.46277403831481934
0.6715771555900574	-0.46298927068710327
0.6713080406188965	-0.4631211757659912
0.6710591316223145	-0.4633042514324188
0.6708695888519287	-0.4634784460067749
0.6706684827804565	-0.4636390507221222
0.6704351902008057	-0.46383750438690186
0.6702446937561035	-0.4640040993690491
0.670017421245575	-0.46416300535202026
0.6698147654533386	-0.4643201231956482
0.6695563793182373	-0.4645288586616516
0.6693196296691895	-0.46471893787384033
0.6691060066223145	-0.46485206484794617
0.6688876748085022	-0.4650203287601471
0.6686867475509644	-0.4651738107204437
0.668440580368042	-0.46537360548973083
0.6682120561599731	-0.46558132767677307
0.6679686307907104	-0.46573030948638916
0.667767345905304	-0.465928316116333
0.6675322651863098	-0.4660295248031616
0.6673409342765808	-0.46623024344444275
0.6670949459075928	-0.4664166569709778
0.6668453216552734	-0.46654465794563293
0.6666613817214966	-0.4667503237724304
0.6664107441902161	-0.46693241596221924
0.6661301255226135	-0.46710440516471863
0.6659976840019226	-0.46727433800697327
0.6657275557518005	-0.46746695041656494
0.6654822826385498	-0.4676031470298767
0.6652894616127014	-0.4677933156490326
0.6650338768959045	-0.46797043085098267
0.6647837162017822	-0.46809178590774536
0.6645835638046265	-0.46834295988082886
0.6643534898757935	-0.46847742795944214
0.66407310962677	-0.46862831711769104
0.6638427972793579	-0.46884235739707947
0.6636286377906799	-0.4690167009830475
