# Date: Sat Jun 20 03:10:37 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7200358510017395	-0.42053917050361633
0.7199143171310425	-0.4206864833831787
0.719806432723999	-0.4207516610622406
0.719711184501648	-0.4208790063858032
0.7196442484855652	-0.4210342764854431
0.7194754481315613	-0.4211512506008148
0.7193572521209717	-0.42125752568244934
0.7192678451538086	-0.4214054346084595
0.7191658020019531	-0.42150768637657166
0.7190451622009277	-0.42164745926856995
0.7189322113990784	-0.42176032066345215
0.7188189029693604	-0.4219122529029846
0.7186917066574097	-0.42201024293899536
0.7185840010643005	-0.4221407473087311
0.7184631824493408	-0.4222334027290344
0.7183675765991211	-0.42240360379219055
0.7182856202125549	-0.42252543568611145
0.7181473970413208	-0.42259517312049866
0.7179991006851196	-0.4227466583251953
0.717954695224762	-0.4228493869304657
0.7177721261978149	-0.42301374673843384
0.7176415324211121	-0.4231015145778656
0.7175713181495667	-0.42326149344444275
0.7174593806266785	-0.42334920167922974
0.7173229455947876	-0.4235180914402008
0.7172176837921143	-0.4236249029636383
0.7170787453651428	-0.4237050414085388
0.7169634103775024	-0.4238957166671753
0.7168920040130615	-0.42398059368133545
0.7167938947677612	-0.4241146147251129
0.7166216969490051	-0.42423421144485474
0.7165135145187378	-0.4243752062320709
0.7164421081542969	-0.4245000183582306
0.7163291573524475	-0.42463254928588867
0.7161649465560913	-0.42476385831832886
0.7160507440567017	-0.42487478256225586
0.7159516215324402	-0.42498666048049927
0.7158054113388062	-0.4251305162906647
0.7157390117645264	-0.4252528250217438
0.7155737280845642	-0.4253486394882202
0.7155147194862366	-0.42549970746040344
0.7153362035751343	-0.4256412982940674
0.7152441740036011	-0.42577052116394043
0.7151246070861816	-0.4258872866630554
0.7150030732154846	-0.42598405480384827
0.7148531079292297	-0.426127552986145
0.7147746682167053	-0.42623811960220337
0.7146595120429993	-0.4263579845428467
0.7145029306411743	-0.42652463912963867
0.7144251465797424	-0.42661914229393005
0.714279055595398	-0.42673078179359436
0.7141655683517456	-0.4269507825374603
0.7140319347381592	-0.42700517177581787
0.7139387130737305	-0.4271172285079956
0.7138088345527649	-0.42725932598114014
0.7136920690536499	-0.42741528153419495
0.7135500907897949	-0.4275021553039551
0.7134454250335693	-0.427692174911499
0.7132703065872192	-0.4277961850166321
0.7131907939910889	-0.4279208779335022
0.7130685448646545	-0.42807066440582275
0.7129123210906982	-0.42822009325027466
0.7128013372421265	-0.4283132553100586
0.7126885056495667	-0.4284649193286896
0.7125924229621887	-0.4285407066345215
0.7124247550964355	-0.4286816120147705
0.7122959494590759	-0.42879706621170044
0.7121994495391846	-0.4289659261703491
0.7120487689971924	-0.4290701448917389
0.7119359970092773	-0.42917177081108093
0.7118473649024963	-0.429349422454834
0.711689293384552	-0.4294741749763489
0.7116177678108215	-0.42959514260292053
0.7114848494529724	-0.42967262864112854
0.7112981677055359	-0.42984873056411743
0.7111966609954834	-0.4300130307674408
0.711097776889801	-0.43014341592788696
0.7109336853027344	-0.4302690327167511
0.7107855081558228	-0.4303953945636749
0.7107227444648743	-0.43049120903015137
0.7105444073677063	-0.4306690990924835
0.7104412913322449	-0.4307859539985657
0.7103328704833984	-0.43091505765914917
0.7101801037788391	-0.4310251474380493
0.7100481986999512	-0.43115243315696716
0.7099358439445496	-0.4312915503978729
0.7097904682159424	-0.4314258098602295
0.7096378207206726	-0.43156927824020386
0.7095435857772827	-0.4316963255405426
0.7093954682350159	-0.4318090081214905
0.7092294096946716	-0.431973934173584
0.7092032432556152	-0.43210989236831665
0.7090165615081787	-0.4322558641433716
0.7089343667030334	-0.4323801100254059
0.708798885345459	-0.43251609802246094
0.7086729407310486	-0.4326251447200775
0.7085089087486267	-0.4327744245529175
0.7083885073661804	-0.43292349576950073
0.7082441449165344	-0.4330439269542694
0.7081038951873779	-0.4331439435482025
0.7079647183418274	-0.43330636620521545
0.7078324556350708	-0.4334580898284912
0.7077091336250305	-0.43355634808540344
0.7075880765914917	-0.4337148368358612
0.7074598073959351	-0.4338417649269104
0.7072882652282715	-0.433984637260437
0.7071917653083801	-0.4341093897819519
0.7070533633232117	-0.4342552423477173
0.7068821787834167	-0.4343253970146179
0.7068153023719788	-0.43454551696777344
0.7066618800163269	-0.4346460998058319
0.7064931392669678	-0.43477076292037964
0.706413984298706	-0.43494316935539246
0.7062462568283081	-0.43507862091064453
0.7060860395431519	-0.43516606092453003
0.705955982208252	-0.4353087842464447
0.7058335542678833	-0.4354212284088135
0.7056723237037659	-0.4355847239494324
0.7055738568305969	-0.4357869029045105
0.7054270505905151	-0.4358709752559662
0.7053141593933105	-0.43601691722869873
0.7051171660423279	-0.4361758232116699
0.7049925327301025	-0.43630295991897583
0.7048701047897339	-0.4364166259765625
0.7047221064567566	-0.4365202784538269
0.7045966386795044	-0.4367005228996277
0.7044717669487	-0.43681371212005615
0.7043406963348389	-0.43693915009498596
0.704160213470459	-0.43707922101020813
0.7040213346481323	-0.4372757077217102
0.7039000391960144	-0.4373778700828552
0.7037881016731262	-0.4375593066215515
0.703629195690155	-0.43764299154281616
0.7034755349159241	-0.4378080368041992
0.7033323049545288	-0.43795621395111084
0.7032110095024109	-0.4380643665790558
0.7030495405197144	-0.4382054805755615
0.7029170989990234	-0.4383707046508789
0.7027576565742493	-0.43849390745162964
0.7026135325431824	-0.4386119842529297
0.7024774551391602	-0.4387615919113159
0.7023574113845825	-0.43888720870018005
0.7021705508232117	-0.43905216455459595
0.7020626664161682	-0.43915632367134094
0.7019209265708923	-0.43932053446769714
0.7017385363578796	-0.43946242332458496
0.7016401290893555	-0.4396023154258728
0.7014563679695129	-0.4397178590297699
0.701289176940918	-0.43987807631492615
0.7011946439743042	-0.44000154733657837
0.7010316252708435	-0.4401637315750122
0.7008509635925293	-0.4402879476547241
0.7007163166999817	-0.44039493799209595
0.7005944848060608	-0.4405618906021118
0.7004814743995667	-0.4407115578651428
0.7003012299537659	-0.4408535361289978
0.7001773715019226	-0.44102615118026733
0.7000167965888977	-0.44113555550575256
0.6998428106307983	-0.4413187503814697
0.6997110843658447	-0.44142118096351624
0.699594259262085	-0.4416014552116394
0.6994035243988037	-0.44172948598861694
0.6992643475532532	-0.4418569803237915
0.6991236209869385	-0.44198986887931824
0.6989675760269165	-0.4421217441558838
0.6987893581390381	-0.4422749876976013
0.6986840963363647	-0.44242873787879944
0.698511004447937	-0.442552775144577
0.6983742713928223	-0.4427341818809509
0.6982266306877136	-0.44286414980888367
0.6980361342430115	-0.4430064260959625
0.6979182362556458	-0.4431461691856384
0.6977551579475403	-0.4432564377784729
0.6976234316825867	-0.44343119859695435
0.6974906921386719	-0.4435743987560272
0.6973180770874023	-0.44379425048828125
0.6971452236175537	-0.44386935234069824
0.6969871520996094	-0.44402945041656494
0.6968814134597778	-0.44417595863342285
0.6966830492019653	-0.444319486618042
0.6965683698654175	-0.4444458484649658
0.6963574886322021	-0.44463494420051575
0.696209192276001	-0.4447731375694275
0.6960696578025818	-0.444905549287796
0.6959169507026672	-0.4450157582759857
0.6957502365112305	-0.4451867938041687
0.6956393718719482	-0.4453069269657135
0.6954506635665894	-0.4454559087753296
0.6952809691429138	-0.4456222653388977
0.6951442956924438	-0.44576072692871094
0.6950103044509888	-0.44588589668273926
0.6947999000549316	-0.44605210423469543
0.6946393251419067	-0.4462053179740906
0.6945379972457886	-0.44635310769081116
0.6943454742431641	-0.44648298621177673
0.6941920518875122	-0.44665780663490295
0.6940383911132812	-0.4467625916004181
0.6938304901123047	-0.44691452383995056
0.6937251687049866	-0.44707944989204407
0.6935749650001526	-0.447235643863678
0.6933537125587463	-0.44736823439598083
0.6932117342948914	-0.4475367069244385
0.6930874586105347	-0.4476674497127533
0.6928486227989197	-0.4478204548358917
0.6927143335342407	-0.4479658603668213
0.6925994157791138	-0.4481539726257324
0.6924322843551636	-0.44824251532554626
0.6922431588172913	-0.44842201471328735
0.6921083927154541	-0.4485502243041992
0.6919093132019043	-0.4487122595310211
0.691729724407196	-0.4488627016544342
0.6916130781173706	-0.44903165102005005
0.6914170384407043	-0.44917362928390503
0.6912477612495422	-0.4493194818496704
0.6910808086395264	-0.449482262134552
0.6909104585647583	-0.4496327340602875
0.6907793879508972	-0.44972965121269226
0.6905481219291687	-0.4499097466468811
0.6904447078704834	-0.4500797986984253
0.6902651190757751	-0.4502204656600952
0.690055251121521	-0.4503071904182434
0.6899030208587646	-0.4505295157432556
0.6897071599960327	-0.45063474774360657
0.6895719170570374	-0.45080751180648804
0.6893801689147949	-0.45095446705818176
0.6892728805541992	-0.4510771334171295
0.6890879273414612	-0.4512724280357361
0.6888892650604248	-0.45142072439193726
0.6887545585632324	-0.4515405297279358
0.688555121421814	-0.4517040550708771
0.6884206533432007	-0.45183998346328735
0.6881973743438721	-0.45199841260910034
0.6880098581314087	-0.4521917998790741
0.687934160232544	-0.4523746371269226
0.6877240538597107	-0.45247626304626465
0.687522292137146	-0.4526633620262146
0.6874213814735413	-0.4527873694896698
0.6872026920318604	-0.4529675245285034
0.686984658241272	-0.45308810472488403
0.6868864297866821	-0.45326554775238037
0.686657726764679	-0.45340296626091003
0.6864814162254333	-0.4535335600376129
0.6862894892692566	-0.4537048637866974
0.6861192584037781	-0.4538255035877228
0.6859312653541565	-0.45402735471725464
0.6857749819755554	-0.4541590213775635
0.6856289505958557	-0.4543549418449402
0.6854135394096375	-0.4544774293899536
0.6852273941040039	-0.4546685814857483
0.6850799322128296	-0.45477619767189026
0.6848692297935486	-0.4549340307712555
0.6846823692321777	-0.45509445667266846
0.6845271587371826	-0.455274760723114
0.6843366026878357	-0.45541679859161377
0.6841403245925903	-0.45557311177253723
0.6840225458145142	-0.45573529601097107
0.6837671995162964	-0.4558808207511902
0.6836024522781372	-0.45601269602775574
0.6834627389907837	-0.456216037273407
0.6832545399665833	-0.4563593864440918
0.6831027269363403	-0.4565160274505615
0.6828768253326416	-0.45668649673461914
0.682729959487915	-0.4568350315093994
0.6825010776519775	-0.4569799602031708
0.6823442578315735	-0.4571390748023987
0.6821511387825012	-0.45729881525039673
0.6819727420806885	-0.4574630856513977
0.6817975044250488	-0.45763176679611206
0.6816006898880005	-0.4577662944793701
0.6814209818840027	-0.45794588327407837
0.6812715530395508	-0.4580821692943573
0.681053876876831	-0.4582541286945343
0.6808408498764038	-0.4584071636199951
0.6807367205619812	-0.45857545733451843
0.6804994344711304	-0.4587303102016449
0.6802816390991211	-0.45889487862586975
0.6801268458366394	-0.45906761288642883
0.6799601316452026	-0.45920416712760925
0.679729163646698	-0.4593287408351898
0.6795665621757507	-0.4595067501068115
0.6793481707572937	-0.45964720845222473
0.6791831851005554	-0.45983195304870605
0.6789994239807129	-0.4600211977958679
0.678756594657898	-0.4601312279701233
0.6785715222358704	-0.46032318472862244
0.6784306764602661	-0.46046561002731323
0.6781833171844482	-0.4606444835662842
0.6780328750610352	-0.46077609062194824
0.677846372127533	-0.4610135555267334
0.6776127219200134	-0.4611175060272217
0.6773866415023804	-0.46126851439476013
0.6772195100784302	-0.46145665645599365
0.6770179271697998	-0.4615802764892578
0.6767887473106384	-0.4617862403392792
0.6766088604927063	-0.4619778096675873
0.6764528155326843	-0.46208518743515015
0.6762300729751587	-0.462287962436676
0.6760359406471252	-0.462429404258728
0.675848126411438	-0.4626396894454956
0.6756486296653748	-0.46272435784339905
0.6754372119903564	-0.46289777755737305
0.6752824783325195	-0.4630666971206665
0.6750160455703735	-0.463209867477417
0.6748286485671997	-0.46340394020080566
0.6746801733970642	-0.4635336995124817
0.6744083166122437	-0.46370500326156616
0.6741889119148254	-0.46387434005737305
0.6740962862968445	-0.464081346988678
0.673844039440155	-0.4642358422279358
0.6736248731613159	-0.4644019603729248
0.6734408736228943	-0.464526504278183
0.673235297203064	-0.46470189094543457
0.6729930639266968	-0.4648732542991638
0.6728591918945312	-0.4650309085845947
0.6726357340812683	-0.465212345123291
0.6723756194114685	-0.46531903743743896
0.6721733808517456	-0.4655439555644989
0.6719918251037598	-0.46568459272384644
0.6717769503593445	-0.46586427092552185
0.6715880632400513	-0.4659973680973053
0.6713882684707642	-0.4661925733089447
0.6711544394493103	-0.46632120013237
0.6709399819374084	-0.46652770042419434
0.6707839965820312	-0.46664437651634216
0.670537531375885	-0.46684151887893677
