# Date: Fri Jun 19 19:21:45 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7095864415168762	-0.4256252646446228
0.7094050049781799	-0.4257851243019104
0.7092735767364502	-0.4259337782859802
0.7091598510742188	-0.4260576665401459
0.7090091109275818	-0.4261819124221802
0.7088962197303772	-0.42635849118232727
0.7087504863739014	-0.4264189898967743
0.7086216807365417	-0.4266202747821808
0.7084836363792419	-0.426753431558609
0.7083348631858826	-0.4268535077571869
0.7081760764122009	-0.4270001947879791
0.7080827355384827	-0.4271998703479767
0.7079070806503296	-0.4272978901863098
0.7077509164810181	-0.42742136120796204
0.7076297998428345	-0.4276074171066284
0.7075200080871582	-0.42771676182746887
0.707368791103363	-0.42781972885131836
0.7072277069091797	-0.427994042634964
0.7070724964141846	-0.4281252324581146
0.7069220542907715	-0.42829036712646484
0.706815779209137	-0.4283893406391144
0.706682562828064	-0.42851608991622925
0.7064729928970337	-0.4286905527114868
0.7064123153686523	-0.42882832884788513
0.7062511444091797	-0.4289771318435669
0.7060794830322266	-0.42912203073501587
0.7059801816940308	-0.42926740646362305
0.7058457732200623	-0.42939507961273193
0.7056604027748108	-0.4295283555984497
0.7055441737174988	-0.4296844005584717
0.7053971886634827	-0.4297875761985779
0.7051865458488464	-0.429964542388916
0.7050585746765137	-0.4301186203956604
0.7049932479858398	-0.43028953671455383
0.7047587633132935	-0.43039339780807495
0.7046735286712646	-0.4305477738380432
0.7045161724090576	-0.4306974411010742
0.7043616771697998	-0.43082696199417114
0.7042046785354614	-0.43095773458480835
0.7040465474128723	-0.4311346411705017
0.7039626836776733	-0.43128615617752075
0.7037665247917175	-0.4314165711402893
0.7036400437355042	-0.4315955638885498
0.7034945487976074	-0.4316619038581848
0.7033500075340271	-0.4318643808364868
0.7032405734062195	-0.43198421597480774
0.7030690908432007	-0.4321390390396118
0.7029406428337097	-0.4322642982006073
0.7027561664581299	-0.4324031472206116
0.7026591300964355	-0.43256866931915283
0.7024446725845337	-0.43269455432891846
0.7022978067398071	-0.4328475594520569
0.7021877765655518	-0.4329928159713745
0.7019714117050171	-0.4331364035606384
0.701858639717102	-0.4332919418811798
0.7017942070960999	-0.4334430396556854
0.7015462517738342	-0.4335627555847168
0.7014479637145996	-0.43372011184692383
0.7012660503387451	-0.4338827133178711
0.7011153697967529	-0.43404698371887207
0.7009397745132446	-0.4341573119163513
0.7008170485496521	-0.4343194365501404
0.7006263136863708	-0.43447184562683105
0.7004861831665039	-0.4346093535423279
0.7003567218780518	-0.4347496032714844
0.7001887559890747	-0.43491506576538086
0.7000019550323486	-0.4350065290927887
0.6998920440673828	-0.43521371483802795
0.699731707572937	-0.4353547990322113
0.69956374168396	-0.43549028038978577
0.6994233727455139	-0.4356398582458496
0.6992894411087036	-0.43576017022132874
0.6991175413131714	-0.435929536819458
0.6989597082138062	-0.4360891580581665
