# Date: Fri Jun 19 22:46:20 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7134270071983337	-0.42490655183792114
0.7133133411407471	-0.4250493049621582
0.7132132053375244	-0.42520469427108765
0.7130810618400574	-0.42529210448265076
0.7129429578781128	-0.4254470765590668
0.7128045558929443	-0.4255361258983612
0.7126796245574951	-0.4256625473499298
0.7125781178474426	-0.4258265793323517
0.7124371528625488	-0.42598843574523926
0.7123210430145264	-0.4261244237422943
0.7121936678886414	-0.4262506365776062
0.712073028087616	-0.4263780117034912
0.711958646774292	-0.4264896810054779
0.7117713093757629	-0.4266398549079895
0.7116528749465942	-0.4267791211605072
0.7115181088447571	-0.4269102215766907
0.7114270329475403	-0.42706868052482605
0.711277425289154	-0.42717769742012024
0.7111366391181946	-0.42732375860214233
0.7110418081283569	-0.427420973777771
0.710905134677887	-0.4275352954864502
0.7107741832733154	-0.4277076721191406
0.7106422185897827	-0.4278264045715332
0.7105070352554321	-0.4279833137989044
0.7103519439697266	-0.4281230568885803
0.7102799415588379	-0.4282045364379883
0.7101154327392578	-0.42834553122520447
0.7099694013595581	-0.42849037051200867
0.7098621726036072	-0.42863354086875916
0.7096929550170898	-0.4287465214729309
0.7095628976821899	-0.42886805534362793
0.70945805311203	-0.42904573678970337
0.7093220949172974	-0.42918750643730164
0.7091382145881653	-0.42932742834091187
0.7090158462524414	-0.42945578694343567
0.7089005708694458	-0.42957013845443726
0.7087980508804321	-0.42972657084465027
0.7086352109909058	-0.4298592209815979
0.7084887027740479	-0.4300037622451782
0.7083719968795776	-0.4301156997680664
0.7082298994064331	-0.4302650988101959
0.7081275582313538	-0.43039828538894653
0.7079771757125854	-0.4305180609226227
0.7078227996826172	-0.4306572377681732
0.7077115774154663	-0.43081945180892944
0.7075679302215576	-0.43095719814300537
0.707417368888855	-0.43109700083732605
0.7072778344154358	-0.43123340606689453
0.7071322202682495	-0.43132513761520386
0.7069885730743408	-0.4315017759799957
0.706902027130127	-0.4316362738609314
0.7067241668701172	-0.43179604411125183
0.7066088914871216	-0.4319436848163605
0.7064656019210815	-0.43204692006111145
0.7063324451446533	-0.43218016624450684
0.7061820030212402	-0.43232905864715576
0.7060860395431519	-0.4324970841407776
0.7059191465377808	-0.43262675404548645
0.7057533264160156	-0.43274611234664917
0.7056381106376648	-0.43288302421569824
0.7055041193962097	-0.43299156427383423
0.7053239941596985	-0.43312689661979675
0.7051997780799866	-0.4332965612411499
0.705065906047821	-0.4334219694137573
0.7049176096916199	-0.4335622489452362
0.7047702074050903	-0.4337369203567505
0.7046459913253784	-0.4338619112968445
0.7045278549194336	-0.43400514125823975
0.7043659090995789	-0.4341551661491394
0.7042497396469116	-0.4342554807662964
0.7040460705757141	-0.43441301584243774
0.7039517760276794	-0.43456143140792847
0.7038045525550842	-0.43468159437179565
0.7036328315734863	-0.4348297119140625
0.7034730315208435	-0.43499529361724854
0.703349769115448	-0.4351261854171753
0.7032554745674133	-0.4352477788925171
0.7030671834945679	-0.43544456362724304
0.7029151320457458	-0.43555888533592224
0.702752411365509	-0.4356960952281952
0.7026088833808899	-0.4358507990837097
0.702513575553894	-0.4359748363494873
0.702281653881073	-0.43611592054367065
0.7021344900131226	-0.43627262115478516
0.702082633972168	-0.4363921284675598
0.7018797397613525	-0.43658480048179626
0.701707661151886	-0.4366835355758667
0.7016183137893677	-0.4368098974227905
0.7014743089675903	-0.43699878454208374
0.7013217806816101	-0.43711918592453003
0.7011582255363464	-0.4372819662094116
0.700993001461029	-0.43738675117492676
0.7008805274963379	-0.4375258982181549
0.7007386088371277	-0.4376813769340515
0.7005292773246765	-0.4378325641155243
0.7004219889640808	-0.437987357378006
0.7002910375595093	-0.43815287947654724
0.7001062035560608	-0.4383029341697693
0.6999251842498779	-0.43843138217926025
0.6998236179351807	-0.4385431408882141
0.6996645331382751	-0.43868908286094666
0.6994801759719849	-0.43881505727767944
0.6993522644042969	-0.4390020966529846
0.6991923451423645	-0.43911704421043396
0.6990282535552979	-0.4392775297164917
0.6989051103591919	-0.4394252896308899
0.6987307071685791	-0.43955034017562866
0.6985496282577515	-0.43970930576324463
0.6984699964523315	-0.4398714303970337
0.6982765793800354	-0.4399831295013428
0.6980999112129211	-0.44015154242515564
0.6979796886444092	-0.44030728936195374
0.6977964043617249	-0.4404637813568115
0.6976727843284607	-0.4406292736530304
0.6974908113479614	-0.440734326839447
0.6973544359207153	-0.4408751130104065
0.6971931457519531	-0.44100069999694824
0.6970531940460205	-0.441142201423645
0.6968604922294617	-0.44134294986724854
0.6966823935508728	-0.44144800305366516
0.696505069732666	-0.44162440299987793
0.6964461803436279	-0.4417523145675659
0.6962602138519287	-0.4419045150279999
0.6960517168045044	-0.4420735836029053
0.6959039568901062	-0.44221657514572144
0.695793092250824	-0.4423524737358093
0.695587158203125	-0.44254469871520996
0.6954283714294434	-0.4426252543926239
0.6952910423278809	-0.44281005859375
0.6950922012329102	-0.4429619312286377
0.6949517726898193	-0.44310885667800903
0.6947973966598511	-0.4432389736175537
0.6946345567703247	-0.44339796900749207
0.6944326162338257	-0.44354209303855896
0.6943231821060181	-0.44370877742767334
0.6941456198692322	-0.4438294768333435
0.6939495205879211	-0.4439812898635864
0.693844199180603	-0.44414710998535156
0.6936765909194946	-0.44423672556877136
0.6935010552406311	-0.4444630742073059
0.6933578252792358	-0.44458693265914917
0.6931489706039429	-0.44477757811546326
0.6930086016654968	-0.44488540291786194
0.692858874797821	-0.4450801908969879
0.6926743388175964	-0.44519737362861633
0.6924657821655273	-0.4453980326652527
0.6923364400863647	-0.44553619623184204
0.6921970844268799	-0.44567009806632996
0.6919766664505005	-0.4458061754703522
0.6918454170227051	-0.44599857926368713
0.6916926503181458	-0.4461157023906708
0.6914656162261963	-0.44631266593933105
0.6912790536880493	-0.44645261764526367
0.6911764144897461	-0.44654765725135803
0.6909897923469543	-0.44670695066452026
0.690831184387207	-0.44688329100608826
0.6906295418739319	-0.4470386505126953
0.6904744505882263	-0.4471735656261444
0.6903181076049805	-0.4473646283149719
0.6901261806488037	-0.44756078720092773
0.6899468898773193	-0.4476543962955475
0.6898136734962463	-0.44782117009162903
0.6896438002586365	-0.4479418098926544
0.6894387006759644	-0.4480735957622528
0.689239501953125	-0.44826775789260864
0.689118504524231	-0.44841107726097107
0.6889002323150635	-0.448574036359787
0.6887640357017517	-0.44874030351638794
0.6886199116706848	-0.44887879490852356
0.688409686088562	-0.4490261673927307
0.6881674528121948	-0.44918879866600037
0.6880510449409485	-0.4493316113948822
0.6878821849822998	-0.44950249791145325
0.6876676082611084	-0.4496617317199707
0.6875777244567871	-0.44983160495758057
0.6873318552970886	-0.44997256994247437
0.6871370077133179	-0.4501156508922577
0.6869934797286987	-0.45028358697891235
0.6868141889572144	-0.450431227684021
0.6865927577018738	-0.45059439539909363
0.6864703893661499	-0.45074301958084106
0.6862508058547974	-0.4509139060974121
0.6860873699188232	-0.45103371143341064
0.6859179735183716	-0.45124220848083496
0.6857389211654663	-0.4513702988624573
0.685512363910675	-0.4515228271484375
0.6854166984558105	-0.45172423124313354
0.6851787567138672	-0.45183631777763367
0.6849568486213684	-0.4520009458065033
0.6848114728927612	-0.45221057534217834
0.6846835017204285	-0.452332079410553
0.6844398975372314	-0.45246243476867676
0.6842740774154663	-0.4526531994342804
0.684088408946991	-0.45277440547943115
0.6839058995246887	-0.4529592990875244
0.6837437748908997	-0.45313364267349243
0.6835455894470215	-0.4532875120639801
0.6833937764167786	-0.4534309208393097
0.6831654906272888	-0.4535974860191345
0.6829520463943481	-0.4537700414657593
0.6827595233917236	-0.4539206922054291
0.6826152801513672	-0.45409277081489563
0.6824071407318115	-0.4542268216609955
0.6822187900543213	-0.4543754458427429
0.6820792555809021	-0.45456674695014954
0.6818587779998779	-0.45474058389663696
0.6816774010658264	-0.45486196875572205
0.6814782619476318	-0.4550305902957916
0.6812740564346313	-0.45524412393569946
0.6810678243637085	-0.4553493857383728
0.6808764934539795	-0.45552217960357666
0.6806734204292297	-0.45572835206985474
0.6805436015129089	-0.455832839012146
0.6803659796714783	-0.4560251832008362
0.6801248788833618	-0.4561808705329895
0.6799718737602234	-0.45632484555244446
0.6797407269477844	-0.45649829506874084
0.6795902252197266	-0.4566715657711029
0.6794106960296631	-0.4567934274673462
0.6791492700576782	-0.4570007622241974
0.678942084312439	-0.4571525454521179
0.6787683963775635	-0.4573000967502594
0.6785815358161926	-0.4574855864048004
0.6783298254013062	-0.45762109756469727
0.6781774163246155	-0.45778754353523254
0.6779894232749939	-0.4579518139362335
0.6778013110160828	-0.45813536643981934
0.6775981187820435	-0.45829305052757263
0.6773972511291504	-0.4584628641605377
0.6772058010101318	-0.4586014151573181
0.6770343780517578	-0.4587595462799072
0.6767987012863159	-0.4589620530605316
0.6765720844268799	-0.4591025114059448
0.6764047741889954	-0.4592626690864563
0.6762003302574158	-0.4594349265098572
0.6759746074676514	-0.45962798595428467
0.6757877469062805	-0.45981329679489136
0.675581693649292	-0.4599471390247345
0.6753625869750977	-0.46009671688079834
0.6751824617385864	-0.46024712920188904
0.6749634146690369	-0.46046924591064453
0.6747966408729553	-0.4605902135372162
0.6745761036872864	-0.46079733967781067
0.6743436455726624	-0.4609316885471344
0.6741433143615723	-0.46111205220222473
