# Date: Sat Jun 20 02:54:53 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7193768620491028	-0.42117002606391907
0.7192560434341431	-0.42130982875823975
0.7191517353057861	-0.4214135408401489
0.7189683318138123	-0.42156732082366943
0.7188746929168701	-0.42171382904052734
0.7188004851341248	-0.4218282699584961
0.7186651229858398	-0.42197567224502563
0.7185425162315369	-0.4220655560493469
0.7184280157089233	-0.422208309173584
0.7183429002761841	-0.42230260372161865
0.7181693315505981	-0.42246943712234497
0.7181158065795898	-0.4225223660469055
0.7179988026618958	-0.42270252108573914
0.7178479433059692	-0.42282065749168396
0.7177629470825195	-0.4229593873023987
0.7176551222801208	-0.42306849360466003
0.7175551652908325	-0.42317789793014526
0.7174246907234192	-0.4232829809188843
0.7173141837120056	-0.4234621822834015
0.7171730995178223	-0.423514187335968
0.717072069644928	-0.4236925542354584
0.7170094847679138	-0.42380380630493164
0.7168707847595215	-0.423927903175354
0.71668541431427	-0.42407241463661194
0.7165897488594055	-0.42422476410865784
0.7164784669876099	-0.4243052005767822
0.7163784503936768	-0.424460768699646
0.7162513732910156	-0.424612432718277
0.7161526679992676	-0.4247050881385803
0.7160319685935974	-0.42479845881462097
0.715930163860321	-0.4249454736709595
0.7158286571502686	-0.4250553846359253
0.7156288027763367	-0.4252137243747711
0.7155221104621887	-0.42535078525543213
0.7154672145843506	-0.42542600631713867
0.7153030037879944	-0.4255855083465576
0.7152112722396851	-0.4256976246833801
0.7151187658309937	-0.4258039891719818
0.7149391770362854	-0.4259454309940338
0.7148489356040955	-0.42611271142959595
0.7147571444511414	-0.4262009561061859
0.7145800590515137	-0.4263061285018921
0.7144720554351807	-0.42646440863609314
0.7143731713294983	-0.42661234736442566
0.7141953110694885	-0.4266985356807709
0.7141228914260864	-0.42686495184898376
0.714026689529419	-0.42700082063674927
0.7138948440551758	-0.42712944746017456
0.7137594223022461	-0.4272306561470032
0.7136403918266296	-0.4273635745048523
