# Date: Sat Jun 20 00:46:39 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.716720461845398	-0.4229755997657776
0.7166192531585693	-0.4231192171573639
0.7164713144302368	-0.4232342839241028
0.7163751125335693	-0.42337214946746826
0.7162491083145142	-0.42350298166275024
0.7161281108856201	-0.42363640666007996
0.7160215377807617	-0.42378807067871094
0.7159257531166077	-0.4238993227481842
0.7157909274101257	-0.42400190234184265
0.7156916856765747	-0.4241504371166229
0.7154892683029175	-0.42425841093063354
0.7154791355133057	-0.4243909418582916
0.7153040170669556	-0.42453110218048096
0.7151725888252258	-0.4246712028980255
0.7150697708129883	-0.4248254597187042
0.7149391174316406	-0.42485231161117554
0.7148104906082153	-0.4250231385231018
0.7146960496902466	-0.4251828193664551
0.7145828008651733	-0.42523491382598877
0.7144744992256165	-0.42542049288749695
0.7143104076385498	-0.4255616068840027
0.7142159342765808	-0.42566585540771484
0.7140904664993286	-0.42580074071884155
0.7139757871627808	-0.42589840292930603
0.7138320803642273	-0.4260556101799011
0.713680624961853	-0.42621955275535583
0.713620662689209	-0.42633992433547974
0.7135137915611267	-0.42645737528800964
0.7133475542068481	-0.42659109830856323
0.7131691575050354	-0.42668288946151733
0.713093101978302	-0.42682725191116333
0.7129865884780884	-0.42699700593948364
0.712817907333374	-0.42707693576812744
0.7127366662025452	-0.42724117636680603
0.7126115560531616	-0.4273573160171509
0.7124906182289124	-0.42748549580574036
0.7123414874076843	-0.4276290833950043
0.7122621536254883	-0.4277574121952057
0.7120659947395325	-0.4278876781463623
0.7119797468185425	-0.4279823899269104
0.7118470072746277	-0.4281614422798157
0.7117111682891846	-0.42826715111732483
0.7116110324859619	-0.4283812940120697
0.7114781737327576	-0.4285241961479187
0.7113646864891052	-0.42864134907722473
0.7112036943435669	-0.428802490234375
0.711026132106781	-0.42893069982528687
0.7109802961349487	-0.42911267280578613
0.7108660340309143	-0.42919665575027466
0.7106753587722778	-0.4293675422668457
