# Date: Fri Jun 19 15:40:19 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.6723916530609131	-0.4533236026763916
0.6721391081809998	-0.4534834921360016
0.6719678044319153	-0.4536451995372772
0.671700119972229	-0.45381829142570496
0.6714968681335449	-0.4540099501609802
0.6712566018104553	-0.45422929525375366
0.6710405349731445	-0.45441940426826477
0.6708266735076904	-0.45457687973976135
0.6705724596977234	-0.4547281861305237
0.6703768372535706	-0.45493602752685547
0.6701381802558899	-0.455111563205719
0.6698660850524902	-0.4552532732486725
0.6696938276290894	-0.455452024936676
0.6694480180740356	-0.4556383788585663
0.6691989898681641	-0.45583364367485046
0.6690345406532288	-0.45597824454307556
0.6687296032905579	-0.4561734199523926
0.6685456037521362	-0.4563981890678406
0.668309211730957	-0.4564996659755707
0.6680392622947693	-0.45669159293174744
0.667827844619751	-0.45687487721443176
0.6676043272018433	-0.45708730816841125
0.6673209071159363	-0.45725002884864807
0.6670648455619812	-0.45745304226875305
0.6668074131011963	-0.45760804414749146
0.666627049446106	-0.45778557658195496
0.6664342284202576	-0.45800313353538513
0.6661337614059448	-0.4582012891769409
0.6659162640571594	-0.4583154320716858
0.6656534075737	-0.45849427580833435
0.6654351949691772	-0.4587186574935913
0.6651673316955566	-0.4588598608970642
0.6649302244186401	-0.45905107259750366
0.6646993160247803	-0.45922961831092834
0.6644275188446045	-0.4593803882598877
0.6641892790794373	-0.45959457755088806
0.6639724373817444	-0.45982488989830017
0.6637022495269775	-0.45996591448783875
0.6634435653686523	-0.46016210317611694
0.6631972789764404	-0.4603461027145386
0.6629869937896729	-0.4605282247066498
0.6627271771430969	-0.46069180965423584
0.6624966263771057	-0.4609198272228241
0.6622236967086792	-0.4610690176486969
0.6619793772697449	-0.461242139339447
0.6617120504379272	-0.4614502787590027
0.6614891886711121	-0.4616245627403259
0.6612253189086914	-0.4618076682090759
0.6609563827514648	-0.46197444200515747
0.6607249975204468	-0.46216386556625366
0.6604404449462891	-0.462322860956192
0.66022789478302	-0.46253702044487
0.6599727869033813	-0.4627463221549988
0.6597011089324951	-0.46292880177497864
0.6594505310058594	-0.4631190299987793
0.6592027544975281	-0.46327757835388184
0.6589523553848267	-0.4634803831577301
0.6586806178092957	-0.46361875534057617
0.6584042310714722	-0.4638647139072418
0.6581516861915588	-0.4640648066997528
0.6579101085662842	-0.4642203748226166
0.6575886607170105	-0.46439677476882935
0.6573777794837952	-0.46461963653564453
0.6571228504180908	-0.46480754017829895
0.6568154692649841	-0.4649433493614197
0.656610369682312	-0.4651063084602356
0.6563487648963928	-0.4653341472148895
0.6560457944869995	-0.46551260352134705
0.6558204293251038	-0.465702086687088
0.6555242538452148	-0.4658946394920349
0.6552311182022095	-0.4661179184913635
0.6549789905548096	-0.46623870730400085
0.6547439098358154	-0.46643316745758057
0.6544257402420044	-0.4666547477245331
0.6541597843170166	-0.4668436050415039
0.653957724571228	-0.4670388102531433
