# Date: Sat Jun 20 00:36:19 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7163596153259277	-0.4232412874698639
0.7162302732467651	-0.4233742654323578
0.7161413431167603	-0.42349961400032043
0.7160359621047974	-0.4236237704753876
0.7159193754196167	-0.4237423241138458
0.7157809138298035	-0.4238583743572235
0.7156511545181274	-0.4239993095397949
0.7154999375343323	-0.42410755157470703
0.7154222726821899	-0.42427247762680054
0.7153133749961853	-0.42434757947921753
0.715166449546814	-0.42451703548431396
0.7151064872741699	-0.42463022470474243
0.7149214148521423	-0.42477142810821533
0.7148091793060303	-0.42489296197891235
0.7147412300109863	-0.42500928044319153
0.7145692110061646	-0.4251420497894287
0.7144479751586914	-0.425275057554245
0.7143684029579163	-0.4253922998905182
0.7142346501350403	-0.42552444338798523
0.7140436172485352	-0.4256652891635895
0.7139616012573242	-0.4257701635360718
0.7138552665710449	-0.4259411692619324
0.713712751865387	-0.42602962255477905
0.7136008739471436	-0.4261634647846222
0.7134782075881958	-0.4262992739677429
0.7133591175079346	-0.4263927638530731
0.7132206559181213	-0.42655253410339355
0.7131156921386719	-0.426710844039917
0.7129848003387451	-0.426807165145874
0.7128260135650635	-0.42694568634033203
0.7127327919006348	-0.427115261554718
0.7126004695892334	-0.4272141754627228
0.7124472856521606	-0.4273504614830017
0.7123903036117554	-0.42748767137527466
0.7122033834457397	-0.42762088775634766
0.7120659351348877	-0.42778050899505615
0.7119776010513306	-0.4278653562068939
0.7118175625801086	-0.42803138494491577
0.7116917371749878	-0.4281355142593384
0.7116036415100098	-0.4282985329627991
0.7114771604537964	-0.428364634513855
0.7113350629806519	-0.42853114008903503
0.7112793326377869	-0.4286816716194153
0.7110462784767151	-0.4287624657154083
0.710938572883606	-0.4289323389530182
0.7108755707740784	-0.4290376901626587
0.7106683254241943	-0.42914801836013794
0.7105713486671448	-0.42934858798980713
0.7104231119155884	-0.42946115136146545
0.7103173136711121	-0.42956793308258057
0.7102055549621582	-0.4297308921813965
0.7100749015808105	-0.4298504590988159
0.7099381685256958	-0.43000179529190063
0.7098050117492676	-0.43015339970588684
0.7096668481826782	-0.43027612566947937
0.7095324993133545	-0.4303613007068634
0.7093998193740845	-0.4305383563041687
0.7092689275741577	-0.43065157532691956
0.7091913819313049	-0.4307699203491211
0.7090088725090027	-0.43091338872909546
0.7088460922241211	-0.4310455918312073
0.7087671160697937	-0.4312046766281128
0.70863276720047	-0.43131518363952637
0.7084770798683167	-0.4314957857131958
0.7083539366722107	-0.4316386282444
0.7082088589668274	-0.4317442774772644
0.7081197500228882	-0.43186572194099426
0.7079483866691589	-0.43202102184295654
0.7078176736831665	-0.43212786316871643
0.7076787948608398	-0.43226951360702515
0.7075518369674683	-0.43240809440612793
0.7074221968650818	-0.4325433373451233
0.7072676420211792	-0.4326610267162323
0.7071516513824463	-0.43285122513771057
0.7070249319076538	-0.43295443058013916
0.7068431377410889	-0.4331005811691284
0.70672607421875	-0.4332413673400879
0.7066246271133423	-0.4333629608154297
0.7064564228057861	-0.4335016906261444
0.70632004737854	-0.4335908889770508
0.7061720490455627	-0.4337441623210907
0.7060452699661255	-0.4338972568511963
0.7059217691421509	-0.4340124726295471
0.7057560682296753	-0.4341517984867096
0.7056138515472412	-0.43434253334999084
0.7054888010025024	-0.4344601631164551
0.7053967118263245	-0.4346071481704712
0.7052380442619324	-0.4347248673439026
0.7051119804382324	-0.43487560749053955
0.7049378752708435	-0.4349977374076843
0.7047950029373169	-0.4351755976676941
0.7047032713890076	-0.4352642595767975
0.7045624256134033	-0.43541988730430603
0.7043864727020264	-0.43557286262512207
0.7042927145957947	-0.43569090962409973
0.7041478157043457	-0.4358413815498352
0.7039996385574341	-0.43598243594169617
0.703832745552063	-0.43611782789230347
0.7037020921707153	-0.4363005757331848
0.7035331130027771	-0.4363868534564972
0.703360915184021	-0.4365190267562866
0.7032877802848816	-0.43667957186698914
0.7031146883964539	-0.43680545687675476
0.7029634118080139	-0.43697574734687805
0.7028685212135315	-0.4370781481266022
0.7027341723442078	-0.4372190833091736
