# Date: Sat Jun 20 00:15:52 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7159250974655151	-0.42360368371009827
0.7157424688339233	-0.4237152338027954
0.7156580090522766	-0.4238537847995758
0.7155396938323975	-0.42394334077835083
0.7154008150100708	-0.42409268021583557
0.7153039574623108	-0.4242180287837982
0.7151898741722107	-0.4243710935115814
0.7150602340698242	-0.42449718713760376
0.7149366140365601	-0.42461255192756653
0.7148023247718811	-0.4247155487537384
0.7146854400634766	-0.4249010980129242
0.7145694494247437	-0.4249802529811859
0.7144428491592407	-0.4251239001750946
0.714302122592926	-0.42528703808784485
0.714189887046814	-0.42540740966796875
0.7141123414039612	-0.42551755905151367
0.7139618396759033	-0.42566779255867004
0.7138398289680481	-0.4257614314556122
0.7137115597724915	-0.42592427134513855
0.7136602401733398	-0.4260117709636688
0.7134573459625244	-0.4262125492095947
0.7133086919784546	-0.4262949526309967
0.7132530212402344	-0.42643189430236816
0.7130801677703857	-0.426563560962677
0.7129741311073303	-0.42668217420578003
0.7128245830535889	-0.4268310070037842
0.7127094268798828	-0.42698824405670166
0.7125719785690308	-0.4270786643028259
0.7124912738800049	-0.4272087514400482
0.7122955322265625	-0.4273228347301483
0.7122073173522949	-0.4274914562702179
0.7120454907417297	-0.4276222586631775
0.7119617462158203	-0.42775169014930725
0.7118207216262817	-0.4278809428215027
0.7117118835449219	-0.42804986238479614
0.7115825414657593	-0.42814379930496216
0.7114667296409607	-0.42825955152511597
0.7113138437271118	-0.42840564250946045
0.7111902236938477	-0.42853203415870667
0.7110798358917236	-0.4286235272884369
0.7109363675117493	-0.42880186438560486
0.7108193039894104	-0.42890116572380066
0.7106877565383911	-0.42904534935951233
0.7105494737625122	-0.4292234182357788
0.7104192972183228	-0.4293299913406372
0.7102938890457153	-0.42948630452156067
0.7101473808288574	-0.4295819401741028
0.710024893283844	-0.42971253395080566
0.7099254131317139	-0.4298545718193054
0.7097928524017334	-0.4299944043159485
0.7096608281135559	-0.4301300346851349
0.7095060348510742	-0.4302659034729004
0.7093750238418579	-0.43041089177131653
0.7093032002449036	-0.4305310845375061
0.7091234922409058	-0.43066978454589844
0.7089776992797852	-0.4308136999607086
0.7088812589645386	-0.43093693256378174
0.7087046504020691	-0.4310474395751953
0.708566427230835	-0.43122398853302
0.7084965705871582	-0.43136143684387207
0.7082889080047607	-0.43148258328437805
0.7081645131111145	-0.43162617087364197
0.7080496549606323	-0.43175768852233887
0.7079020738601685	-0.4318596124649048
0.7077662348747253	-0.43201321363449097
0.7076859474182129	-0.43215417861938477
0.7075105309486389	-0.4322962760925293
0.7073783874511719	-0.43240541219711304
0.7072718739509583	-0.432546466588974
0.7071307897567749	-0.4327036142349243
0.70693439245224	-0.43285080790519714
0.7068297863006592	-0.433002769947052
0.7066786885261536	-0.43313199281692505
0.7065858840942383	-0.43323200941085815
0.706450343132019	-0.4333736300468445
0.7063069343566895	-0.43350476026535034
0.7061575651168823	-0.43366381525993347
0.7060496211051941	-0.43382301926612854
0.705895185470581	-0.43392154574394226
0.7057175040245056	-0.43408894538879395
0.7056217789649963	-0.4341749846935272
