# Date: Sat Jun 20 00:08:47 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.6825240850448608	-0.4535566568374634
0.6822860836982727	-0.45373666286468506
0.6820921897888184	-0.45387980341911316
0.6819112300872803	-0.4540542662143707
0.681719958782196	-0.454184889793396
0.6815317273139954	-0.4543725252151489
0.6813539266586304	-0.4545299708843231
0.6811307668685913	-0.4546894133090973
0.6809295415878296	-0.45486980676651
0.680767297744751	-0.455051064491272
0.6805691123008728	-0.4551641345024109
0.6803924441337585	-0.4553411602973938
0.6801570653915405	-0.4554755389690399
0.6799915432929993	-0.4556853175163269
0.6797695755958557	-0.4558124542236328
0.6795558929443359	-0.45598888397216797
0.679382860660553	-0.4561484754085541
0.679194450378418	-0.4563218951225281
0.678939163684845	-0.45648428797721863
0.678781270980835	-0.4566129744052887
0.6785707473754883	-0.4568014442920685
0.6783753633499146	-0.4569661021232605
0.678180456161499	-0.45713135600090027
0.6780011057853699	-0.4572944641113281
0.6778024435043335	-0.45747995376586914
0.6775935888290405	-0.4576268494129181
0.6773697733879089	-0.45780447125434875
0.6771767139434814	-0.4579388499259949
0.676986038684845	-0.4581634998321533
0.6767725348472595	-0.4582376778125763
0.6765502095222473	-0.4584704637527466
0.6763882637023926	-0.4586379826068878
0.6761420369148254	-0.4587906002998352
0.6759147047996521	-0.45896995067596436
0.67574542760849	-0.45915257930755615
0.6755542755126953	-0.45931631326675415
0.6753267645835876	-0.4595188498497009
0.6751065850257874	-0.4596089720726013
0.6749287843704224	-0.45980769395828247
0.6746882796287537	-0.459974467754364
0.6744452714920044	-0.46016016602516174
0.6742690205574036	-0.46028536558151245
0.6740919351577759	-0.4604633152484894
0.6738570928573608	-0.4606403112411499
0.6736547946929932	-0.46083247661590576
0.673414409160614	-0.4609503149986267
0.6732404232025146	-0.4611543118953705
0.6730375289916992	-0.46130284667015076
0.6728004813194275	-0.4614866077899933
0.6725946664810181	-0.46167272329330444
0.6724514961242676	-0.46182602643966675
0.6721880435943604	-0.46197590231895447
0.6719310879707336	-0.46215057373046875
0.6717356443405151	-0.4623388350009918
0.6715012788772583	-0.4624881446361542
0.6712945103645325	-0.46265503764152527
0.6710812449455261	-0.46283066272735596
0.6708675622940063	-0.4630475640296936
0.6706490516662598	-0.4631989002227783
0.6704132556915283	-0.46335768699645996
0.6702393293380737	-0.4635283350944519
0.6699345111846924	-0.46368175745010376
0.6697443723678589	-0.4638725221157074
0.6695628762245178	-0.46401914954185486
0.6693503260612488	-0.46420836448669434
0.6691100001335144	-0.4643602967262268
0.6689067482948303	-0.4645773768424988
0.6686534881591797	-0.46474167704582214
0.6684747338294983	-0.4648812413215637
0.6682037711143494	-0.46510764956474304
0.6680311560630798	-0.46527305245399475
0.6677555441856384	-0.46542438864707947
0.6675564646720886	-0.4655780792236328
0.6673323512077332	-0.4657337963581085
0.6671024560928345	-0.4659383296966553
0.6669062972068787	-0.4661070704460144
0.6666419506072998	-0.46630406379699707
0.6664321422576904	-0.46647876501083374
0.666199266910553	-0.4666486382484436
0.6659708023071289	-0.46681341528892517
0.6657329201698303	-0.4669654965400696
0.665468156337738	-0.467204749584198
0.6652671098709106	-0.4673353433609009
0.6650299429893494	-0.4674960970878601
0.6647917032241821	-0.46767303347587585
0.6645476818084717	-0.4678429663181305
0.664340078830719	-0.46801549196243286
0.6641305088996887	-0.4681850075721741
0.6638792753219604	-0.46838057041168213
0.6636480689048767	-0.46853768825531006
0.6634019613265991	-0.4687277674674988
0.6631659865379333	-0.46891170740127563
0.6628991365432739	-0.46910616755485535
0.6627238988876343	-0.4692385196685791
0.662487804889679	-0.46946558356285095
0.6622369289398193	-0.46961209177970886
0.6620023846626282	-0.4698166251182556
0.6617335081100464	-0.46995440125465393
0.6615181565284729	-0.470157265663147
0.6612638235092163	-0.4703162610530853
0.6609822511672974	-0.47051671147346497
0.660747766494751	-0.4706640839576721
0.6605732440948486	-0.47088611125946045
0.6603134870529175	-0.471015602350235
0.6600309610366821	-0.4711987376213074
0.6597947478294373	-0.4714029133319855
0.659507155418396	-0.4715637266635895
0.6593214869499207	-0.47176074981689453
0.6590616106987	-0.4719299077987671
0.6588488817214966	-0.4721236228942871
0.6585771441459656	-0.4722459614276886
0.6583583950996399	-0.47250065207481384
0.6580716371536255	-0.4726509749889374
0.657795786857605	-0.4728206694126129
0.6575909852981567	-0.4730032682418823
0.6573389172554016	-0.4731776714324951
0.6570728421211243	-0.47337469458580017
0.6568822264671326	-0.4735347628593445
0.6565809845924377	-0.47373974323272705
0.6563308835029602	-0.4739222824573517
0.6561211347579956	-0.47408920526504517
0.6558536291122437	-0.4742959141731262
0.6555662751197815	-0.4744412899017334
0.6553359031677246	-0.4746532440185547
0.6550576686859131	-0.47479456663131714
0.6547940373420715	-0.47498825192451477
0.6545624732971191	-0.4751960337162018
0.654309093952179	-0.4753425419330597
0.6540268063545227	-0.4755266010761261
0.6537694931030273	-0.47570547461509705
0.6535508632659912	-0.47585389018058777
0.6532534956932068	-0.47606661915779114
0.6530101895332336	-0.47626402974128723
0.6527197360992432	-0.4764254093170166
0.6524603366851807	-0.47656604647636414
0.652226448059082	-0.4767664074897766
0.6519453525543213	-0.477002888917923
0.6517384052276611	-0.47719934582710266
0.6514543890953064	-0.47732973098754883
0.6511497497558594	-0.47751134634017944
0.6509080529212952	-0.47767946124076843
0.6506572365760803	-0.4778762757778168
0.6503555774688721	-0.4780365824699402
0.6501035094261169	-0.478283554315567
0.6498979330062866	-0.4784596562385559
0.6495509147644043	-0.4786339998245239
0.6493316292762756	-0.47879427671432495
0.6490436792373657	-0.47902756929397583
0.6487877368927002	-0.4791998863220215
0.6485059857368469	-0.47940361499786377
0.6482445001602173	-0.4795818030834198
0.647975504398346	-0.4797288477420807
0.6477072834968567	-0.47991079092025757
0.6474225521087646	-0.48013168573379517
0.6471240520477295	-0.48028564453125
0.64690101146698	-0.480482280254364
0.6465542912483215	-0.4806962311267853
0.646339476108551	-0.4808613061904907
0.6460074782371521	-0.48104003071784973
0.6457506418228149	-0.48122578859329224
0.6454797983169556	-0.48140305280685425
0.6451786756515503	-0.4816184937953949
0.644881010055542	-0.4817844033241272
0.6446370482444763	-0.4819580316543579
0.6443272233009338	-0.4821488559246063
0.6440778970718384	-0.4823364317417145
0.643794596195221	-0.48259881138801575
0.6434638500213623	-0.48269882798194885
0.6432147026062012	-0.4829144775867462
0.6429643630981445	-0.4830792546272278
0.6426618695259094	-0.4832603633403778
0.6423769593238831	-0.48346251249313354
0.6420623660087585	-0.483670175075531
0.6417905688285828	-0.483845591545105
0.6415300369262695	-0.4840603172779083
0.6411697268486023	-0.4842485785484314
0.6409169435501099	-0.4843839704990387
0.6406363248825073	-0.4846293330192566
0.6403080224990845	-0.4847709834575653
0.6400291919708252	-0.48495399951934814
0.6397573947906494	-0.48515862226486206
0.6394321918487549	-0.4853556156158447
0.6390950083732605	-0.48555126786231995
0.6388763785362244	-0.4857478439807892
0.6385795474052429	-0.48593780398368835
0.6382843852043152	-0.48611095547676086
0.6380132436752319	-0.4863089323043823
0.6376774907112122	-0.4864909052848816
0.6373559236526489	-0.48667365312576294
0.6371124386787415	-0.4868963360786438
0.636748194694519	-0.4870698153972626
0.6364443898200989	-0.4872628450393677
0.6361649632453918	-0.4874460995197296
0.6358614563941956	-0.48764529824256897
0.6355336904525757	-0.487854927778244
0.6352787017822266	-0.4880245625972748
0.6349970102310181	-0.4881642460823059
0.6346026659011841	-0.4883671998977661
0.6343513131141663	-0.48859190940856934
0.6340051889419556	-0.4887755513191223
0.6336951851844788	-0.4889763295650482
0.6334103345870972	-0.48915499448776245
0.633114755153656	-0.48932814598083496
0.6328263878822327	-0.48952245712280273
0.6324449777603149	-0.4897671937942505
0.6321816444396973	-0.48992857336997986
0.6318389177322388	-0.4901416599750519
0.6315085887908936	-0.49030157923698425
0.6312271356582642	-0.4905152916908264
0.6308974027633667	-0.4907107949256897
0.630610466003418	-0.4909023940563202
0.630286693572998	-0.49107611179351807
0.6299548745155334	-0.4912649393081665
0.6296346187591553	-0.4914920926094055
0.629306972026825	-0.49168458580970764
0.628984808921814	-0.4918537437915802
0.6286721229553223	-0.4920652508735657
0.6283653974533081	-0.4922140836715698
0.6280143857002258	-0.49242353439331055
0.6276522874832153	-0.4926316738128662
0.6273571848869324	-0.4928155541419983
0.6270602941513062	-0.4929865002632141
0.6267017126083374	-0.49322667717933655
0.6263967752456665	-0.49344438314437866
0.6260561347007751	-0.49361956119537354
0.6257168054580688	-0.4937850832939148
0.6253725290298462	-0.4940153658390045
0.6250523328781128	-0.49417662620544434
0.6247369647026062	-0.4943550229072571
0.6243817806243896	-0.49459153413772583
0.6241008043289185	-0.49477842450141907
0.6237143874168396	-0.4949571490287781
0.6234168410301208	-0.49513718485832214
0.6231070756912231	-0.4953511953353882
0.6227051615715027	-0.4955357313156128
0.622352123260498	-0.49577796459198
0.6220881938934326	-0.4959748387336731
0.6217010617256165	-0.4961223006248474
0.6213799118995667	-0.49629300832748413
0.6210507154464722	-0.4964756369590759
0.6206445693969727	-0.49671608209609985
0.620339035987854	-0.4968963861465454
0.6200078129768372	-0.4970952868461609
0.6196385025978088	-0.497296005487442
0.6192792654037476	-0.49749064445495605
0.6189861297607422	-0.4976903796195984
0.6185775399208069	-0.49785172939300537
0.6182374954223633	-0.49809393286705017
0.6179267764091492	-0.49829187989234924
0.6175614595413208	-0.4984737038612366
0.6171697974205017	-0.4986671507358551
0.6168185472488403	-0.49886247515678406
0.6164668202400208	-0.49906736612319946
0.6161307096481323	-0.49925854802131653
0.6157500743865967	-0.4994647204875946
0.615405261516571	-0.4996424615383148
0.6150767207145691	-0.49984681606292725
0.6147058010101318	-0.5000674724578857
0.6143458485603333	-0.500220000743866
0.6140031814575195	-0.5004597306251526
0.6136389374732971	-0.5006288290023804
0.6132385730743408	-0.500823438167572
0.6128913164138794	-0.5010552406311035
0.6125050783157349	-0.5012086629867554
0.6121695041656494	-0.5014077425003052
0.611807107925415	-0.5016370415687561
0.6114169359207153	-0.5018135905265808
0.6110460162162781	-0.502021849155426
0.6106558442115784	-0.502207338809967
0.6103024482727051	-0.5024062991142273
0.6099095344543457	-0.5025683045387268
0.6095532178878784	-0.5027862787246704
0.6091799736022949	-0.5030022263526917
0.6088411808013916	-0.5031766295433044
0.6084324717521667	-0.503377377986908
0.6080628037452698	-0.503579318523407
0.607751190662384	-0.5037896037101746
0.6072971820831299	-0.504021406173706
0.6069091558456421	-0.5041789412498474
0.606580376625061	-0.5044146776199341
0.6061374545097351	-0.5045851469039917
0.6058042049407959	-0.5047860741615295
0.6054146885871887	-0.505000650882721
0.6049911975860596	-0.505216121673584
0.6045958995819092	-0.5053765773773193
0.6042566299438477	-0.5055599212646484
0.6038415431976318	-0.5057594776153564
0.6034486889839172	-0.5059741735458374
0.6030901074409485	-0.5061824917793274
0.6026999950408936	-0.5063462853431702
0.6022462844848633	-0.50657719373703
0.6018975973129272	-0.5067734122276306
0.6014654040336609	-0.5069717168807983
0.6011238098144531	-0.5071499943733215
0.6007326245307922	-0.5073506832122803
0.6003243923187256	-0.507537305355072
0.5998978614807129	-0.5077612996101379
0.5994735956192017	-0.5079800486564636
0.5991106629371643	-0.5081716775894165
0.5986785888671875	-0.508309006690979
0.5982940793037415	-0.508537769317627
0.5979106426239014	-0.5087380409240723
0.5974835157394409	-0.5089089870452881
0.5970704555511475	-0.5091609358787537
0.596660315990448	-0.5093263387680054
0.5962076783180237	-0.5095815062522888
0.595835268497467	-0.5097248554229736
0.595453679561615	-0.5099443793296814
0.5949674248695374	-0.5101305842399597
0.5945653915405273	-0.5103232264518738
0.5942116379737854	-0.5105258822441101
0.5937613844871521	-0.5107228755950928
0.5933175086975098	-0.5108939409255981
0.5928865671157837	-0.5111200213432312
0.5924844145774841	-0.5113441944122314
0.5920697450637817	-0.51152503490448
0.5916274785995483	-0.5117103457450867
0.5912296772003174	-0.5118939876556396
0.5907781720161438	-0.5121068358421326
0.5904104113578796	-0.5123205780982971
0.5899317264556885	-0.5125069618225098
0.5895140171051025	-0.5126979947090149
0.589081346988678	-0.512934684753418
0.5886424779891968	-0.5131178498268127
0.5881985425949097	-0.513300895690918
0.5877707600593567	-0.5135198831558228
0.5873603820800781	-0.5137007832527161
0.5869458317756653	-0.5139063000679016
0.5865247845649719	-0.51408851146698
0.5860617756843567	-0.5142547488212585
0.5855897068977356	-0.5144850611686707
0.5851489901542664	-0.5146986246109009
0.5847177505493164	-0.5148685574531555
0.5842633843421936	-0.5150861740112305
0.5838306546211243	-0.5152519345283508
0.5833771228790283	-0.5154986381530762
0.5829145908355713	-0.5156635642051697
0.5824708938598633	-0.5158970355987549
0.5820220112800598	-0.516086757183075
0.5815762877464294	-0.51627117395401
0.5811192393302917	-0.5164806246757507
0.5806866884231567	-0.5166183710098267
0.5802050232887268	-0.5168620944023132
0.5797539949417114	-0.5170810222625732
0.579318642616272	-0.5172258019447327
0.5788271427154541	-0.5174724459648132
0.5783625245094299	-0.5176147222518921
0.5779411792755127	-0.5178342461585999
0.5774276852607727	-0.5180085897445679
0.5769602060317993	-0.5182331800460815
0.5765457153320312	-0.5184130668640137
0.5760126113891602	-0.5186548829078674
0.5755602121353149	-0.5188407897949219
0.5751328468322754	-0.5190204381942749
0.5746093392372131	-0.5191962122917175
0.5741684436798096	-0.5193879008293152
0.5736804008483887	-0.519579291343689
0.5731879472732544	-0.5198032855987549
0.5727347731590271	-0.5200178623199463
0.5722414255142212	-0.5201742053031921
0.5717675685882568	-0.5203529000282288
0.5713433623313904	-0.5205748081207275
0.5708025097846985	-0.5207633376121521
0.5703116059303284	-0.5209523439407349
0.5698446035385132	-0.5211700201034546
0.5693334341049194	-0.5213591456413269
0.5688661932945251	-0.521519660949707
0.5683841705322266	-0.5217565894126892
0.5678890347480774	-0.5219229459762573
0.5673831701278687	-0.5220881104469299
0.566872239112854	-0.5222959518432617
0.5664175748825073	-0.5225064754486084
0.5659025311470032	-0.5226598381996155
0.5653992295265198	-0.5228931903839111
0.5649254322052002	-0.5230916142463684
0.5643946528434753	-0.5232933759689331
0.5638976693153381	-0.5234459638595581
0.5634202361106873	-0.5236634016036987
0.562895655632019	-0.5237890481948853
0.562358558177948	-0.5240026712417603
0.5618650317192078	-0.5242099761962891
0.5613399744033813	-0.5244423747062683
0.5608206987380981	-0.5245944261550903
0.5603227019309998	-0.5248036980628967
0.5598045587539673	-0.5250199437141418
0.5593003630638123	-0.5251643657684326
0.558783769607544	-0.5254011154174805
0.5582742691040039	-0.5255669355392456
0.5577554106712341	-0.5257329344749451
0.5572302341461182	-0.525946319103241
0.5566917657852173	-0.5261272192001343
0.556171178817749	-0.5262801647186279
0.5556226372718811	-0.526555597782135
0.5550974011421204	-0.5267400741577148
0.5545773506164551	-0.5268822908401489
0.5540370345115662	-0.5270605087280273
0.5535005927085876	-0.5272435545921326
0.5530162453651428	-0.5274064540863037
0.552435040473938	-0.5276158452033997
0.5518366098403931	-0.5278112888336182
0.5513664484024048	-0.5280000567436218
0.550801694393158	-0.5281985998153687
0.550244927406311	-0.5283494591712952
0.5496941804885864	-0.5285785794258118
0.5491862297058105	-0.5287075042724609
0.5486434698104858	-0.5289430022239685
0.54808109998703	-0.5290929079055786
0.5475616455078125	-0.529290497303009
0.5469580292701721	-0.5294704437255859
0.5464117527008057	-0.5296754240989685
0.5458716750144958	-0.5298290848731995
0.5453051924705505	-0.5300029516220093
0.544737696647644	-0.5301821231842041
0.5441581606864929	-0.5303895473480225
0.543623685836792	-0.5305721759796143
0.5430300831794739	-0.530751645565033
0.5424554347991943	-0.5309261679649353
0.5419151782989502	-0.531123697757721
0.5413098931312561	-0.5312873125076294
0.5407622456550598	-0.5314751267433167
0.5401899814605713	-0.5316506028175354
0.5396386384963989	-0.5318249464035034
0.539070725440979	-0.5319964289665222
0.5384554862976074	-0.5321725606918335
0.5378598570823669	-0.532342255115509
0.537351667881012	-0.5325213670730591
0.5367796421051025	-0.5327317118644714
0.5361223816871643	-0.5328836441040039
0.5355631709098816	-0.5330578088760376
0.5349492430686951	-0.5332094430923462
0.5343567132949829	-0.5334245562553406
0.5337709188461304	-0.5336191654205322
0.5331405401229858	-0.533769965171814
0.5325839519500732	-0.533949077129364
0.5319794416427612	-0.5341058373451233
0.5313587188720703	-0.5342701077461243
0.5307881832122803	-0.534455418586731
0.530181348323822	-0.5346421003341675
0.5295847654342651	-0.5347804427146912
0.5289438962936401	-0.5349386930465698
0.5283066630363464	-0.5351810455322266
0.5277372002601624	-0.535319447517395
0.527122437953949	-0.5354824662208557
0.5264441967010498	-0.5356167554855347
0.5258933901786804	-0.5358229875564575
0.5252505540847778	-0.53602135181427
0.524616003036499	-0.5361698269844055
0.5240312814712524	-0.5363330841064453
0.5233745574951172	-0.5364842414855957
0.5227553844451904	-0.5365728139877319
0.5221676230430603	-0.5368046760559082
0.5215255618095398	-0.5370116233825684
0.5208970904350281	-0.5371090769767761
0.5202523469924927	-0.5372962951660156
0.5195986032485962	-0.5374839305877686
0.5189646482467651	-0.537629246711731
0.5183511972427368	-0.5377540588378906
0.517701268196106	-0.5379881858825684
0.517047107219696	-0.5381425619125366
0.5164465308189392	-0.5382749438285828
0.5157411694526672	-0.5384289622306824
0.5150719881057739	-0.5385919809341431
