# Date: Sat Jun 20 02:31:32 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7192103862762451	-0.4211617112159729
0.7191272377967834	-0.42126357555389404
0.7189892530441284	-0.42136847972869873
0.718888521194458	-0.42151638865470886
0.7187800407409668	-0.4216148257255554
0.7186431884765625	-0.4217461943626404
0.7185788750648499	-0.42186713218688965
0.7184070348739624	-0.42200806736946106
0.7183016538619995	-0.4221150577068329
0.7182580828666687	-0.42223894596099854
0.7181130647659302	-0.4223962128162384
0.7179813981056213	-0.42249900102615356
0.7178433537483215	-0.4226349890232086
0.7177765369415283	-0.42274749279022217
0.7176087498664856	-0.42285770177841187
0.7174886465072632	-0.42301246523857117
0.7174160480499268	-0.42310452461242676
0.7172969579696655	-0.42324697971343994
0.7171875238418579	-0.42338821291923523
0.7170521020889282	-0.42349058389663696
0.7169334888458252	-0.4235958755016327
0.7168289422988892	-0.423785001039505
0.7167304754257202	-0.4238601326942444
0.716575026512146	-0.4239899516105652
0.7165018320083618	-0.4241523742675781
0.7163695096969604	-0.42423510551452637
0.716211199760437	-0.4243902862071991
0.7161393165588379	-0.4245181381702423
0.7160444855690002	-0.4246140122413635
0.7158725261688232	-0.4247484505176544
0.7157593965530396	-0.4248673915863037
0.7156375050544739	-0.4250217378139496
0.7155512571334839	-0.42516791820526123
0.7154266834259033	-0.4252612590789795
0.7153080701828003	-0.4253992438316345
0.7151671051979065	-0.4255231022834778
0.7150890827178955	-0.42564892768859863
0.7149477005004883	-0.42577680945396423
0.7148261070251465	-0.4258824288845062
0.7146814465522766	-0.42603084444999695
0.7146035432815552	-0.4261547923088074
0.7144465446472168	-0.426241934299469
0.7142970561981201	-0.4264276921749115
0.714218020439148	-0.4265395998954773
0.7140925526618958	-0.4266709089279175
0.7139464616775513	-0.4267842769622803
0.7138655781745911	-0.4269113540649414
0.7137206196784973	-0.42703914642333984
0.7136145830154419	-0.42715689539909363
0.7134945392608643	-0.42730677127838135
0.7133550643920898	-0.4274672865867615
0.713240385055542	-0.42754843831062317
0.7131373286247253	-0.4276764392852783
0.7129451036453247	-0.4277994632720947
0.7128596305847168	-0.4279196262359619
0.7127681374549866	-0.4281063377857208
0.712656557559967	-0.428237646818161
0.7124757170677185	-0.4283040165901184
0.7123638391494751	-0.42846694588661194
0.7122730016708374	-0.4285915493965149
0.7121204733848572	-0.42871588468551636
0.711996853351593	-0.4288438558578491
0.7118341326713562	-0.4290177822113037
0.7117289304733276	-0.4291066527366638
0.7116154432296753	-0.4292674660682678
0.7114969491958618	-0.4293661415576935
0.711348295211792	-0.4294838309288025
0.7112463712692261	-0.4296390116214752
0.7111581563949585	-0.42974114418029785
0.7110123038291931	-0.42988812923431396
0.7108592987060547	-0.4300347566604614
0.7107574939727783	-0.43016156554222107
0.7105814218521118	-0.43032780289649963
0.710487961769104	-0.43042200803756714
0.7103711366653442	-0.43054041266441345
0.7102193832397461	-0.43067485094070435
0.7100640535354614	-0.4308360815048218
0.709918737411499	-0.43096473813056946
0.7098093032836914	-0.43111252784729004
0.7096967697143555	-0.4312087595462799
0.709587812423706	-0.43136945366859436
0.7094523906707764	-0.4314652979373932
0.7093014717102051	-0.43162986636161804
0.7091800570487976	-0.4317657947540283
0.7090528607368469	-0.4318891763687134
0.7089378237724304	-0.43203073740005493
0.7087626457214355	-0.4321475028991699
0.7087048888206482	-0.43228158354759216
0.7084990739822388	-0.43239322304725647
0.7084091305732727	-0.43250536918640137
0.7082483172416687	-0.4326868951320648
0.7081063985824585	-0.43281063437461853
0.708014726638794	-0.4329184889793396
0.7078498005867004	-0.4331032633781433
0.7077375054359436	-0.43323034048080444
0.7076321840286255	-0.43334659934043884
0.7074569463729858	-0.43348273634910583
0.7073138952255249	-0.4336281418800354
0.7072084546089172	-0.4337847828865051
0.7070722579956055	-0.4339134693145752
0.7069684267044067	-0.4340106248855591
0.7067841291427612	-0.43417203426361084
0.7066699862480164	-0.43426960706710815
0.7065125703811646	-0.4344601631164551
0.7064083814620972	-0.4345845878124237
0.7062305212020874	-0.4347130060195923
0.7061180472373962	-0.43484994769096375
0.7059496641159058	-0.43499821424484253
0.7058753967285156	-0.4351014196872711
0.7057191133499146	-0.43526461720466614
0.7055763006210327	-0.43541109561920166
0.7054719924926758	-0.4355502724647522
0.7053131461143494	-0.4356727600097656
0.7051453590393066	-0.4358166456222534
0.7050390839576721	-0.4359428882598877
0.704875111579895	-0.43607327342033386
0.7047135829925537	-0.43622297048568726
0.7046411037445068	-0.43637755513191223
0.704468309879303	-0.43649107217788696
0.7043133974075317	-0.4366214871406555
0.7042345404624939	-0.43676698207855225
0.7040574550628662	-0.4368996024131775
0.7038748860359192	-0.4370526075363159
0.7038002610206604	-0.4372149705886841
0.7036371827125549	-0.43730464577674866
0.7034803628921509	-0.43743693828582764
0.7033312916755676	-0.4375888705253601
0.7032039165496826	-0.4377444386482239
0.7030568718910217	-0.43787214159965515
0.7029364109039307	-0.43802422285079956
0.702768087387085	-0.4381488263607025
0.70257967710495	-0.4383045434951782
0.7024502754211426	-0.4384347200393677
0.7023326754570007	-0.43861231207847595
0.7021896839141846	-0.43869659304618835
0.7020516395568848	-0.43884819746017456
0.7019420862197876	-0.43899261951446533
0.7017596960067749	-0.4391041100025177
0.7015995979309082	-0.4393082857131958
0.701515793800354	-0.4394077956676483
0.7013566493988037	-0.4395740330219269
0.7011756896972656	-0.4396665096282959
0.7010334134101868	-0.4398256838321686
0.7009041905403137	-0.43993207812309265
0.7007356882095337	-0.4401290714740753
0.7006188035011292	-0.4402426779270172
0.7004281282424927	-0.4404257535934448
0.7002838850021362	-0.44053077697753906
0.7001424431800842	-0.440705269575119
0.6999914646148682	-0.44086962938308716
0.6999050378799438	-0.44100216031074524
0.6996994614601135	-0.44111961126327515
0.6995465159416199	-0.4412303864955902
0.6994357705116272	-0.4414001703262329
0.6992486715316772	-0.44155043363571167
0.6990951299667358	-0.4417067766189575
0.6989753842353821	-0.44181787967681885
0.698814332485199	-0.4419644773006439
0.698661744594574	-0.44211530685424805
0.6985355019569397	-0.44228285551071167
0.6983485221862793	-0.44240400195121765
0.6981972455978394	-0.4425317049026489
0.6980715990066528	-0.44268733263015747
0.6979151368141174	-0.44283339381217957
0.6977324485778809	-0.4429704546928406
0.6976128816604614	-0.4431552588939667
0.6974332928657532	-0.443276047706604
0.6972891092300415	-0.4434155821800232
0.6971571445465088	-0.44355469942092896
0.6969684958457947	-0.4437045454978943
0.6968280076980591	-0.4438275694847107
0.6967072486877441	-0.4440126121044159
0.6964871883392334	-0.44410449266433716
0.696325957775116	-0.4442926347255707
0.6962317228317261	-0.44444549083709717
0.6960405111312866	-0.4445466697216034
0.6958948969841003	-0.4447389245033264
0.6957606077194214	-0.44488731026649475
0.6956014633178711	-0.44502153992652893
0.6954209208488464	-0.4451145529747009
0.6952826976776123	-0.445303738117218
0.6951260566711426	-0.44545429944992065
0.6949294209480286	-0.44557929039001465
0.6947797536849976	-0.4457160234451294
0.6946587562561035	-0.44588181376457214
0.6944417953491211	-0.44602787494659424
0.6943233013153076	-0.4461933970451355
0.6941461563110352	-0.4463690519332886
0.6939715147018433	-0.4464671015739441
0.6938087940216064	-0.4466477632522583
0.6936542987823486	-0.44677847623825073
0.6934934854507446	-0.4468930661678314
0.6933057904243469	-0.44708052277565
0.6931589841842651	-0.44723349809646606
0.6930179595947266	-0.44736596941947937
0.6928436756134033	-0.4475349187850952
0.6927323937416077	-0.4476982653141022
0.6925002336502075	-0.44778287410736084
0.6923747658729553	-0.4479445219039917
0.6922667622566223	-0.44811302423477173
0.6919909715652466	-0.4482572078704834
0.691871166229248	-0.4484270215034485
0.691725492477417	-0.4485611617565155
0.6915525197982788	-0.44871217012405396
0.6913868188858032	-0.44885528087615967
0.691218912601471	-0.44900596141815186
0.6910423040390015	-0.44913148880004883
0.6908538341522217	-0.4492862820625305
0.6907123327255249	-0.4494740962982178
0.6905267238616943	-0.4496225416660309
0.6903810501098633	-0.44976863265037537
0.6902157068252563	-0.44989001750946045
0.690015435218811	-0.45006757974624634
0.6898917555809021	-0.45023536682128906
0.6897409558296204	-0.4503685534000397
0.6895326375961304	-0.4505341649055481
0.6893628239631653	-0.45065271854400635
0.6891822814941406	-0.4508323669433594
0.6890138983726501	-0.4509834945201874
0.688869297504425	-0.4511015713214874
0.6886709332466125	-0.45130375027656555
0.6885216236114502	-0.451442688703537
0.6883454322814941	-0.4515710771083832
0.6881505846977234	-0.45175492763519287
0.6880056262016296	-0.45189884305000305
0.6878179907798767	-0.45204228162765503
0.6876803040504456	-0.4521492123603821
0.6874812841415405	-0.4523603022098541
0.6872561573982239	-0.4524953365325928
0.6871145963668823	-0.4526732265949249
0.6869950294494629	-0.4528122544288635
0.6867626905441284	-0.4529728889465332
0.6865890026092529	-0.4531509280204773
0.68645179271698	-0.45328664779663086
0.6862117052078247	-0.45347341895103455
0.6860033869743347	-0.4535808265209198
0.6858845353126526	-0.45374998450279236
0.6857383847236633	-0.45385491847991943
0.6854917407035828	-0.4540826082229614
0.6853600740432739	-0.4542052745819092
0.685194730758667	-0.45433658361434937
0.6849225759506226	-0.4545050859451294
0.68476802110672	-0.45466411113739014
0.6846393346786499	-0.45482438802719116
0.6844408512115479	-0.4549800157546997
0.6842964887619019	-0.45514434576034546
0.684127688407898	-0.45529747009277344
0.6838911175727844	-0.45545604825019836
0.6837580800056458	-0.45564699172973633
0.6835598349571228	-0.4557473063468933
0.6833544373512268	-0.45591700077056885
0.6831987500190735	-0.456096351146698
0.6830322742462158	-0.4562588334083557
0.6828147172927856	-0.4563811421394348
0.6826502680778503	-0.4565282464027405
0.6824142932891846	-0.4567270874977112
0.6822290420532227	-0.45684725046157837
0.6821232438087463	-0.4570598006248474
0.6819041967391968	-0.45717689394950867
0.6817148327827454	-0.45736241340637207
0.6815085411071777	-0.45749974250793457
0.6813321113586426	-0.45769914984703064
0.6811212301254272	-0.4578363299369812
0.6809629201889038	-0.45797690749168396
0.6807473301887512	-0.4581012427806854
0.6806248426437378	-0.45825693011283875
0.6804138422012329	-0.45851776003837585
0.6802147626876831	-0.4586149752140045
0.6800344586372375	-0.4588182866573334
0.6798234581947327	-0.45894384384155273
0.679633617401123	-0.4590969979763031
0.6794624328613281	-0.45924100279808044
0.6792314052581787	-0.4594060778617859
0.6790400147438049	-0.45957279205322266
0.6788163781166077	-0.45973801612854004
0.6787042617797852	-0.4598917067050934
0.6785153150558472	-0.4600992798805237
0.6782761812210083	-0.46021202206611633
0.6781017780303955	-0.4603782296180725
0.677898645401001	-0.4605780243873596
0.6777281165122986	-0.46068981289863586
0.6775095462799072	-0.46087414026260376
0.6773314476013184	-0.46104857325553894
0.6771275997161865	-0.4611433446407318
0.6768880486488342	-0.46139147877693176
0.6767585277557373	-0.4615105390548706
0.6765201091766357	-0.46167972683906555
0.6763148307800293	-0.46187499165534973
0.6761106252670288	-0.4620010256767273
0.6759457588195801	-0.4621327519416809
0.6757004261016846	-0.46230098605155945
0.675574541091919	-0.46249720454216003
0.675351083278656	-0.4626525044441223
0.6750914454460144	-0.46282845735549927
0.6749280691146851	-0.4630212187767029
0.6747468709945679	-0.46317461133003235
0.6745215058326721	-0.46331271529197693
0.6743277907371521	-0.4634464383125305
0.6740981340408325	-0.46365004777908325
0.673943042755127	-0.46379193663597107
0.6737564206123352	-0.46395593881607056
0.6734961271286011	-0.46411439776420593
0.673322319984436	-0.46427398920059204
0.6730998158454895	-0.4644818902015686
0.672882080078125	-0.46463489532470703
0.6726990938186646	-0.46476686000823975
0.6725039482116699	-0.464966356754303
0.6723167300224304	-0.4651576280593872
0.6720621585845947	-0.46527692675590515
0.6718541383743286	-0.46548527479171753
0.6716406345367432	-0.4656490981578827
0.6714434623718262	-0.46580514311790466
0.671219527721405	-0.4659724831581116
0.6710155010223389	-0.4661170244216919
0.6708394885063171	-0.4662938416004181
0.6706175804138184	-0.46645835041999817
0.6703780889511108	-0.4665943682193756
0.670180082321167	-0.4668029844760895
0.6699767112731934	-0.46692293882369995
0.669776201248169	-0.4671185314655304
0.6695315837860107	-0.4673020839691162
0.669361412525177	-0.46743130683898926
0.6690858006477356	-0.46761006116867065
0.6688762307167053	-0.46780145168304443
0.6686769723892212	-0.4679577648639679
0.6684457659721375	-0.4681371748447418
0.6682639718055725	-0.46833133697509766
0.668068528175354	-0.468441367149353
0.6678357124328613	-0.4686647057533264
0.667634904384613	-0.46879827976226807
0.6673774719238281	-0.46897298097610474
0.6671721935272217	-0.46913421154022217
0.6670058965682983	-0.4692901074886322
0.6667401790618896	-0.46946921944618225
0.6665135622024536	-0.46968451142311096
0.6662925481796265	-0.4698271155357361
0.6661147475242615	-0.4700101613998413
0.6658523082733154	-0.47019073367118835
0.6656504273414612	-0.4703747630119324
0.6653943061828613	-0.47050678730010986
0.6651746034622192	-0.4706829786300659
0.6649556159973145	-0.47088178992271423
0.6647828817367554	-0.4710232615470886
0.6645087003707886	-0.4712117612361908
0.6643162965774536	-0.47138893604278564
0.6640197038650513	-0.4715154469013214
0.6638216376304626	-0.4717252850532532
0.663599967956543	-0.4719031751155853
0.6634133458137512	-0.472073495388031
0.6631183624267578	-0.47222697734832764
0.6629171371459961	-0.4723888039588928
0.6626774072647095	-0.4725955128669739
0.662489652633667	-0.47272366285324097
0.6621866226196289	-0.4729141592979431
0.6620038151741028	-0.47311699390411377
0.6617902517318726	-0.47326722741127014
0.6615243554115295	-0.4734208583831787
0.6613515615463257	-0.4736112356185913
0.6610960364341736	-0.47379419207572937
0.6608268022537231	-0.47394752502441406
0.6606544852256775	-0.4741223454475403
0.6603691577911377	-0.4742918610572815
0.6601276993751526	-0.47444868087768555
0.6598992943763733	-0.47462841868400574
0.659678041934967	-0.4748159945011139
0.6593973636627197	-0.4749869108200073
0.6591885089874268	-0.47515323758125305
0.6589874625205994	-0.47532713413238525
0.6587163209915161	-0.47551703453063965
0.6585085391998291	-0.47569477558135986
0.6582651138305664	-0.47589248418807983
0.6579785943031311	-0.47602829337120056
0.6577825546264648	-0.47621357440948486
0.6575340032577515	-0.47635674476623535
0.6572602987289429	-0.4765608310699463
0.6570192575454712	-0.47674015164375305
0.656815230846405	-0.476950466632843
0.6565084457397461	-0.4770771563053131
0.6563031077384949	-0.4772648811340332
0.6560949087142944	-0.4774293601512909
0.6558154821395874	-0.4776079058647156
0.6555351614952087	-0.4778099060058594
0.655341386795044	-0.477992445230484
0.6550625562667847	-0.4781542718410492
0.6547802090644836	-0.47832322120666504
0.6546234488487244	-0.4785451292991638
0.654336154460907	-0.4786580502986908
0.6540668606758118	-0.4788857102394104
0.653846025466919	-0.4790714383125305
0.6535607576370239	-0.4792120158672333
0.6533312201499939	-0.4794163703918457
0.6531294584274292	-0.4796254336833954
0.6528570652008057	-0.47976356744766235
0.6525712013244629	-0.47992226481437683
0.6523059010505676	-0.4801105558872223
0.6520320177078247	-0.4802802503108978
0.6517894268035889	-0.4805222749710083
0.6515660881996155	-0.48068392276763916
0.6512584090232849	-0.4808341860771179
0.6510323882102966	-0.4810498058795929
0.6508034467697144	-0.4812085032463074
0.6505234241485596	-0.4813750386238098
0.650301456451416	-0.48160043358802795
0.6500334739685059	-0.48173967003822327
0.6497573852539062	-0.48195528984069824
0.649516761302948	-0.48211318254470825
0.6492454409599304	-0.48227813839912415
0.6489706635475159	-0.48249369859695435
0.6487119793891907	-0.4826543927192688
0.6484435200691223	-0.48282262682914734
0.6481993198394775	-0.48298436403274536
0.647948145866394	-0.4831697642803192
0.6476948857307434	-0.48339521884918213
0.6474000811576843	-0.48357874155044556
0.647157609462738	-0.48377272486686707
0.646902322769165	-0.4839344322681427
0.646603524684906	-0.48409152030944824
0.6462944746017456	-0.4843168258666992
0.6460537314414978	-0.48444488644599915
0.6457949876785278	-0.48462820053100586
0.6455090045928955	-0.4848400950431824
0.645270586013794	-0.4850105047225952
0.6449687480926514	-0.4852122366428375
0.6446909308433533	-0.48540782928466797
0.6444454193115234	-0.48557770252227783
0.6441683769226074	-0.48576241731643677
0.6438791751861572	-0.4859656095504761
0.6436102390289307	-0.48612603545188904
0.6433300971984863	-0.48632919788360596
0.6430428624153137	-0.48651939630508423
