# Date: Sat Jun 20 00:37:21 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.714152455329895	-0.4254649877548218
0.7140426635742188	-0.4256211817264557
0.7139053344726562	-0.425728440284729
0.7137582898139954	-0.42586418986320496
0.7136780619621277	-0.42601868510246277
0.7135554552078247	-0.4261440634727478
0.7134002447128296	-0.4262438118457794
0.7132792472839355	-0.4263835549354553
0.7131912708282471	-0.42655035853385925
0.7130224704742432	-0.42662614583969116
0.7128743529319763	-0.4268191456794739
0.712815523147583	-0.42688775062561035
0.7126805782318115	-0.4270474314689636
0.7125120162963867	-0.42717164754867554
0.7124061584472656	-0.42729324102401733
0.7122524976730347	-0.4274158477783203
0.7121421694755554	-0.4275655150413513
0.7120295166969299	-0.4277193546295166
0.7118977308273315	-0.427803635597229
0.7117753624916077	-0.4279473125934601
0.7115994095802307	-0.42810437083244324
0.7115378975868225	-0.42819517850875854
0.7114142179489136	-0.4283143877983093
0.7112805247306824	-0.4285218417644501
0.7111607193946838	-0.42858245968818665
0.7110165357589722	-0.4287373721599579
0.7109107971191406	-0.42888587713241577
0.7107491493225098	-0.42901611328125
0.7106108665466309	-0.42912817001342773
0.7104960083961487	-0.4292623698711395
0.7104012966156006	-0.4294295608997345
0.7102366089820862	-0.42956236004829407
0.7101051807403564	-0.42966681718826294
0.7099713683128357	-0.4298163652420044
0.7098459005355835	-0.42995649576187134
0.7096887826919556	-0.43006548285484314
0.7095598578453064	-0.4302152097225189
0.7094563841819763	-0.43034425377845764
0.7093685865402222	-0.4304835796356201
0.7091785669326782	-0.4306028485298157
0.7090676426887512	-0.4307561218738556
0.7088832259178162	-0.43089574575424194
0.7087706327438354	-0.4309954047203064
0.7087069749832153	-0.43113818764686584
0.7085366249084473	-0.4313075542449951
0.7084341049194336	-0.4314098060131073
0.7082608938217163	-0.43154141306877136
0.7080901861190796	-0.4316791892051697
0.7079914808273315	-0.43184471130371094
0.7078869938850403	-0.4319615662097931
0.7077376842498779	-0.43213286995887756
0.7075905799865723	-0.43225112557411194
0.7074874639511108	-0.4323633313179016
0.7073714733123779	-0.43248963356018066
0.7071699500083923	-0.4326688051223755
0.7070631980895996	-0.4327787160873413
0.7069289684295654	-0.4328925609588623
0.706788182258606	-0.4330542981624603
0.7066316604614258	-0.4331905245780945
0.7065001130104065	-0.4333353042602539
0.7063537836074829	-0.43345269560813904
0.7062408924102783	-0.43357667326927185
0.706112265586853	-0.4337402582168579
0.7059670090675354	-0.4338449537754059
0.7057972550392151	-0.43399113416671753
0.7056482434272766	-0.4341554045677185
0.7055769562721252	-0.43429291248321533
0.7053992748260498	-0.43440189957618713
0.7053148746490479	-0.43455520272254944
0.70513516664505	-0.4347040057182312
0.7049698233604431	-0.4348139762878418
0.7048704624176025	-0.4349803626537323
0.7047353982925415	-0.43511122465133667
0.7045918703079224	-0.43525928258895874
0.7044546008110046	-0.4353701174259186
0.7042997479438782	-0.43554285168647766
0.7041531801223755	-0.4356650412082672
0.7040093541145325	-0.43579888343811035
0.7038934230804443	-0.4359482228755951
0.7037166357040405	-0.4360799789428711
0.7035753130912781	-0.4362095296382904
0.7034337520599365	-0.43636515736579895
0.7032938599586487	-0.43651890754699707
0.7031434178352356	-0.43665602803230286
0.7030321359634399	-0.4367525577545166
0.7028768062591553	-0.43693405389785767
0.7026810050010681	-0.43709596991539
0.7025401592254639	-0.437227338552475
0.7024422287940979	-0.43738219141960144
0.7022438049316406	-0.4374842643737793
0.7021318674087524	-0.43761563301086426
0.7020374536514282	-0.4377630054950714
0.701870858669281	-0.43792450428009033
0.701722264289856	-0.4380699396133423
0.7015746831893921	-0.438192754983902
0.7014167904853821	-0.4383433759212494
0.7012626528739929	-0.43844902515411377
0.7010997533798218	-0.4385932683944702
0.7009660601615906	-0.43877220153808594
0.7008132934570312	-0.4389040768146515
0.7006869316101074	-0.4390644431114197
0.7005529999732971	-0.4391886591911316
0.7003772854804993	-0.439308762550354
0.7002294659614563	-0.4394610524177551
0.700092613697052	-0.43963125348091125
0.6999348402023315	-0.4397393763065338
0.6997680068016052	-0.43992990255355835
0.6996092200279236	-0.44004911184310913
0.6994889974594116	-0.440206915140152
0.6993057727813721	-0.44034698605537415
0.6991724967956543	-0.44047319889068604
0.6990388631820679	-0.44063377380371094
0.6989189386367798	-0.44076672196388245
0.6986756324768066	-0.4409293234348297
0.6985360980033875	-0.4410526752471924
0.6984183192253113	-0.4412383735179901
0.6982930898666382	-0.44134029746055603
0.698098361492157	-0.4414999485015869
0.6979385614395142	-0.44165241718292236
0.697866678237915	-0.44178950786590576
0.6976631283760071	-0.4419334828853607
0.697440505027771	-0.442045658826828
0.6973601579666138	-0.4422350823879242
0.697218120098114	-0.4423730671405792
0.6969590187072754	-0.44253119826316833
0.6968562006950378	-0.44266563653945923
0.6967395544052124	-0.4428221881389618
0.6965674757957458	-0.44295185804367065
0.6964331865310669	-0.44309481978416443
0.6962353587150574	-0.4432467818260193
0.6960724592208862	-0.443389892578125
0.6959418654441833	-0.443509042263031
0.69575434923172	-0.4436979591846466
0.6956061124801636	-0.44380900263786316
0.6954941153526306	-0.44401198625564575
0.6952732801437378	-0.44414830207824707
0.6951293349266052	-0.4442870616912842
0.6949312686920166	-0.4444199800491333
0.6948034763336182	-0.4445832371711731
0.6946502923965454	-0.44471853971481323
0.694482147693634	-0.444868266582489
0.6943443417549133	-0.4450068473815918
0.6941814422607422	-0.44518834352493286
0.6940546631813049	-0.4453117847442627
0.6938463449478149	-0.44546449184417725
0.6936789155006409	-0.44563695788383484
0.6935439109802246	-0.4457598030567169
0.6933645606040955	-0.4458846151828766
0.6932249069213867	-0.44603127241134644
0.6930475831031799	-0.44621381163597107
0.6928404569625854	-0.44634106755256653
0.6927165985107422	-0.44651177525520325
0.6925458312034607	-0.4466874599456787
0.6923505067825317	-0.446789026260376
0.6922176480293274	-0.4469819664955139
0.6920394897460938	-0.4471264183521271
0.6918764710426331	-0.447271466255188
0.6916993260383606	-0.4474394917488098
0.6915439367294312	-0.4475446045398712
0.6913729310035706	-0.4477420449256897
0.6912238001823425	-0.4478923976421356
0.6910622715950012	-0.44800353050231934
0.6908312439918518	-0.44817546010017395
0.6907517910003662	-0.4483100175857544
0.6905585527420044	-0.44849830865859985
0.6903655529022217	-0.44862979650497437
0.6902359127998352	-0.4487766921520233
0.6900195479393005	-0.4489437937736511
0.6898678541183472	-0.4490710198879242
0.6896933913230896	-0.44922369718551636
0.6895138025283813	-0.44940391182899475
0.6893517374992371	-0.44953784346580505
0.6892145276069641	-0.449726939201355
0.6889985799789429	-0.4498482644557953
0.6888224482536316	-0.44996681809425354
0.6886811256408691	-0.45017504692077637
0.6884922385215759	-0.4502875506877899
0.6883469223976135	-0.4504355788230896
0.6881589889526367	-0.4506238102912903
0.6880000829696655	-0.4507424831390381
