# Date: Fri Jun 19 17:49:59 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.709225058555603	-0.4246324896812439
0.7090818285942078	-0.42477211356163025
0.7089500427246094	-0.4249032437801361
0.708815336227417	-0.42505109310150146
0.7086274027824402	-0.42522701621055603
0.7085170745849609	-0.4253498315811157
0.7083871960639954	-0.42545366287231445
0.7082589864730835	-0.42562389373779297
0.7081102132797241	-0.42575421929359436
0.7079896330833435	-0.42587265372276306
0.7078260183334351	-0.4259992241859436
0.7076842188835144	-0.4261433482170105
0.7074964046478271	-0.4263278841972351
0.7073819041252136	-0.426460862159729
0.7073272466659546	-0.42660728096961975
0.7070956826210022	-0.42672133445739746
0.7070204019546509	-0.42687463760375977
0.706899881362915	-0.42699551582336426
0.706734836101532	-0.42711707949638367
0.7065512537956238	-0.4272841513156891
0.706419825553894	-0.4274088740348816
0.7062884569168091	-0.427605539560318
0.7061610221862793	-0.4277511537075043
0.7059845328330994	-0.427891343832016
0.7058119773864746	-0.42800241708755493
0.7056857347488403	-0.42816656827926636
0.7055765986442566	-0.4282701313495636
0.705441951751709	-0.42844444513320923
0.7052669525146484	-0.42858466506004333
0.705120325088501	-0.4287073314189911
0.704988420009613	-0.4288565516471863
0.7048565149307251	-0.42899253964424133
0.7046828269958496	-0.4291805624961853
0.7045071125030518	-0.42931628227233887
0.7044159173965454	-0.4294239580631256
0.7042596340179443	-0.4295983612537384
0.7041248083114624	-0.429744690656662
0.7039284706115723	-0.42987149953842163
0.7038374543190002	-0.4299857020378113
0.7036669850349426	-0.43015190958976746
0.7035068273544312	-0.43033552169799805
0.7033696174621582	-0.43049028515815735
0.7031849026679993	-0.43058887124061584
0.7030724287033081	-0.4307560622692108
0.7029750347137451	-0.4309261441230774
0.702772855758667	-0.4310249984264374
0.7026132345199585	-0.43120276927948
0.7024896740913391	-0.43134066462516785
0.7023394107818604	-0.4314455986022949
0.7021663188934326	-0.4316317141056061
0.7020812630653381	-0.43174055218696594
0.70185786485672	-0.4319416880607605
0.7017261385917664	-0.432047039270401
0.7015726566314697	-0.43218910694122314
0.7014269828796387	-0.4323701858520508
0.7012344002723694	-0.4324761927127838
0.7010902166366577	-0.43265098333358765
0.7009575963020325	-0.43279746174812317
0.7007795572280884	-0.4329162836074829
0.7006608247756958	-0.4330793023109436
0.7005094289779663	-0.43323883414268494
0.7003428936004639	-0.4333999454975128
0.7001811265945435	-0.4335317015647888
0.7000162601470947	-0.4336627423763275
0.6998899579048157	-0.43382537364959717
0.6997258067131042	-0.43398192524909973
0.6995506286621094	-0.4341202676296234
0.6994100213050842	-0.43426212668418884
0.6992716193199158	-0.4344404339790344
0.6990899443626404	-0.4345698356628418
0.6989206671714783	-0.4347222149372101
0.6987820863723755	-0.43486908078193665
0.6986351609230042	-0.4350225329399109
0.6984687447547913	-0.4351370334625244
0.6982789635658264	-0.43535274267196655
0.698172926902771	-0.43546760082244873
0.6979776620864868	-0.4356597363948822
0.6978147029876709	-0.4357767701148987
0.6976738572120667	-0.43594300746917725
0.6974987983703613	-0.4361001253128052
0.6973493695259094	-0.43623560667037964
0.6971971988677979	-0.4363623261451721
0.6970400810241699	-0.43655693531036377
0.6968385577201843	-0.4366697072982788
0.6966795325279236	-0.4368511438369751
0.6965278387069702	-0.43697652220726013
0.6964160203933716	-0.4371754825115204
0.6961928606033325	-0.4372592568397522
0.6960636973381042	-0.4374317228794098
0.6958873867988586	-0.4376102089881897
0.695736289024353	-0.43776261806488037
0.6955658197402954	-0.4378986358642578
0.6953867673873901	-0.4380674958229065
0.695239782333374	-0.43821537494659424
0.6950384378433228	-0.4383474886417389
0.6948614120483398	-0.4384952187538147
0.6947367787361145	-0.4386906623840332
0.6945679187774658	-0.438821941614151
0.6943873167037964	-0.43895775079727173
0.6942553520202637	-0.43911805748939514
0.6940662264823914	-0.43927085399627686
0.693845272064209	-0.4394020140171051
0.6937332153320312	-0.43962520360946655
0.6935682892799377	-0.43970054388046265
0.6933935880661011	-0.43988919258117676
0.6932070255279541	-0.440044641494751
0.6930641531944275	-0.4402076303958893
0.6928841471672058	-0.44037550687789917
