# Date: Fri Jun 19 15:52:25 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.6721176505088806	-0.45358771085739136
0.6718906760215759	-0.4538325071334839
0.6716518998146057	-0.45401716232299805
0.6714510917663574	-0.4541689157485962
0.6712583303451538	-0.45434272289276123
0.6709882616996765	-0.4545157551765442
0.6707220077514648	-0.45466870069503784
0.6705011129379272	-0.454858660697937
0.670301079750061	-0.4550498127937317
0.6700295209884644	-0.45524367690086365
0.6698178052902222	-0.4553731679916382
0.6696070432662964	-0.45558544993400574
0.669352114200592	-0.45573854446411133
0.6691629886627197	-0.45594802498817444
0.668947160243988	-0.45610904693603516
0.6687222123146057	-0.45628881454467773
0.6684738993644714	-0.4564676284790039
0.6682099103927612	-0.45667651295661926
0.6679520606994629	-0.45683640241622925
0.6677663326263428	-0.45703262090682983
0.6675060391426086	-0.45720401406288147
0.6672744154930115	-0.4573909640312195
0.6670471429824829	-0.45757877826690674
0.6667848825454712	-0.45772236585617065
0.6665427684783936	-0.45789384841918945
0.6663267016410828	-0.45809227228164673
0.6660606861114502	-0.4582688510417938
0.6658024787902832	-0.4584462642669678
0.6656014323234558	-0.4586395025253296
0.6653368473052979	-0.45884793996810913
0.6650893688201904	-0.4589761793613434
0.6648171544075012	-0.4592095613479614
0.664628803730011	-0.45936262607574463
0.6643942594528198	-0.45956459641456604
0.6641225218772888	-0.45976197719573975
0.6638964414596558	-0.45992961525917053
0.6636750102043152	-0.4600600600242615
0.6633908152580261	-0.46026211977005005
0.6631317138671875	-0.4604937732219696
0.6629445552825928	-0.46065694093704224
0.6626708507537842	-0.4608224630355835
0.6624073386192322	-0.4610002338886261
0.6621902585029602	-0.46121418476104736
0.6618730425834656	-0.46139660477638245
0.661670982837677	-0.46156740188598633
0.6613775491714478	-0.4617655575275421
0.661108672618866	-0.4619600474834442
0.6609243154525757	-0.4621567726135254
0.6606143712997437	-0.4622812569141388
0.6603782176971436	-0.4624881148338318
0.6601433157920837	-0.4626724123954773
0.659871518611908	-0.46287307143211365
0.6596524119377136	-0.4630800485610962
0.6593859195709229	-0.463255375623703
0.6591154336929321	-0.4634391963481903
0.6588523387908936	-0.46360698342323303
0.658627450466156	-0.4637944996356964
0.6583240032196045	-0.46401262283325195
0.6580581068992615	-0.46417224407196045
0.657813549041748	-0.46437233686447144
0.6575750112533569	-0.46456295251846313
0.657292902469635	-0.46475958824157715
