# Date: Fri Jun 19 18:41:40 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7093535661697388	-0.4250677525997162
0.709228515625	-0.4252668619155884
0.7091299295425415	-0.4253671169281006
0.7089844942092896	-0.42551642656326294
0.7088348269462585	-0.4256189167499542
0.7086661458015442	-0.4257707893848419
0.7085522413253784	-0.4259106516838074
0.7084530591964722	-0.4260407090187073
0.7082602381706238	-0.42617496848106384
0.7081525325775146	-0.4263322651386261
0.7079862356185913	-0.426490843296051
0.7078461050987244	-0.4266194999217987
0.7077727317810059	-0.426765114068985
0.7076146602630615	-0.42689672112464905
0.7074171304702759	-0.42705291509628296
0.7072933912277222	-0.4272173047065735
0.7071437239646912	-0.4272995591163635
0.7070118188858032	-0.42744556069374084
0.7069222927093506	-0.4276651442050934
0.7067542672157288	-0.42774534225463867
0.706584632396698	-0.4279208183288574
0.7064543962478638	-0.42805418372154236
0.7063614130020142	-0.42817673087120056
0.7061851024627686	-0.42829909920692444
0.7060887813568115	-0.42845648527145386
0.7058984637260437	-0.4286104738712311
0.7056944370269775	-0.42872118949890137
0.7056253552436829	-0.42887336015701294
0.7054682374000549	-0.4290561378002167
0.7052736282348633	-0.42914634943008423
0.7052111029624939	-0.42931869626045227
0.7050461769104004	-0.42943891882896423
0.7048823833465576	-0.4296054542064667
0.7047761678695679	-0.4297655522823334
0.7046323418617249	-0.42989182472229004
0.7044299840927124	-0.42999425530433655
0.7043185234069824	-0.43018394708633423
0.7041889429092407	-0.43032634258270264
0.7040146589279175	-0.43045562505722046
0.7038273215293884	-0.4305993318557739
0.7037156820297241	-0.43073293566703796
0.7035492062568665	-0.43088236451148987
0.7033977508544922	-0.43101730942726135
0.7032870650291443	-0.4311271011829376
0.7031276822090149	-0.43127554655075073
0.7029417157173157	-0.4314653277397156
0.7028299570083618	-0.43160170316696167
0.7026829719543457	-0.43178316950798035
0.7025335431098938	-0.43188804388046265
0.7023817896842957	-0.43204593658447266
0.7021840810775757	-0.43218037486076355
0.7020860314369202	-0.4323708713054657
0.7019220590591431	-0.4324801564216614
0.7017791271209717	-0.43263235688209534
0.7016182541847229	-0.4327757656574249
0.701515793800354	-0.4329126179218292
0.7013297080993652	-0.43309205770492554
0.7011709809303284	-0.4332321584224701
0.701036810874939	-0.43338507413864136
0.7008541822433472	-0.43348532915115356
0.7007156014442444	-0.4336414039134979
0.7005661129951477	-0.4338206350803375
0.7003904581069946	-0.4339446723461151
0.7002444863319397	-0.4341254234313965
0.700104832649231	-0.4342854917049408
0.6999614834785461	-0.4344004690647125
0.6997652053833008	-0.4345616102218628
0.6996486186981201	-0.4347151219844818
0.699504554271698	-0.43486830592155457
0.6993073225021362	-0.4350075125694275
0.6991510391235352	-0.4351305067539215
0.6990174055099487	-0.4352860152721405
0.6988654136657715	-0.435447096824646
0.6987054347991943	-0.43558651208877563
0.6985309720039368	-0.43570786714553833
0.6983953714370728	-0.4359027147293091
0.698212742805481	-0.43603670597076416
0.6980464458465576	-0.4362020194530487
0.6979068517684937	-0.4363333582878113
0.6977440714836121	-0.43648698925971985
0.6975997686386108	-0.43663883209228516
0.6973823308944702	-0.43682461977005005
0.6972554922103882	-0.43693962693214417
0.6970924139022827	-0.43709057569503784
0.696886420249939	-0.4372406601905823
0.6967918872833252	-0.4374163746833801
0.6966198682785034	-0.43756529688835144
0.696478009223938	-0.43772608041763306
0.6962710022926331	-0.437838077545166
0.6961345672607422	-0.4379948675632477
0.6959574222564697	-0.4381456673145294
0.6958402395248413	-0.43832477927207947
0.6956727504730225	-0.43844419717788696
0.6954630017280579	-0.4385892152786255
0.6953312158584595	-0.4387504458427429
0.6951308250427246	-0.4389280676841736
0.6949613690376282	-0.439023494720459
0.6948580145835876	-0.43923500180244446
0.6946718692779541	-0.4393623173236847
0.6944600939750671	-0.4395750164985657
0.6943509578704834	-0.43966731429100037
0.6941616535186768	-0.43981099128723145
0.6939656734466553	-0.43999236822128296
0.6938832998275757	-0.4401150941848755
0.6936848759651184	-0.4403110444545746
0.6934881806373596	-0.4404500424861908
0.6933780908584595	-0.4405774772167206
0.6931488513946533	-0.4407772421836853
0.692996084690094	-0.4408870339393616
0.6928521990776062	-0.441070020198822
0.692619264125824	-0.4411928057670593
0.6924393177032471	-0.4413509964942932
0.6922811269760132	-0.44151681661605835
0.6920875310897827	-0.4416627585887909
0.6919518709182739	-0.4418259263038635
0.6917810440063477	-0.4419788420200348
0.6916378736495972	-0.44215285778045654
0.6914163827896118	-0.44232088327407837
0.6912950277328491	-0.4424379765987396
0.691107988357544	-0.4426380395889282
0.6908954381942749	-0.4427693784236908
0.690738320350647	-0.44295573234558105
0.6905853152275085	-0.44310975074768066
0.6903877258300781	-0.4432443678379059
0.6902394890785217	-0.44340625405311584
0.6900765895843506	-0.44356226921081543
0.6898726224899292	-0.4437178075313568
0.6897175312042236	-0.44386863708496094
0.6895524859428406	-0.4440729022026062
0.6893324851989746	-0.44415485858917236
0.6891398429870605	-0.44432297348976135
0.6889615058898926	-0.444474995136261
0.6888248324394226	-0.44461578130722046
0.6886297464370728	-0.44481849670410156
0.688439667224884	-0.444988489151001
0.6883112192153931	-0.4451102614402771
0.688071072101593	-0.44530782103538513
0.6879199743270874	-0.4454647898674011
0.6877017021179199	-0.4455918073654175
0.6875168085098267	-0.44574764370918274
0.6873380541801453	-0.4459396004676819
0.6871805191040039	-0.44608449935913086
0.6870102882385254	-0.44625431299209595
0.6868077516555786	-0.44641363620758057
0.6866368651390076	-0.44654718041419983
0.6864377856254578	-0.44675177335739136
0.6862395405769348	-0.44688230752944946
0.6861065030097961	-0.4470413625240326
0.6859215497970581	-0.44724294543266296
0.6856769919395447	-0.4473531246185303
0.6855385899543762	-0.44753316044807434
0.6853309273719788	-0.44767916202545166
0.6851784586906433	-0.4478965997695923
0.6849583387374878	-0.447982519865036
0.6847711801528931	-0.4481593072414398
0.684579610824585	-0.4483240246772766
0.6844114661216736	-0.448498398065567
0.6842034459114075	-0.4486837685108185
0.6839994192123413	-0.4487638771533966
0.6838549375534058	-0.448976993560791
0.6836421489715576	-0.4491899311542511
0.6834676265716553	-0.4493018090724945
0.683282732963562	-0.4494676887989044
0.6830699443817139	-0.4496322274208069
0.6828939318656921	-0.44976648688316345
0.6826865673065186	-0.4499644637107849
0.6825020909309387	-0.45012426376342773
0.6823177933692932	-0.45026493072509766
0.6820956468582153	-0.4504452347755432
0.6819292306900024	-0.4506130516529083
0.6817556023597717	-0.45081979036331177
0.681551456451416	-0.4509580433368683
0.6813946962356567	-0.45110610127449036
0.6811311841011047	-0.4512724280357361
0.6809511780738831	-0.451393723487854
0.6807855367660522	-0.4515995979309082
0.6805335283279419	-0.45179226994514465
0.6803833246231079	-0.4519863724708557
0.6801910996437073	-0.45209962129592896
0.6800174713134766	-0.45225590467453003
0.679772675037384	-0.45243802666664124
0.6796107888221741	-0.45258817076683044
0.6794150471687317	-0.45280882716178894
0.6791682839393616	-0.45296385884284973
0.6789806485176086	-0.4530720114707947
0.6787512898445129	-0.4532467722892761
0.6785717606544495	-0.4534575343132019
0.6783696413040161	-0.45362794399261475
0.6781917810440063	-0.4537762403488159
0.6779459714889526	-0.4539260268211365
0.6777373552322388	-0.45412206649780273
0.6775676608085632	-0.4542364776134491
0.6773685216903687	-0.4544340968132019
0.6771433353424072	-0.4545876681804657
0.6769872903823853	-0.454761266708374
0.6767724752426147	-0.45492875576019287
0.6765415668487549	-0.455128014087677
0.6763193607330322	-0.4552434980869293
0.6761026382446289	-0.45547062158584595
0.6759209036827087	-0.4556232690811157
0.6757245659828186	-0.4557552933692932
0.6754823327064514	-0.45597022771835327
0.6752886772155762	-0.4561159610748291
0.6750800609588623	-0.4563104808330536
0.6749076843261719	-0.45648425817489624
0.6746817827224731	-0.4566388428211212
0.67445307970047	-0.45681822299957275
0.674275815486908	-0.4569605588912964
0.6740459203720093	-0.4571791887283325
0.6738518476486206	-0.4572729468345642
0.6736526489257812	-0.4574858844280243
0.6734222769737244	-0.45766499638557434
0.673190712928772	-0.45784997940063477
0.6729795336723328	-0.4580202102661133
0.6727650761604309	-0.45816656947135925
0.6725767850875854	-0.4583425521850586
0.6723697185516357	-0.4585316479206085
0.6721177101135254	-0.458662748336792
0.6718902587890625	-0.45885610580444336
0.6717081069946289	-0.4590378403663635
0.6714856624603271	-0.4592103958129883
0.6712660193443298	-0.45937514305114746
0.671043336391449	-0.459517240524292
0.6708714962005615	-0.459707647562027
0.670595645904541	-0.4598954916000366
0.6704034805297852	-0.4600900411605835
0.6701523065567017	-0.4601975083351135
0.6699396967887878	-0.46043840050697327
0.669711709022522	-0.460606187582016
0.6694923639297485	-0.46073734760284424
0.669318437576294	-0.4609380066394806
0.6690263748168945	-0.4611114263534546
0.668838381767273	-0.4613097608089447
0.6685850024223328	-0.46144601702690125
0.6683818101882935	-0.46162378787994385
0.6681541204452515	-0.46176278591156006
0.6679468750953674	-0.4619629681110382
0.667739987373352	-0.4621545672416687
0.6674990653991699	-0.46232372522354126
0.6672928333282471	-0.4624943733215332
0.6670060753822327	-0.46268025040626526
0.6668292284011841	-0.4628221392631531
0.666567325592041	-0.46303272247314453
0.6663585305213928	-0.4631774127483368
0.6661133170127869	-0.46337825059890747
0.665919303894043	-0.4635555148124695
0.6656520962715149	-0.4637322425842285
0.6654271483421326	-0.4639005959033966
0.6651951670646667	-0.4640745222568512
0.6649376153945923	-0.46426165103912354
0.6647571325302124	-0.4644506573677063
0.6645092368125916	-0.46458369493484497
0.6642513275146484	-0.46480047702789307
0.6640762090682983	-0.4649673402309418
0.6637771725654602	-0.46512743830680847
0.6635751724243164	-0.4653434753417969
0.663331151008606	-0.4654718339443207
0.6631295680999756	-0.46569162607192993
0.6628044247627258	-0.46588829159736633
0.662613034248352	-0.4660772383213043
0.6624323725700378	-0.466226726770401
0.6621235013008118	-0.4664139449596405
0.6618954539299011	-0.46660828590393066
0.6616641283035278	-0.4667613208293915
0.6614339351654053	-0.4669409692287445
0.6611785888671875	-0.46713805198669434
0.660914421081543	-0.4673001170158386
0.6606969833374023	-0.4675001800060272
0.660450279712677	-0.4676624536514282
0.6602082252502441	-0.4677976965904236
0.659967303276062	-0.4680297374725342
0.6597107648849487	-0.4681971073150635
0.6594337224960327	-0.4683804512023926
0.6592203378677368	-0.46853166818618774
0.659002423286438	-0.4687352478504181
0.6587688326835632	-0.4689222574234009
0.658469021320343	-0.4691114127635956
0.6582577228546143	-0.46931013464927673
0.658022403717041	-0.46943336725234985
0.6577350497245789	-0.4696587920188904
