# Date: Fri Jun 19 23:47:43 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7151318788528442	-0.42408397793769836
0.7149827480316162	-0.4241867959499359
0.71489417552948	-0.424335777759552
0.7148275375366211	-0.42442601919174194
0.7146555185317993	-0.42458051443099976
0.7144937515258789	-0.42471790313720703
0.7144168615341187	-0.42485377192497253
0.7142919898033142	-0.4249953031539917
0.7141366004943848	-0.425083190202713
0.7140265107154846	-0.4252573251724243
0.713929295539856	-0.4253782033920288
0.713811993598938	-0.4254648685455322
0.713625967502594	-0.4256224036216736
0.7135702967643738	-0.4257379174232483
0.7134546637535095	-0.425855815410614
0.713277280330658	-0.4259870648384094
0.7131572961807251	-0.42614224553108215
0.7130835056304932	-0.4262823462486267
0.7129019498825073	-0.42641201615333557
0.712748646736145	-0.4265575706958771
0.7126678824424744	-0.4266992211341858
0.7125700116157532	-0.4268208146095276
0.7123912572860718	-0.42694199085235596
0.7122868895530701	-0.4270724654197693
0.7121573090553284	-0.42725837230682373
0.7120288014411926	-0.4273509383201599
0.7119013071060181	-0.4274417757987976
0.7117970585823059	-0.42759183049201965
0.7116281986236572	-0.42772620916366577
0.7115253210067749	-0.4278630316257477
0.7114408612251282	-0.42799773812294006
0.7112723588943481	-0.4280970096588135
0.7111557722091675	-0.4282693862915039
0.7110017538070679	-0.4283652901649475
0.7108434438705444	-0.4285218119621277
0.7107418775558472	-0.4286249876022339
0.7106338739395142	-0.4287874400615692
0.7104995250701904	-0.4288860857486725
0.7103421092033386	-0.42902955412864685
0.7102675437927246	-0.4291745722293854
0.7101377248764038	-0.42926153540611267
0.7099130153656006	-0.42945596575737
0.7098227143287659	-0.4295753836631775
0.709703803062439	-0.4297182857990265
0.7095637321472168	-0.4298515021800995
0.7094531655311584	-0.4299819767475128
0.7093439698219299	-0.43010175228118896
0.7091904282569885	-0.43024539947509766
0.7090195417404175	-0.4304118752479553
0.7089394330978394	-0.430499792098999
0.708739161491394	-0.43063831329345703
0.7086846828460693	-0.43081140518188477
0.7085326910018921	-0.43089622259140015
