# Date: Fri Jun 19 22:20:53 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7131094336509705	-0.42496609687805176
0.7130324244499207	-0.42509031295776367
0.7128749489784241	-0.42518091201782227
0.7127228379249573	-0.4253387451171875
0.7126600742340088	-0.42547547817230225
0.7124757766723633	-0.4256182909011841
0.712428092956543	-0.4257577657699585
0.7122775316238403	-0.4258890151977539
0.7120827436447144	-0.42597293853759766
0.7120026350021362	-0.42615368962287903
0.7118899822235107	-0.4262842535972595
0.711727499961853	-0.42641472816467285
0.7116299271583557	-0.4265499711036682
0.7115004062652588	-0.42669135332107544
0.7113549709320068	-0.42678380012512207
0.7112123966217041	-0.42696481943130493
0.7110780477523804	-0.42706000804901123
0.7109634280204773	-0.4271744191646576
0.7108554840087891	-0.42732900381088257
0.710696816444397	-0.4274779260158539
0.7105898857116699	-0.42765024304389954
0.7104249000549316	-0.42773377895355225
0.7103156447410583	-0.4278584122657776
0.7101690769195557	-0.4280230402946472
0.710038423538208	-0.42811885476112366
0.7099233865737915	-0.4282769560813904
0.7097909450531006	-0.42842909693717957
0.7096362113952637	-0.4285815358161926
0.7095316648483276	-0.42867302894592285
0.7093999981880188	-0.4288206398487091
0.709261953830719	-0.4289507269859314
0.7091503143310547	-0.42908862233161926
0.7089652419090271	-0.4292241334915161
0.7088549137115479	-0.42938029766082764
0.7087163329124451	-0.42949342727661133
0.7086036205291748	-0.4295763671398163
0.7084734439849854	-0.4297578036785126
0.7083102464675903	-0.4299355149269104
0.7081477046012878	-0.43004316091537476
0.7080140113830566	-0.43017861247062683
0.7079023122787476	-0.4303464889526367
0.707756757736206	-0.4304828643798828
0.7076748609542847	-0.4306475520133972
0.7075319290161133	-0.43076905608177185
0.707283079624176	-0.43082866072654724
0.7071903347969055	-0.43101170659065247
0.7071079611778259	-0.4311296045780182
0.7069128751754761	-0.43126606941223145
0.7068142890930176	-0.4314318299293518
0.7066795825958252	-0.43157699704170227
0.7064996361732483	-0.4316674470901489
0.7063392996788025	-0.43182504177093506
0.706256091594696	-0.4319988191127777
0.7061455249786377	-0.4321097731590271
0.7059388160705566	-0.4322485029697418
0.7058588862419128	-0.4324292838573456
0.7057290077209473	-0.43253612518310547
0.705529510974884	-0.43265217542648315
0.7054756879806519	-0.43281182646751404
0.7053091526031494	-0.4329308271408081
0.7051286697387695	-0.43309155106544495
0.7050120830535889	-0.4332149028778076
0.7048571109771729	-0.4333733320236206
0.7046786546707153	-0.43348586559295654
0.704587459564209	-0.43367430567741394
0.7044017910957336	-0.43379315733909607
0.7043179869651794	-0.4339368939399719
0.7041971683502197	-0.4340718984603882
0.7040101289749146	-0.43421053886413574
0.7038400173187256	-0.43435999751091003
0.7037351131439209	-0.43449798226356506
0.7035535573959351	-0.4346486032009125
0.7034546732902527	-0.43475210666656494
0.7032799124717712	-0.4349161684513092
0.7031047344207764	-0.43504735827445984
0.7029719352722168	-0.4352002739906311
0.7028276324272156	-0.43534576892852783
0.7027051448822021	-0.4354766011238098
0.7025240063667297	-0.43563032150268555
0.7024232149124146	-0.4357959032058716
0.7022796273231506	-0.43591681122779846
0.7021163702011108	-0.43606314063072205
0.7020090222358704	-0.43620264530181885
0.7018138766288757	-0.43635040521621704
0.7016948461532593	-0.43646004796028137
0.7015092372894287	-0.4366436004638672
0.7013940811157227	-0.4367673099040985
0.7012311220169067	-0.43690624833106995
0.7010838389396667	-0.43709278106689453
0.7008968591690063	-0.43721434473991394
0.7007758617401123	-0.4373578727245331
0.7006434202194214	-0.4374910891056061
0.7004473209381104	-0.437616229057312
0.7003228068351746	-0.437782883644104
0.700158417224884	-0.43795517086982727
0.7000135183334351	-0.4380873441696167
0.699862003326416	-0.4382118284702301
0.6997382640838623	-0.4383580982685089
0.6995974183082581	-0.438489705324173
0.6994189023971558	-0.4386521577835083
0.6992812752723694	-0.4387841820716858
