# Date: Sat Jun 20 00:13:50 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7158267498016357	-0.4236193299293518
0.7157040238380432	-0.4238000214099884
0.7156431674957275	-0.42392420768737793
0.7154986262321472	-0.42398911714553833
0.7153605222702026	-0.4241740107536316
0.7152215242385864	-0.42427265644073486
0.7151390910148621	-0.4244268834590912
0.7150042057037354	-0.42456379532814026
0.7148641347885132	-0.42466890811920166
0.7147219181060791	-0.42481908202171326
0.7146221995353699	-0.42489874362945557
0.7144886255264282	-0.4250679612159729
0.7143510580062866	-0.4251597821712494
0.714243471622467	-0.42530888319015503
0.7141637802124023	-0.4254474937915802
0.7140273451805115	-0.42559438943862915
0.7138875722885132	-0.425719290971756
0.7137742042541504	-0.42586249113082886
0.7136902213096619	-0.425967276096344
0.7135707139968872	-0.4261075258255005
0.7133958339691162	-0.42622891068458557
0.7133185267448425	-0.4264024794101715
0.713146448135376	-0.4264880120754242
0.7130165100097656	-0.42662525177001953
0.712894856929779	-0.4267299473285675
0.7127739191055298	-0.4268724322319031
0.7126346826553345	-0.42702409625053406
0.7125358581542969	-0.42715752124786377
0.7123787999153137	-0.42727476358413696
0.712230920791626	-0.4274044632911682
0.7121726274490356	-0.427530974149704
0.7120246887207031	-0.42765510082244873
0.7118915915489197	-0.42777740955352783
0.7117778062820435	-0.4279313087463379
0.7116498351097107	-0.4280582070350647
0.7115072011947632	-0.4282154440879822
0.7114306092262268	-0.4283159673213959
0.7112944722175598	-0.42843472957611084
0.7111214399337769	-0.42858386039733887
0.7110012769699097	-0.4287307858467102
0.7108581066131592	-0.42883312702178955
0.7107343673706055	-0.42897480726242065
0.7106297612190247	-0.4291117191314697
0.7104719877243042	-0.42924460768699646
0.7103570103645325	-0.4293680787086487
0.7102084159851074	-0.4295244812965393
0.7101736068725586	-0.4296509325504303
0.7099522352218628	-0.4297690987586975
0.7098064422607422	-0.42989110946655273
0.7096954584121704	-0.4300606846809387
0.709561824798584	-0.43015486001968384
0.7094311118125916	-0.4303020238876343
0.7094114422798157	-0.4304373264312744
0.7091894149780273	-0.43056878447532654
0.7090157866477966	-0.43071919679641724
0.7089402675628662	-0.4308517873287201
0.7087944746017456	-0.43098169565200806
0.7086409330368042	-0.4311283826828003
0.7085186243057251	-0.43125367164611816
0.7084058523178101	-0.4314170479774475
0.708258867263794	-0.431532084941864
0.7081457376480103	-0.4316343665122986
0.708010196685791	-0.43180176615715027
0.7078725695610046	-0.4319112300872803
0.7077739238739014	-0.43205687403678894
0.7075650095939636	-0.4322458803653717
0.7074295878410339	-0.43233534693717957
0.7073726654052734	-0.4324817657470703
0.7071976661682129	-0.43262866139411926
0.707049548625946	-0.4327336549758911
0.7069250345230103	-0.43290024995803833
0.7067798972129822	-0.4330166280269623
0.7066099643707275	-0.43317824602127075
0.7064955234527588	-0.43328291177749634
0.7064149975776672	-0.43339991569519043
0.7062265872955322	-0.4335610568523407
0.7060685753822327	-0.43371063470840454
0.7059707045555115	-0.43385592103004456
0.7058048844337463	-0.4339854121208191
0.7056545615196228	-0.4341214895248413
0.7055347561836243	-0.4342620372772217
0.7053812742233276	-0.4343963861465454
0.7051851749420166	-0.43454116582870483
0.705108642578125	-0.43462079763412476
0.7050110697746277	-0.43477779626846313
0.7047902941703796	-0.4349592924118042
0.7046620845794678	-0.43508392572402954
0.7045806050300598	-0.43522024154663086
0.7044066190719604	-0.435355544090271
0.7042573094367981	-0.4354996681213379
0.7041332721710205	-0.4356153905391693
0.7039907574653625	-0.4357607662677765
0.7038398385047913	-0.4359041452407837
0.7037393450737	-0.43606287240982056
0.7035526633262634	-0.43620753288269043
0.7033979892730713	-0.4363546073436737
0.703266978263855	-0.4364960789680481
0.7031320333480835	-0.43663913011550903
0.7029829621315002	-0.43675607442855835
