# Date: Fri Jun 19 17:30:09 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.6789138317108154	-0.4507328271865845
0.6786826252937317	-0.45088088512420654
0.6784481406211853	-0.4510318636894226
0.6782265901565552	-0.45118448138237
0.6780434250831604	-0.45141586661338806
0.6778305768966675	-0.4515548050403595
0.6775920987129211	-0.45173269510269165
0.6774130463600159	-0.451930433511734
0.6771632432937622	-0.45205575227737427
0.6769958138465881	-0.4522324800491333
0.6767891645431519	-0.45243537425994873
0.676557719707489	-0.4525603950023651
0.6763448119163513	-0.452756404876709
0.676156222820282	-0.4529404044151306
0.6759701371192932	-0.4530816078186035
0.6757429838180542	-0.4532860815525055
0.6755114793777466	-0.4534291625022888
0.6752997040748596	-0.4535956084728241
0.6750572919845581	-0.45373767614364624
0.6748972535133362	-0.4539170265197754
0.6746975779533386	-0.4541373550891876
0.674470067024231	-0.45426318049430847
0.6742494702339172	-0.454457551240921
0.6740537285804749	-0.454633504152298
0.6738207340240479	-0.45480412244796753
0.6736047267913818	-0.45502448081970215
0.6734004020690918	-0.4551857113838196
0.6731783747673035	-0.4553467631340027
0.6729073524475098	-0.45551708340644836
0.6727246046066284	-0.4556875228881836
0.6724918484687805	-0.4558587074279785
0.6722755432128906	-0.456045001745224
0.6720590591430664	-0.4561852812767029
0.6718388199806213	-0.45636093616485596
0.671613335609436	-0.4565686285495758
0.6713696122169495	-0.4567147195339203
0.6711908578872681	-0.4569135308265686
0.6709588766098022	-0.4570811688899994
0.6707394123077393	-0.45728927850723267
0.6704990267753601	-0.4574533700942993
0.6702631711959839	-0.45764413475990295
0.6700231432914734	-0.45781129598617554
0.6698198914527893	-0.45799317955970764
0.6696354150772095	-0.4581359028816223
0.6693612337112427	-0.4583434462547302
0.6691328883171082	-0.45850393176078796
0.6689082980155945	-0.4586464762687683
0.6686451435089111	-0.4588397741317749
0.6684061884880066	-0.45907697081565857
0.6682379841804504	-0.4591919779777527
0.6679991483688354	-0.4593908190727234
0.6677830219268799	-0.4595434069633484
0.6675707697868347	-0.4597031772136688
0.6672899723052979	-0.4599079191684723
0.6670513153076172	-0.46006619930267334
0.666822075843811	-0.4602651000022888
0.666579008102417	-0.4604312777519226
0.6663853526115417	-0.4606214463710785
0.6661952137947083	-0.4607866704463959
0.6659249067306519	-0.4609641432762146
