# Date: Sat Jun 20 01:31:51 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.6808246970176697	-0.454854816198349
0.6805910468101501	-0.45503005385398865
0.6803773641586304	-0.4552084803581238
0.6802460551261902	-0.45539534091949463
0.6800059080123901	-0.45552319288253784
0.6798102259635925	-0.45571812987327576
0.679622232913971	-0.45585763454437256
0.6794027090072632	-0.4560241103172302
0.6792208552360535	-0.45620468258857727
0.6790235638618469	-0.4563489556312561
0.6788172125816345	-0.4565260708332062
0.6786174774169922	-0.4566759467124939
0.6784071326255798	-0.4568668305873871
0.6782246828079224	-0.45702841877937317
0.6780346035957336	-0.4571850895881653
0.6777883172035217	-0.45734068751335144
0.6775664687156677	-0.4575185775756836
0.6773669123649597	-0.4576472342014313
0.6771730184555054	-0.4578620195388794
0.6769827604293823	-0.4580034613609314
0.6767570376396179	-0.4581588804721832
0.6765934228897095	-0.45834919810295105
0.6763571500778198	-0.45851337909698486
0.6761377453804016	-0.45864856243133545
0.6759300231933594	-0.45884135365486145
0.6757222414016724	-0.4590134620666504
0.6755268573760986	-0.45913657546043396
0.6753387451171875	-0.45934468507766724
0.6751104593276978	-0.45951223373413086
0.6748912334442139	-0.459683358669281
0.6746644377708435	-0.4598521590232849
0.6745021343231201	-0.4600124955177307
0.6742525696754456	-0.46017900109291077
0.6740532517433167	-0.46035972237586975
0.6738511323928833	-0.46054741740226746
0.6736665964126587	-0.4607119560241699
0.673421323299408	-0.46089717745780945
0.6732266545295715	-0.46104443073272705
0.6729926466941833	-0.4611757695674896
0.6727761030197144	-0.4613649845123291
0.6725651025772095	-0.46156591176986694
0.6723623275756836	-0.461722195148468
0.6721324324607849	-0.46188923716545105
0.6719011068344116	-0.46206092834472656
0.6716820597648621	-0.4621823728084564
0.6714699268341064	-0.46236664056777954
0.6712504625320435	-0.4625661373138428
0.6710155010223389	-0.4627308249473572
0.6708220839500427	-0.4629078805446625
0.6706050038337708	-0.4630541503429413
0.6703834533691406	-0.46322688460350037
0.670186460018158	-0.46343547105789185
0.6699278354644775	-0.4635910391807556
0.6697449684143066	-0.4637219309806824
0.6695234775543213	-0.46394267678260803
0.6692628860473633	-0.46408408880233765
0.6690336465835571	-0.4642925262451172
0.6688597798347473	-0.4644429683685303
0.6686304807662964	-0.46462661027908325
0.6683682203292847	-0.46478837728500366
0.6681179404258728	-0.4649675786495209
0.6679268479347229	-0.4651351571083069
0.667687177658081	-0.46531158685684204
0.6674658060073853	-0.465487539768219
0.6672067642211914	-0.4657096266746521
0.6670148968696594	-0.4658655524253845
0.6667734384536743	-0.46599769592285156
0.6665282845497131	-0.466172993183136
0.6663478016853333	-0.4663781523704529
0.6661198139190674	-0.46650925278663635
0.6658278107643127	-0.4666993319988251
0.665657639503479	-0.46690884232521057
0.6653790473937988	-0.4670737683773041
0.6651811599731445	-0.46726351976394653
0.6649332046508789	-0.4674017131328583
0.664684534072876	-0.46756118535995483
0.6644644141197205	-0.4677473306655884
0.6641994714736938	-0.4679223299026489
0.6639823913574219	-0.468107670545578
0.6638070344924927	-0.4683118760585785
0.6635083556175232	-0.4684295952320099
0.6633045077323914	-0.4686274826526642
0.6630694270133972	-0.46881288290023804
0.6628226041793823	-0.4689674377441406
0.6625896096229553	-0.46918851137161255
0.6623737215995789	-0.4693599343299866
0.662092924118042	-0.46953681111335754
0.6618847250938416	-0.4696805775165558
0.661604642868042	-0.4698989987373352
0.6613868474960327	-0.4700608253479004
0.6611244678497314	-0.4702443480491638
0.6608927249908447	-0.47041699290275574
0.6606376767158508	-0.47061577439308167
0.6604092121124268	-0.4708021879196167
0.6601614952087402	-0.4709303379058838
0.6599117517471313	-0.47108492255210876
0.6596494913101196	-0.47125598788261414
0.659434974193573	-0.47148698568344116
