# Date: Sat Jun 20 01:33:59 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.681344747543335	-0.4544638991355896
0.6811774969100952	-0.45466089248657227
0.6809350252151489	-0.45480215549468994
0.6807705163955688	-0.4549490213394165
0.6805900931358337	-0.45513564348220825
0.680363118648529	-0.4552948474884033
0.6801543235778809	-0.4554182291030884
0.6799756288528442	-0.45559126138687134
0.6798158288002014	-0.4557938575744629
0.6795652508735657	-0.4559307098388672
0.6793524026870728	-0.45610615611076355
0.6791762113571167	-0.45624154806137085
0.6789325475692749	-0.4564498960971832
0.6787689924240112	-0.4565877914428711
0.6785683035850525	-0.4567170739173889
0.6783463954925537	-0.45693904161453247
0.6781686544418335	-0.4570850133895874
0.6779860258102417	-0.45726126432418823
0.6777123212814331	-0.4574352502822876
0.6775673031806946	-0.45755863189697266
0.6773442029953003	-0.45772990584373474
0.6771456003189087	-0.45795029401779175
0.6769412755966187	-0.45809680223464966
0.6767454743385315	-0.4582790732383728
0.6765086054801941	-0.4583890438079834
0.6763191819190979	-0.4585440754890442
0.6761184930801392	-0.45876675844192505
0.6758894324302673	-0.4588845670223236
0.6756640672683716	-0.45908528566360474
0.6754932403564453	-0.45926162600517273
0.6752856969833374	-0.459407240152359
0.6750465035438538	-0.4596412777900696
0.6748561859130859	-0.4597700536251068
0.6746491193771362	-0.4599266052246094
0.6744457483291626	-0.46008625626564026
0.6741995811462402	-0.46028077602386475
0.6740118265151978	-0.4604293704032898
0.673800528049469	-0.4605618119239807
0.6736246347427368	-0.4607844948768616
0.6733999252319336	-0.46094051003456116
0.6731959581375122	-0.4610989987850189
0.6729663014411926	-0.4613014757633209
0.6727504134178162	-0.46143093705177307
0.6725127100944519	-0.4616338908672333
0.6723158955574036	-0.46179160475730896
0.6720694303512573	-0.461923748254776
0.6718447208404541	-0.4621632397174835
0.6716737747192383	-0.46232807636260986
0.6714524626731873	-0.46245405077934265
0.6712043285369873	-0.4626733064651489
0.6709563136100769	-0.46281471848487854
0.6708017587661743	-0.4630082845687866
0.6705549955368042	-0.4630833566188812
0.6703135967254639	-0.4633612036705017
0.6701372861862183	-0.4635255038738251
0.6699010729789734	-0.4636462926864624
0.6696568727493286	-0.4638916254043579
0.6694951057434082	-0.46404755115509033
0.6692355871200562	-0.4641411602497101
0.6690014004707336	-0.46436119079589844
0.6688024997711182	-0.4645431935787201
0.6685604453086853	-0.464669406414032
0.6683422923088074	-0.46486136317253113
0.6681389212608337	-0.4650217890739441
0.6679108142852783	-0.46519899368286133
0.667637050151825	-0.465395450592041
0.6674163937568665	-0.46557629108428955
0.6672488451004028	-0.4657614231109619
0.6669322848320007	-0.4658660590648651
0.6667200326919556	-0.4660835266113281
0.6665088534355164	-0.46629393100738525
0.666282057762146	-0.4664212167263031
0.6660340428352356	-0.46659910678863525
0.6658514738082886	-0.4668132960796356
0.6655490398406982	-0.46695563197135925
0.6653507947921753	-0.46711814403533936
0.6651732325553894	-0.4673270583152771
0.6648866534233093	-0.4674772322177887
0.6646276712417603	-0.46765902638435364
0.664425790309906	-0.4678288400173187
0.6641883850097656	-0.4680440425872803
0.6639271378517151	-0.46821731328964233
0.663716733455658	-0.46837109327316284
0.6634843349456787	-0.46851611137390137
0.6632128357887268	-0.46870851516723633
0.6629700660705566	-0.46888068318367004
0.6627378463745117	-0.469027042388916
0.6624951362609863	-0.46925148367881775
0.6622719168663025	-0.4694339632987976
0.6620149612426758	-0.46957123279571533
0.6617745757102966	-0.46979212760925293
0.6615217328071594	-0.46994102001190186
0.661336362361908	-0.4701429605484009
0.6610562801361084	-0.4702855050563812
0.6608807444572449	-0.47048401832580566
0.6606415510177612	-0.47066789865493774
0.6603610515594482	-0.47085434198379517
0.6601071357727051	-0.4710506796836853
0.6598511934280396	-0.471205472946167
0.6595924496650696	-0.4713864028453827
0.6594288945198059	-0.4715394973754883
0.6591116189956665	-0.4717821180820465
0.6588897705078125	-0.4719228744506836
0.6586304306983948	-0.4720977544784546
0.6583654880523682	-0.4722617566585541
0.658086895942688	-0.4724477529525757
0.6578701734542847	-0.472614049911499
0.6575870513916016	-0.4727708101272583
0.6573794484138489	-0.47300559282302856
