# Date: Fri Jun 19 20:08:41 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7101296186447144	-0.42610669136047363
0.7100114822387695	-0.4262447655200958
0.709824800491333	-0.42637377977371216
0.7097007036209106	-0.42650967836380005
0.7096143960952759	-0.4266709089279175
0.7093954086303711	-0.426783949136734
0.7092829346656799	-0.42693477869033813
0.7091556787490845	-0.4270573556423187
0.7090439200401306	-0.4271712899208069
0.7088544368743896	-0.4273511469364166
0.7087466716766357	-0.4274739623069763
0.7086345553398132	-0.4276019334793091
0.7084275484085083	-0.4277835488319397
0.7083485722541809	-0.42791569232940674
0.7081947326660156	-0.428012877702713
0.7080007791519165	-0.4281613528728485
0.7079261541366577	-0.4283454418182373
0.7078309655189514	-0.4284510016441345
0.7076711654663086	-0.4286001920700073
0.7074775695800781	-0.428741991519928
0.7073482275009155	-0.42886605858802795
0.707253098487854	-0.42900586128234863
0.707103967666626	-0.42913538217544556
0.7069500088691711	-0.42927032709121704
0.7068066596984863	-0.42939239740371704
0.7066866159439087	-0.42957842350006104
0.7065517902374268	-0.42975276708602905
0.7063990831375122	-0.42981189489364624
0.7062591314315796	-0.4299679100513458
0.7061271667480469	-0.43011781573295593
0.7059440016746521	-0.4302452802658081
0.7058022022247314	-0.43040186166763306
0.7057555913925171	-0.43052396178245544
0.7055357694625854	-0.43068793416023254
0.7053723931312561	-0.4308629035949707
0.7052658796310425	-0.4309249520301819
0.7051250338554382	-0.43112650513648987
0.7049616575241089	-0.43121272325515747
0.704826295375824	-0.4313742518424988
0.7047001719474792	-0.43151193857192993
0.7045453786849976	-0.43166273832321167
0.7044029235839844	-0.43179866671562195
0.7042561173439026	-0.43195757269859314
0.7041318416595459	-0.43207985162734985
0.7039703726768494	-0.43223094940185547
0.7038025856018066	-0.4323796033859253
0.7036583423614502	-0.4325602650642395
0.7035093903541565	-0.4327073395252228
0.7033935189247131	-0.43281203508377075
0.7032526135444641	-0.4329703450202942
0.7030845284461975	-0.4330492615699768
0.7029793858528137	-0.43327200412750244
0.7027758359909058	-0.4333953261375427
0.7026652097702026	-0.433518648147583
0.7025083303451538	-0.433665007352829
0.702358067035675	-0.4338366985321045
0.702220618724823	-0.4339590072631836
0.7020690441131592	-0.4340972304344177
0.7019671201705933	-0.43424883484840393
0.7017640471458435	-0.4343986213207245
0.7016263604164124	-0.43457502126693726
0.7014651298522949	-0.4347072243690491
0.701329231262207	-0.4348308742046356
0.7011395692825317	-0.43498021364212036
0.7010121941566467	-0.4351387321949005
0.7008812427520752	-0.43528294563293457
0.700694739818573	-0.43541112542152405
0.7005394101142883	-0.4356018304824829
0.7003977298736572	-0.43573155999183655
0.700226902961731	-0.43586739897727966
0.7001099586486816	-0.4359973967075348
0.6999351978302002	-0.4361272156238556
0.6997747421264648	-0.4363308548927307
0.6996557712554932	-0.43646371364593506
0.6994588375091553	-0.4365772008895874
0.6993378400802612	-0.43670380115509033
0.6992002725601196	-0.43687868118286133
0.6989936232566833	-0.43705782294273376
0.6988550424575806	-0.43719130754470825
0.6986823678016663	-0.4373209476470947
0.6985540390014648	-0.4374969005584717
0.6983942985534668	-0.4376175105571747
0.6982307434082031	-0.4377549886703491
0.6981066465377808	-0.4378926157951355
0.6979173421859741	-0.43807676434516907
0.6977695226669312	-0.43821871280670166
0.6975817084312439	-0.43830937147140503
0.6974492073059082	-0.43851926922798157
0.6972367167472839	-0.43865838646888733
0.6971502304077148	-0.4388048052787781
0.6969717741012573	-0.4389696419239044
0.6968162655830383	-0.43911170959472656
0.6966506838798523	-0.43924781680107117
0.6964713931083679	-0.4393824338912964
0.6963173151016235	-0.43957221508026123
0.6961995363235474	-0.4397180676460266
0.6959640383720398	-0.43987229466438293
0.6958279609680176	-0.4400509297847748
0.6956916451454163	-0.4401681125164032
0.6954696774482727	-0.4403098225593567
0.6953704357147217	-0.44049304723739624
0.695181131362915	-0.4405701458454132
0.6950268745422363	-0.4407727122306824
0.6948323249816895	-0.4409583806991577
0.6946982741355896	-0.4410243034362793
0.6945208311080933	-0.4412781596183777
0.694351315498352	-0.44137251377105713
0.6942192316055298	-0.44152718782424927
0.6940469741821289	-0.44167131185531616
0.6938612461090088	-0.4417979121208191
0.6937277317047119	-0.44201886653900146
0.693543016910553	-0.442119300365448
0.6933861374855042	-0.44226643443107605
0.693208634853363	-0.4424854516983032
0.6930387616157532	-0.4425957202911377
0.6928990483283997	-0.44274550676345825
0.6927164196968079	-0.4429015815258026
0.6925603151321411	-0.44304731488227844
0.6923518776893616	-0.443215548992157
0.6922422647476196	-0.4433808922767639
0.6919898390769958	-0.44350093603134155
0.6918919086456299	-0.44367870688438416
0.6917032599449158	-0.4437960386276245
0.6915096640586853	-0.4439968764781952
0.691321611404419	-0.4440935552120209
0.6911768913269043	-0.4443221986293793
0.6910167932510376	-0.44441843032836914
0.6908241510391235	-0.4445633888244629
0.6906449198722839	-0.44475865364074707
0.690467357635498	-0.44490087032318115
0.6903213858604431	-0.44504332542419434
0.6901563405990601	-0.44524723291397095
0.6899741291999817	-0.44535425305366516
0.6897650957107544	-0.44550561904907227
0.6896354556083679	-0.4456395208835602
0.6894512176513672	-0.44582319259643555
0.6892497539520264	-0.44602006673812866
0.6890813708305359	-0.4461333751678467
0.6889435052871704	-0.4463522136211395
0.6887518167495728	-0.44642239809036255
0.6885458827018738	-0.4466708302497864
0.6884158253669739	-0.446792870759964
0.6882011890411377	-0.44690895080566406
0.6880285143852234	-0.447091668844223
0.6878758668899536	-0.4472495913505554
0.6877170205116272	-0.4474054276943207
0.6874954104423523	-0.44751983880996704
0.6872938275337219	-0.44772225618362427
0.6871562004089355	-0.44789591431617737
0.6869943141937256	-0.4480437934398651
0.6867630481719971	-0.44819846749305725
0.686608612537384	-0.44836097955703735
0.6864175200462341	-0.4484921395778656
0.6862055659294128	-0.44865360856056213
0.6860321760177612	-0.44884151220321655
0.6858792304992676	-0.4489981234073639
0.6857151985168457	-0.4491823613643646
0.6854983568191528	-0.44931745529174805
0.6852676272392273	-0.4495002031326294
0.6851627230644226	-0.44962823390960693
0.6849813461303711	-0.4497731924057007
0.6847911477088928	-0.4499547779560089
0.6845255494117737	-0.4501391649246216
0.6843515038490295	-0.45028790831565857
0.6842235922813416	-0.4503723978996277
0.6840077042579651	-0.4505983293056488
0.6837974786758423	-0.45076173543930054
0.6836249828338623	-0.4509176015853882
0.6834316253662109	-0.45105335116386414
0.6832687854766846	-0.45119723677635193
0.6830646395683289	-0.4513958692550659
0.6828839182853699	-0.45154398679733276
0.6826796531677246	-0.45170196890830994
0.6825324296951294	-0.4518918991088867
0.6822904348373413	-0.4520457983016968
0.6821158528327942	-0.4522252380847931
0.6819701194763184	-0.4523391127586365
0.6817526817321777	-0.45254677534103394
0.6815174221992493	-0.452698677778244
0.6814098954200745	-0.4528581202030182
0.6811761260032654	-0.45302000641822815
0.6809461712837219	-0.45321881771087646
0.6808138489723206	-0.4533856213092804
0.680582582950592	-0.453511118888855
0.6803722381591797	-0.45363903045654297
0.6802310347557068	-0.4538424015045166
0.6799700260162354	-0.45401298999786377
0.6798021793365479	-0.45414867997169495
0.6796513795852661	-0.45433664321899414
0.6793957352638245	-0.45453161001205444
0.679215669631958	-0.4546484351158142
0.6790633201599121	-0.454870343208313
0.6787988543510437	-0.4549742341041565
0.6785929799079895	-0.45516687631607056
0.678398609161377	-0.4553406834602356
0.6782151460647583	-0.4554651975631714
0.6780153512954712	-0.45564860105514526
0.6778258681297302	-0.45583197474479675
0.6775968074798584	-0.4559672176837921
0.6774215698242188	-0.4561728835105896
0.6772235631942749	-0.4563364088535309
0.6770024299621582	-0.4564891457557678
0.6767989993095398	-0.4566744863986969
0.6766291856765747	-0.4568200707435608
0.6763957142829895	-0.45696109533309937
0.6762151718139648	-0.45714250206947327
0.6759932637214661	-0.45738252997398376
0.6757618188858032	-0.45749542117118835
0.6755784153938293	-0.457628458738327
0.6753515005111694	-0.45787250995635986
0.675182580947876	-0.4579610824584961
0.6749374270439148	-0.458162784576416
0.6747283935546875	-0.45832473039627075
0.6745502948760986	-0.45850732922554016
0.6742997765541077	-0.45871084928512573
0.67408287525177	-0.4588387608528137
0.6739693880081177	-0.45902299880981445
0.6736606359481812	-0.45915931463241577
0.6734780073165894	-0.4593505561351776
0.6733251810073853	-0.45955076813697815
0.6730351448059082	-0.4596826136112213
0.6728488206863403	-0.4599117636680603
0.672662079334259	-0.4599943161010742
0.6724362969398499	-0.4601457715034485
0.6722373962402344	-0.46036961674690247
0.6720147132873535	-0.4605434238910675
0.6717783808708191	-0.4606951177120209
0.6716005802154541	-0.46088290214538574
0.6713911294937134	-0.4610721170902252
0.6711573600769043	-0.46125513315200806
0.6708918809890747	-0.46135562658309937
0.6707677841186523	-0.46159374713897705
0.6704905033111572	-0.46171537041664124
0.6702498197555542	-0.46189582347869873
0.6700618267059326	-0.462069571018219
0.669867992401123	-0.46222642064094543
0.6696114540100098	-0.4623922109603882
0.6694082021713257	-0.4625937044620514
0.6692022085189819	-0.4627753794193268
0.6689247488975525	-0.46294304728507996
0.6687346696853638	-0.4630829691886902
0.6685245037078857	-0.4632920026779175
0.6682896614074707	-0.46344494819641113
0.6680759191513062	-0.46360844373703003
0.6678467988967896	-0.4638170003890991
0.6676138639450073	-0.4639822840690613
0.6673945188522339	-0.4641629159450531
0.667191743850708	-0.4643353521823883
0.666951060295105	-0.46451908349990845
0.6667286157608032	-0.4646414518356323
0.6664972901344299	-0.46486687660217285
0.6662679314613342	-0.4649950861930847
0.6659951210021973	-0.46518880128860474
0.6658143997192383	-0.46537891030311584
0.6655755043029785	-0.4655228555202484
0.6653460264205933	-0.46569785475730896
0.6651087403297424	-0.4659089744091034
0.6649014949798584	-0.4660712480545044
0.6646714806556702	-0.4662637412548065
0.6644220948219299	-0.4664379060268402
0.6642154455184937	-0.46660229563713074
0.6639728546142578	-0.4667847454547882
0.6637428402900696	-0.46697407960891724
0.6635071039199829	-0.46714699268341064
0.663263201713562	-0.46728965640068054
0.6630382537841797	-0.46746954321861267
0.6628034114837646	-0.46765410900115967
0.6625601053237915	-0.46781906485557556
0.6623486280441284	-0.4680042862892151
0.66209876537323	-0.4682069718837738
0.6618129014968872	-0.4683559238910675
0.6616027355194092	-0.46857067942619324
0.66135573387146	-0.46873509883880615
0.6611109375953674	-0.46892446279525757
0.660873293876648	-0.46911025047302246
0.6606847047805786	-0.46923813223838806
0.6604174375534058	-0.4694414436817169
0.6601824760437012	-0.4696159064769745
0.6599817276000977	-0.4698325991630554
0.6596900820732117	-0.46997618675231934
0.6594290733337402	-0.4701206386089325
0.6592634916305542	-0.4703705906867981
0.6589492559432983	-0.47049641609191895
0.6587023735046387	-0.4707052409648895
0.6585162281990051	-0.4708698093891144
0.658225953578949	-0.47102680802345276
0.6579364538192749	-0.47125956416130066
0.6577281951904297	-0.47141772508621216
0.6574673652648926	-0.47158271074295044
0.6572502851486206	-0.47179317474365234
0.6570257544517517	-0.47193270921707153
0.6567229628562927	-0.4721856713294983
0.65650475025177	-0.472307950258255
0.6562512516975403	-0.4724864959716797
0.6560028195381165	-0.4726785123348236
0.6557363867759705	-0.4728431701660156
0.6555107831954956	-0.4730403423309326
0.6552199721336365	-0.47319549322128296
0.6549389362335205	-0.4734451174736023
0.654670774936676	-0.4736024737358093
0.6544761657714844	-0.4737643897533417
0.6541663408279419	-0.47398585081100464
0.6539137363433838	-0.474147766828537
0.6536970138549805	-0.4742947220802307
0.6534113883972168	-0.4744912385940552
0.6531593799591064	-0.4747001826763153
0.652917742729187	-0.4748813211917877
0.6526534557342529	-0.47502049803733826
0.6524369120597839	-0.47527042031288147
0.6521351337432861	-0.47542956471443176
0.6518661379814148	-0.47553908824920654
0.6515946984291077	-0.47581055760383606
0.6513645052909851	-0.47594690322875977
0.6510879993438721	-0.47609519958496094
0.6507635116577148	-0.47634780406951904
0.6505957245826721	-0.4765147566795349
0.6502549648284912	-0.47666800022125244
0.6499912142753601	-0.4769142270088196
0.649787187576294	-0.4770572781562805
0.6494824886322021	-0.47721239924430847
0.649193525314331	-0.47745126485824585
