# Date: Fri Jun 19 15:27:28 2015
# Center: 499502700.0
# Span: 100000.0
# Points: 2001
# Real:	Imag:
0.7129619121551514	-0.41923582553863525
0.712776243686676	-0.41932064294815063
0.7126667499542236	-0.41951245069503784
0.712543785572052	-0.4196203351020813
0.7124113440513611	-0.41978520154953003
0.7122625708580017	-0.41992610692977905
0.7121420502662659	-0.4200356602668762
0.712026834487915	-0.4201652407646179
0.7118946313858032	-0.420326828956604
0.7117405533790588	-0.42042747139930725
0.7116039395332336	-0.420581579208374
0.7114646434783936	-0.42071378231048584
0.7113763689994812	-0.42087623476982117
0.711229145526886	-0.4209316670894623
0.7110525965690613	-0.4211304187774658
0.7109783887863159	-0.4212694466114044
0.7108389139175415	-0.42142453789711
0.7106556296348572	-0.4215508699417114
0.7105607390403748	-0.42166846990585327
0.7104301452636719	-0.4218289256095886
0.7102813720703125	-0.42198288440704346
0.7101836800575256	-0.4221026301383972
0.7099761366844177	-0.42225128412246704
0.7098760008811951	-0.4224087595939636
0.7097573280334473	-0.42249685525894165
0.7096093893051147	-0.42268869280815125
0.7094810009002686	-0.422789990901947
0.7093291282653809	-0.42297083139419556
0.7091956734657288	-0.4230959713459015
0.7090553641319275	-0.42322486639022827
0.7089170217514038	-0.4233412444591522
0.7087919116020203	-0.42352351546287537
0.7086091637611389	-0.4236794710159302
0.708537757396698	-0.42379799485206604
0.7083685994148254	-0.42394542694091797
0.7082163095474243	-0.424087792634964
0.7081143260002136	-0.42422884702682495
0.7079325914382935	-0.42434579133987427
0.7078078985214233	-0.4245091378688812
0.707677960395813	-0.4246480464935303
0.7075261473655701	-0.42478424310684204
0.7073671221733093	-0.42490658164024353
0.7072468996047974	-0.4250354766845703
0.7071588039398193	-0.4251766502857208
0.7069574594497681	-0.4253388047218323
0.7068236470222473	-0.4255204498767853
0.7066903710365295	-0.4255964756011963
0.7065314054489136	-0.4257451295852661
0.70640629529953	-0.4259342551231384
0.7062798142433167	-0.4260205030441284
0.7060851454734802	-0.4262155592441559
0.7059690356254578	-0.4263399839401245
0.7058475613594055	-0.4264972507953644
0.7056747674942017	-0.42664551734924316
0.7055004239082336	-0.42676085233688354
0.7053979635238647	-0.42689529061317444
0.7052645683288574	-0.42704153060913086
0.7051041126251221	-0.4272032082080841
0.7049469947814941	-0.42735356092453003
0.704811692237854	-0.42749977111816406
0.7046846151351929	-0.42765623331069946
0.7045600414276123	-0.4277540445327759
0.7043706178665161	-0.42789503931999207
0.7042198181152344	-0.42805877327919006
0.7040694952011108	-0.42826157808303833
0.7039564251899719	-0.4283706545829773
0.7037550806999207	-0.4285567104816437
0.7036478519439697	-0.4286840856075287
0.703468918800354	-0.4288203716278076
0.7033654451370239	-0.4289240837097168
0.703133761882782	-0.42907392978668213
0.7030206918716431	-0.42925289273262024
0.7029141783714294	-0.429421603679657
0.7027666568756104	-0.42948901653289795
0.7026067972183228	-0.42966437339782715
0.7024226784706116	-0.42987191677093506
0.7022722959518433	-0.4299675226211548
0.702110767364502	-0.43014779686927795
0.7019894123077393	-0.43025684356689453
0.7018117904663086	-0.43042197823524475
0.7016794681549072	-0.43057969212532043
0.7014845609664917	-0.430686891078949
0.701359212398529	-0.43087172508239746
0.7012467980384827	-0.43102675676345825
0.7010524868965149	-0.4311610460281372
0.7009506821632385	-0.43131130933761597
0.7007784843444824	-0.43143945932388306
0.7006127238273621	-0.43157848715782166
0.7004407048225403	-0.43171483278274536
0.7003253698348999	-0.43186357617378235
0.700147271156311	-0.43198511004447937
0.6999896764755249	-0.4321819245815277
0.6998873353004456	-0.4323408603668213
0.6996474266052246	-0.43243688344955444
0.6994997262954712	-0.4326421916484833
0.6993944644927979	-0.4328097701072693
0.6992417573928833	-0.4329017102718353
0.6990339159965515	-0.4330810010433197
0.6988976001739502	-0.4332146644592285
0.6987475156784058	-0.43338415026664734
0.6985752582550049	-0.433525025844574
0.698452889919281	-0.4336870014667511
0.6982777714729309	-0.4337925314903259
0.6980674266815186	-0.43397122621536255
