3.000000000000000000e+01	5.000000000000000000e-01	3.259303000444922986e+02	5.461497773953000490e+01
3.500000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	1.893115816172251300e+02
4.000000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
4.500000000000000000e+01	5.000000000000000000e-01	2.304675253556266057e+02	7.692640151712247132e+01
5.000000000000000000e+01	5.000000000000000000e-01	3.991814634106137873e+02	4.489045486757738246e+01
5.500000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
6.000000000000000000e+01	5.000000000000000000e-01	3.991814634106137873e+02	4.489045486757738246e+01
6.500000000000000000e+01	5.000000000000000000e-01	3.991814634106137873e+02	4.489045486757738246e+01
7.000000000000000000e+01	5.000000000000000000e-01	7.983629268212275747e+02	2.614363205111137844e+01
7.500000000000000000e+01	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
8.000000000000000000e+01	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
8.500000000000000000e+01	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
9.000000000000000000e+01	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
9.500000000000000000e+01	5.000000000000000000e-01	7.643743079663328217e+02	2.668756045695592860e+01
1.000000000000000000e+02	5.000000000000000000e-01	1.080988513055536714e+03	2.489326802371052239e+01
1.050000000000000000e+02	5.000000000000000000e-01	1.152337626778132972e+03	2.520722219067343062e+01
1.100000000000000000e+02	5.000000000000000000e-01	1.283188874464682158e+03	2.618308920142850482e+01
1.150000000000000000e+02	5.000000000000000000e-01	1.323935137397988456e+03	2.656996481134757460e+01
1.200000000000000000e+02	5.000000000000000000e-01	1.439269234541720152e+03	2.782606620790467389e+01
1.250000000000000000e+02	5.000000000000000000e-01	1.709192912867079258e+03	3.139813849386259292e+01
1.300000000000000000e+02	5.000000000000000000e-01	1.900483900631929600e+03	3.424885355722847180e+01
1.350000000000000000e+02	5.000000000000000000e-01	1.858088592029592974e+03	3.360162660679407765e+01
1.400000000000000000e+02	5.000000000000000000e-01	2.124805595978475139e+03	3.777796460054917560e+01
1.450000000000000000e+02	5.000000000000000000e-01	2.316169964531572532e+03	4.088704746706308413e+01
1.500000000000000000e+02	5.000000000000000000e-01	2.406151605062855651e+03	4.237038564704630517e+01
1.550000000000000000e+02	5.000000000000000000e-01	2.514103885877037555e+03	4.416371947506431894e+01
1.600000000000000000e+02	5.000000000000000000e-01	2.667854484906404195e+03	4.673846619893882348e+01
1.650000000000000000e+02	5.000000000000000000e-01	2.822639197016146682e+03	4.934938178225633720e+01
1.700000000000000000e+02	5.000000000000000000e-01	2.933372700400430858e+03	5.122624727659179200e+01
1.750000000000000000e+02	5.000000000000000000e-01	2.969366349985918987e+03	5.183767312712105024e+01
1.800000000000000000e+02	5.000000000000000000e-01	2.996077829623145590e+03	5.229181182757734092e+01
1.850000000000000000e+02	5.000000000000000000e-01	3.066171000304404515e+03	5.348497719132218720e+01
1.900000000000000000e+02	5.000000000000000000e-01	2.969366349985918987e+03	5.183767312712105024e+01
1.950000000000000000e+02	5.000000000000000000e-01	2.987200542467109699e+03	5.214084774425806756e+01
2.000000000000000000e+02	5.000000000000000000e-01	2.933372700400430858e+03	5.122624727659179200e+01
2.050000000000000000e+02	5.000000000000000000e-01	2.869297551274473790e+03	5.013940095017648702e+01
2.100000000000000000e+02	5.000000000000000000e-01	2.736650236025795039e+03	4.789688751102091402e+01
2.150000000000000000e+02	5.000000000000000000e-01	2.687690107345396427e+03	4.707210882856337264e+01
2.200000000000000000e+02	5.000000000000000000e-01	2.556008503498414484e+03	4.486329327833891512e+01
2.250000000000000000e+02	5.000000000000000000e-01	2.492887439997026377e+03	4.381021558017665285e+01
2.300000000000000000e+02	5.000000000000000000e-01	2.439039029469843172e+03	4.291526104227717298e+01
2.350000000000000000e+02	5.000000000000000000e-01	2.327607910461238134e+03	4.107494646346177092e+01
2.400000000000000000e+02	5.000000000000000000e-01	2.186406920479162636e+03	3.877092361820830746e+01
2.450000000000000000e+02	5.000000000000000000e-01	2.099659081902190792e+03	3.737513574877230838e+01
2.500000000000000000e+02	5.000000000000000000e-01	2.112269760342626341e+03	3.757695746258995229e+01
2.550000000000000000e+02	5.000000000000000000e-01	2.210566846400774921e+03	3.916255709741543711e+01
2.600000000000000000e+02	5.000000000000000000e-01	2.099659081902190792e+03	3.737513574877230838e+01
2.650000000000000000e+02	5.000000000000000000e-01	2.161977026111073428e+03	3.837613783156562874e+01
2.700000000000000000e+02	5.000000000000000000e-01	2.281512100311445920e+03	4.031896661135381521e+01
2.750000000000000000e+02	5.000000000000000000e-01	2.406151605062855651e+03	4.237038564704630517e+01
2.800000000000000000e+02	5.000000000000000000e-01	2.586991555975172560e+03	4.538163735349604622e+01
2.850000000000000000e+02	5.000000000000000000e-01	2.878538469083440305e+03	5.029601276099175777e+01
2.900000000000000000e+02	5.000000000000000000e-01	3.151596009253593365e+03	5.494173455912238779e+01
2.950000000000000000e+02	5.000000000000000000e-01	3.426146075961115912e+03	5.963921510383703151e+01
3.000000000000000000e+02	5.000000000000000000e-01	3.709023804598524748e+03	6.449735553951705924e+01
3.050000000000000000e+02	5.000000000000000000e-01	3.998462123530428471e+03	6.948103392655885102e+01
3.100000000000000000e+02	5.000000000000000000e-01	4.173944407857298756e+03	7.250712459207851168e+01
3.150000000000000000e+02	5.000000000000000000e-01	4.299315936838574089e+03	7.467073019555974156e+01
3.200000000000000000e+02	5.000000000000000000e-01	4.330091676393453781e+03	7.520202766242802284e+01
3.250000000000000000e+02	5.000000000000000000e-01	4.218248319099770015e+03	7.327155834713045124e+01
3.300000000000000000e+02	5.000000000000000000e-01	4.024942294528164894e+03	6.993747719971665333e+01
3.350000000000000000e+02	5.000000000000000000e-01	3.821871539831664450e+03	6.643913185338256255e+01
3.400000000000000000e+02	5.000000000000000000e-01	3.472343389598014710e+03	6.043153816677059353e+01
3.450000000000000000e+02	5.000000000000000000e-01	3.126213614712298295e+03	5.450860870580084594e+01
3.500000000000000000e+02	5.000000000000000000e-01	2.813214665873973445e+03	4.918995928869190237e+01
3.550000000000000000e+02	5.000000000000000000e-01	2.471488868679734423e+03	4.345417526404158792e+01
3.600000000000000000e+02	5.000000000000000000e-01	2.048440172238419109e+03	3.655963939611321223e+01
3.650000000000000000e+02	5.000000000000000000e-01	1.829279272102382492e+03	3.316632044171574023e+01
3.700000000000000000e+02	5.000000000000000000e-01	1.401879227683760291e+03	2.739567175438204316e+01
3.750000000000000000e+02	5.000000000000000000e-01	1.105283423200387460e+03	2.497968782908290208e+01
3.800000000000000000e+02	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
3.850000000000000000e+02	5.000000000000000000e-01	5.645278394032293363e+02	3.285509053429559856e+01
3.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.883031459756556671e+02
3.950000000000000000e+02	5.000000000000000000e-01	5.645278394032293363e+02	3.285509053429559856e+01
4.000000000000000000e+02	5.000000000000000000e-01	5.645278394032293363e+02	3.285509053429559856e+01
4.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
4.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
4.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
4.200000000000000000e+02	5.000000000000000000e-01	5.645278394032293363e+02	3.285509053429559856e+01
4.250000000000000000e+02	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
4.300000000000000000e+02	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
4.350000000000000000e+02	5.000000000000000000e-01	8.623305186583908153e+02	2.540035591667083636e+01
4.400000000000000000e+02	5.000000000000000000e-01	5.153410533013374106e+02	3.549939138412073447e+01
4.450000000000000000e+02	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
4.500000000000000000e+02	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
4.550000000000000000e+02	5.000000000000000000e-01	3.259303000444922986e+02	5.461497773953000490e+01
4.600000000000000000e+02	5.000000000000000000e-01	7.983629268212275747e+02	2.614363205111137844e+01
4.650000000000000000e+02	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
4.700000000000000000e+02	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
4.750000000000000000e+02	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
4.800000000000000000e+02	5.000000000000000000e-01	7.288023068263875075e+02	2.738437941298696998e+01
4.850000000000000000e+02	5.000000000000000000e-01	7.288023068263875075e+02	2.738437941298696998e+01
4.900000000000000000e+02	5.000000000000000000e-01	8.309624799990087922e+02	2.572219948165579595e+01
4.950000000000000000e+02	5.000000000000000000e-01	7.983629268212275747e+02	2.614363205111137844e+01
5.000000000000000000e+02	5.000000000000000000e-01	8.623305186583908153e+02	2.540035591667083636e+01
5.050000000000000000e+02	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
5.100000000000000000e+02	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
5.150000000000000000e+02	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
5.200000000000000000e+02	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
5.250000000000000000e+02	5.000000000000000000e-01	7.643743079663328217e+02	2.668756045695592860e+01
5.300000000000000000e+02	5.000000000000000000e-01	3.991814634106137873e+02	4.489045486757738246e+01
5.350000000000000000e+02	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
5.400000000000000000e+02	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
5.450000000000000000e+02	5.000000000000000000e-01	4.609350507112532114e+02	3.923414626763084812e+01
5.500000000000000000e+02	5.000000000000000000e-01	7.643743079663328217e+02	2.668756045695592505e+01
5.550000000000000000e+02	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
5.600000000000000000e+02	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
5.650000000000000000e+02	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
5.700000000000000000e+02	5.000000000000000000e-01	1.030682106602674821e+03	2.479019566165374400e+01
5.750000000000000000e+02	5.000000000000000000e-01	9.502419503159648002e+02	2.487382697733187342e+01
5.800000000000000000e+02	5.000000000000000000e-01	1.129055678806458673e+03	2.508519021341049182e+01
5.850000000000000000e+02	5.000000000000000000e-01	1.323935137397988456e+03	2.656996481134757460e+01
5.900000000000000000e+02	5.000000000000000000e-01	1.283188874464682158e+03	2.618308920142850482e+01
5.950000000000000000e+02	5.000000000000000000e-01	1.563106807356149147e+03	2.937815979564926394e+01
6.000000000000000000e+02	5.000000000000000000e-01	1.661924959998017584e+03	3.072642765401764464e+01
6.050000000000000000e+02	5.000000000000000000e-01	1.800008915215791376e+03	3.272811210534648296e+01
6.100000000000000000e+02	5.000000000000000000e-01	1.941953886499829650e+03	3.488892571121370167e+01
6.150000000000000000e+02	5.000000000000000000e-01	2.112269760342626341e+03	3.757695746258995229e+01
6.200000000000000000e+02	5.000000000000000000e-01	2.099659081902190792e+03	3.737513574877230838e+01
6.250000000000000000e+02	5.000000000000000000e-01	2.124805595978475139e+03	3.777796460054917560e+01
6.300000000000000000e+02	5.000000000000000000e-01	2.198520070902860880e+03	3.896713186419333397e+01
6.350000000000000000e+02	5.000000000000000000e-01	2.061364213205349643e+03	3.676475031011482031e+01
6.400000000000000000e+02	5.000000000000000000e-01	1.858088592029592974e+03	3.360162660679407765e+01
6.450000000000000000e+02	5.000000000000000000e-01	1.900483900631929600e+03	3.424885355722847180e+01
6.500000000000000000e+02	5.000000000000000000e-01	1.800008915215791376e+03	3.272811210534648296e+01
6.550000000000000000e+02	5.000000000000000000e-01	1.677828910499505810e+03	3.095069307993907870e+01
6.600000000000000000e+02	5.000000000000000000e-01	1.580005750447345690e+03	2.960270221700250204e+01
6.650000000000000000e+02	5.000000000000000000e-01	1.457604613652775015e+03	2.804425549953618102e+01
6.700000000000000000e+02	5.000000000000000000e-01	1.401879227683760291e+03	2.739567175438204316e+01
6.750000000000000000e+02	5.000000000000000000e-01	1.283188874464682158e+03	2.618308920142850482e+01
6.800000000000000000e+02	5.000000000000000000e-01	1.382805152133759520e+03	2.718418822397452672e+01
6.850000000000000000e+02	5.000000000000000000e-01	1.323935137397988456e+03	2.656996481134757460e+01
6.900000000000000000e+02	5.000000000000000000e-01	1.283188874464682158e+03	2.618308920142850482e+01
6.950000000000000000e+02	5.000000000000000000e-01	1.152337626778132972e+03	2.520722219067343062e+01
7.000000000000000000e+02	5.000000000000000000e-01	1.080988513055536714e+03	2.489326802371052239e+01
7.050000000000000000e+02	5.000000000000000000e-01	1.197544390231841135e+03	2.549243867553196452e+01
7.100000000000000000e+02	5.000000000000000000e-01	1.197544390231841135e+03	2.549243867553196452e+01
7.150000000000000000e+02	5.000000000000000000e-01	1.056134880171313171e+03	2.482892637707159977e+01
7.200000000000000000e+02	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
7.250000000000000000e+02	5.000000000000000000e-01	3.991814634106137873e+02	4.489045486757738246e+01
7.300000000000000000e+02	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
7.350000000000000000e+02	5.000000000000000000e-01	3.991814634106137873e+02	4.489045486757738246e+01
7.400000000000000000e+02	5.000000000000000000e-01	5.153410533013374106e+02	3.549939138412073447e+01
7.450000000000000000e+02	5.000000000000000000e-01	4.609350507112532114e+02	3.923414626763084812e+01
7.500000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
7.550000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.893115816172251300e+02
7.600000000000000000e+02	5.000000000000000000e-01	3.991814634106137873e+02	4.489045486757738246e+01
7.650000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
7.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
7.750000000000000000e+02	5.000000000000000000e-01	5.153410533013374106e+02	3.549939138412074158e+01
7.800000000000000000e+02	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
7.850000000000000000e+02	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
7.900000000000000000e+02	5.000000000000000000e-01	7.643743079663328217e+02	2.668756045695592505e+01
7.950000000000000000e+02	5.000000000000000000e-01	7.643743079663328217e+02	2.668756045695592860e+01
8.000000000000000000e+02	5.000000000000000000e-01	8.623305186583908153e+02	2.540035591667083636e+01
8.050000000000000000e+02	5.000000000000000000e-01	8.623305186583908153e+02	2.540035591667083636e+01
8.100000000000000000e+02	5.000000000000000000e-01	8.623305186583908153e+02	2.540035591667083636e+01
8.150000000000000000e+02	5.000000000000000000e-01	7.643743079663328217e+02	2.668756045695592860e+01
8.200000000000000000e+02	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
8.250000000000000000e+02	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
8.300000000000000000e+02	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
8.350000000000000000e+02	5.000000000000000000e-01	7.288023068263875075e+02	2.738437941298696998e+01
8.400000000000000000e+02	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
8.450000000000000000e+02	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
8.500000000000000000e+02	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
8.550000000000000000e+02	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
8.600000000000000000e+02	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
8.650000000000000000e+02	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
8.700000000000000000e+02	5.000000000000000000e-01	8.309624799990087922e+02	2.572219948165579595e+01
8.750000000000000000e+02	5.000000000000000000e-01	1.004584652793074156e+03	2.478126588988064327e+01
8.800000000000000000e+02	5.000000000000000000e-01	9.777909001334768391e+02	2.480713848673081756e+01
8.850000000000000000e+02	5.000000000000000000e-01	1.030682106602674821e+03	2.479019566165374400e+01
8.900000000000000000e+02	5.000000000000000000e-01	1.030682106602674821e+03	2.479019566165374400e+01
8.950000000000000000e+02	5.000000000000000000e-01	1.303721200177969195e+03	2.637381871331956162e+01
9.000000000000000000e+02	5.000000000000000000e-01	1.262322624096705113e+03	2.599858892734393123e+01
9.050000000000000000e+02	5.000000000000000000e-01	1.493600271233554849e+03	2.848510710658000278e+01
9.100000000000000000e+02	5.000000000000000000e-01	1.580005750447345690e+03	2.960270221700250204e+01
9.150000000000000000e+02	5.000000000000000000e-01	1.563106807356149147e+03	2.937815979564926394e+01
9.200000000000000000e+02	5.000000000000000000e-01	1.563106807356149147e+03	2.937815979564926394e+01
9.250000000000000000e+02	5.000000000000000000e-01	1.382805152133759520e+03	2.718418822397452672e+01
9.300000000000000000e+02	5.000000000000000000e-01	1.493600271233554849e+03	2.848510710658000278e+01
9.350000000000000000e+02	5.000000000000000000e-01	1.382805152133759520e+03	2.718418822397452672e+01
9.400000000000000000e+02	5.000000000000000000e-01	1.262322624096705113e+03	2.599858892734393123e+01
9.450000000000000000e+02	5.000000000000000000e-01	1.219519514734921586e+03	2.565212265257958890e+01
9.500000000000000000e+02	5.000000000000000000e-01	7.643743079663328217e+02	2.668756045695592505e+01
9.550000000000000000e+02	5.000000000000000000e-01	9.218701014225064228e+02	2.498862223819725870e+01
9.600000000000000000e+02	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
9.650000000000000000e+02	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547029e+01
9.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.883031459756556671e+02
9.750000000000000000e+02	5.000000000000000000e-01	5.645278394032293363e+02	3.285509053429559856e+01
9.800000000000000000e+02	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
9.850000000000000000e+02	5.000000000000000000e-01	3.991814634106137873e+02	4.489045486757738246e+01
9.900000000000000000e+02	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
9.950000000000000000e+02	5.000000000000000000e-01	3.259303000444922986e+02	5.461497773953000490e+01
1.000000000000000000e+03	5.000000000000000000e-01	3.259303000444922986e+02	5.461497773953000490e+01
1.005000000000000000e+03	5.000000000000000000e-01	3.259303000444922986e+02	5.461497773953000490e+01
1.010000000000000000e+03	5.000000000000000000e-01	2.304675253556266057e+02	7.692640151712247132e+01
1.015000000000000000e+03	5.000000000000000000e-01	3.259303000444922986e+02	5.461497773953000490e+01
1.020000000000000000e+03	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
1.025000000000000000e+03	5.000000000000000000e-01	5.153410533013374106e+02	3.549939138412073447e+01
1.030000000000000000e+03	5.000000000000000000e-01	5.153410533013374106e+02	3.549939138412073447e+01
1.035000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
1.040000000000000000e+03	5.000000000000000000e-01	5.153410533013374106e+02	3.549939138412073447e+01
1.045000000000000000e+03	5.000000000000000000e-01	3.991814634106137873e+02	4.489045486757738246e+01
1.050000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
1.055000000000000000e+03	5.000000000000000000e-01	3.991814634106137873e+02	4.489045486757738246e+01
1.060000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
1.065000000000000000e+03	5.000000000000000000e-01	5.153410533013374106e+02	3.549939138412073447e+01
1.070000000000000000e+03	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
1.075000000000000000e+03	5.000000000000000000e-01	2.304675253556266057e+02	7.692640151712247132e+01
1.080000000000000000e+03	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
1.085000000000000000e+03	5.000000000000000000e-01	7.983629268212275747e+02	2.614363205111137844e+01
1.090000000000000000e+03	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
1.095000000000000000e+03	5.000000000000000000e-01	8.309624799990087922e+02	2.572219948165579595e+01
1.100000000000000000e+03	5.000000000000000000e-01	9.777909001334768391e+02	2.480713848673081756e+01
1.105000000000000000e+03	5.000000000000000000e-01	9.502419503159648002e+02	2.487382697733187342e+01
1.110000000000000000e+03	5.000000000000000000e-01	9.218701014225064228e+02	2.498862223819725870e+01
1.115000000000000000e+03	5.000000000000000000e-01	1.129055678806458673e+03	2.508519021341049182e+01
1.120000000000000000e+03	5.000000000000000000e-01	8.623305186583908153e+02	2.540035591667083636e+01
1.125000000000000000e+03	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
1.130000000000000000e+03	5.000000000000000000e-01	9.502419503159648002e+02	2.487382697733187342e+01
1.135000000000000000e+03	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
1.140000000000000000e+03	5.000000000000000000e-01	8.309624799990087922e+02	2.572219948165579595e+01
1.145000000000000000e+03	5.000000000000000000e-01	8.309624799990087922e+02	2.572219948165579595e+01
1.150000000000000000e+03	5.000000000000000000e-01	8.309624799990087922e+02	2.572219948165579595e+01
1.155000000000000000e+03	5.000000000000000000e-01	1.080988513055536714e+03	2.489326802371052239e+01
1.160000000000000000e+03	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
1.165000000000000000e+03	5.000000000000000000e-01	7.983629268212275747e+02	2.614363205111137844e+01
1.170000000000000000e+03	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
1.175000000000000000e+03	5.000000000000000000e-01	8.309624799990087922e+02	2.572219948165579595e+01
1.180000000000000000e+03	5.000000000000000000e-01	7.288023068263875075e+02	2.738437941298696998e+01
1.185000000000000000e+03	5.000000000000000000e-01	7.643743079663328217e+02	2.668756045695592860e+01
1.190000000000000000e+03	5.000000000000000000e-01	7.288023068263875075e+02	2.738437941298696998e+01
1.195000000000000000e+03	5.000000000000000000e-01	9.502419503159648002e+02	2.487382697733187342e+01
1.200000000000000000e+03	5.000000000000000000e-01	9.218701014225064228e+02	2.498862223819725870e+01
1.205000000000000000e+03	5.000000000000000000e-01	9.502419503159648002e+02	2.487382697733187342e+01
1.210000000000000000e+03	5.000000000000000000e-01	9.502419503159648002e+02	2.487382697733187342e+01
1.215000000000000000e+03	5.000000000000000000e-01	1.030682106602674821e+03	2.479019566165374400e+01
1.220000000000000000e+03	5.000000000000000000e-01	9.218701014225064228e+02	2.498862223819725870e+01
1.225000000000000000e+03	5.000000000000000000e-01	6.097597573674607929e+02	3.090167964934756384e+01
1.230000000000000000e+03	5.000000000000000000e-01	5.153410533013374106e+02	3.549939138412073447e+01
1.235000000000000000e+03	5.000000000000000000e-01	6.914025760668797602e+02	2.827552316674491095e+01
1.240000000000000000e+03	5.000000000000000000e-01	5.153410533013374106e+02	3.549939138412073447e+01
1.245000000000000000e+03	5.000000000000000000e-01	4.609350507112532114e+02	3.923414626763084812e+01
1.250000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.881759464677431311e+02
1.255000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.901809306922392580e+02
1.260000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.883031459756556671e+02
1.265000000000000000e+03	5.000000000000000000e-01	5.645278394032293363e+02	3.285509053429559856e+01
1.270000000000000000e+03	5.000000000000000000e-01	5.153410533013374106e+02	3.549939138412073447e+01
1.275000000000000000e+03	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547029e+01
1.280000000000000000e+03	5.000000000000000000e-01	6.518606000889845973e+02	2.941937779568547384e+01
1.285000000000000000e+03	5.000000000000000000e-01	8.925968875439773456e+02	2.516044918812916364e+01
1.290000000000000000e+03	5.000000000000000000e-01	9.218701014225064228e+02	2.498862223819725870e+01
1.295000000000000000e+03	5.000000000000000000e-01	1.030682106602674821e+03	2.479019566165374400e+01
1.300000000000000000e+03	5.000000000000000000e-01	1.219519514734921586e+03	2.565212265257958890e+01
1.305000000000000000e+03	5.000000000000000000e-01	1.241105606732499382e+03	2.582124592991533518e+01
1.310000000000000000e+03	5.000000000000000000e-01	1.262322624096705113e+03	2.599858892734393123e+01
1.315000000000000000e+03	5.000000000000000000e-01	1.382805152133759520e+03	2.718418822397452672e+01
1.320000000000000000e+03	5.000000000000000000e-01	1.323935137397988456e+03	2.656996481134757460e+01
