3.000000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
3.500000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	1.685100170412573846e+02
4.000000000000000000e+01	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
4.500000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	1.668890348434509292e+02
5.000000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	1.668890348434509292e+02
5.500000000000000000e+01	5.000000000000000000e-01	3.537922720479087388e+02	3.977364643008201028e+01
6.000000000000000000e+01	5.000000000000000000e-01	2.042620635040694310e+02	6.817700133148733244e+01
6.500000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
7.000000000000000000e+01	5.000000000000000000e-01	5.777403609715387347e+02	2.602328420580450441e+01
7.500000000000000000e+01	5.000000000000000000e-01	2.042620635040694310e+02	6.817700133148733244e+01
8.000000000000000000e+01	5.000000000000000000e-01	6.459333602388135205e+02	2.420217882550483424e+01
8.500000000000000000e+01	5.000000000000000000e-01	5.404266223166503096e+02	2.734555475352183862e+01
9.000000000000000000e+01	5.000000000000000000e-01	8.170482540162777241e+02	2.202711218364512646e+01
9.500000000000000000e+01	5.000000000000000000e-01	8.903576928133262527e+02	2.181952750735371538e+01
1.000000000000000000e+02	5.000000000000000000e-01	1.225572381024416472e+03	2.384404945628833516e+01
1.050000000000000000e+02	5.000000000000000000e-01	1.354921247093491274e+03	2.535449585361955727e+01
1.100000000000000000e+02	5.000000000000000000e-01	1.555613529782557634e+03	2.807913494456414583e+01
1.150000000000000000e+02	5.000000000000000000e-01	1.745215835605056554e+03	3.090710346854035606e+01
1.200000000000000000e+02	5.000000000000000000e-01	1.883203175414151019e+03	3.305860855505846985e+01
1.250000000000000000e+02	5.000000000000000000e-01	1.980394181765944950e+03	3.460622352177214367e+01
1.300000000000000000e+02	5.000000000000000000e-01	2.083072495387957133e+03	3.626300140513568948e+01
1.350000000000000000e+02	5.000000000000000000e-01	2.083072495387957133e+03	3.626300140513568948e+01
1.400000000000000000e+02	5.000000000000000000e-01	2.083072495387957133e+03	3.626300140513568948e+01
1.450000000000000000e+02	5.000000000000000000e-01	2.052808332329394489e+03	3.577264741695239536e+01
1.500000000000000000e+02	5.000000000000000000e-01	1.959212886339441411e+03	3.426706145545286120e+01
1.550000000000000000e+02	5.000000000000000000e-01	1.894248450039456202e+03	3.323331284680141806e+01
1.600000000000000000e+02	5.000000000000000000e-01	1.860915962292779341e+03	3.270710133743477854e+01
1.650000000000000000e+02	5.000000000000000000e-01	1.671957047691421167e+03	2.979332278215185781e+01
1.700000000000000000e+02	5.000000000000000000e-01	1.487050268520820964e+03	2.710903839378782010e+01
1.750000000000000000e+02	5.000000000000000000e-01	1.415169088191634955e+03	2.613298757548458440e+01
1.800000000000000000e+02	5.000000000000000000e-01	1.259155924539823900e+03	2.421141085911461488e+01
1.850000000000000000e+02	5.000000000000000000e-01	1.041536247693978567e+03	2.226905330594107824e+01
1.900000000000000000e+02	5.000000000000000000e-01	9.580740017935413562e+02	2.189673174258533095e+01
1.950000000000000000e+02	5.000000000000000000e-01	8.666105414573081589e+02	2.185020230329732271e+01
2.000000000000000000e+02	5.000000000000000000e-01	6.774606235467456372e+02	2.357576494041388315e+01
2.050000000000000000e+02	5.000000000000000000e-01	5.003378293929442293e+02	2.908508172918990908e+01
2.100000000000000000e+02	5.000000000000000000e-01	2.888701804857693674e+02	4.839809145634948351e+01
2.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.668890348434509292e+02
2.200000000000000000e+02	5.000000000000000000e-01	3.537922720479087388e+02	3.977364643008201028e+01
2.250000000000000000e+02	5.000000000000000000e-01	5.777403609715387347e+02	2.602328420580450441e+01
2.300000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
2.350000000000000000e+02	5.000000000000000000e-01	7.075845440958174777e+02	2.308488677986024484e+01
2.400000000000000000e+02	5.000000000000000000e-01	7.911035702132227243e+02	2.218770386805394068e+01
2.450000000000000000e+02	5.000000000000000000e-01	9.580740017935413562e+02	2.189673174258533095e+01
2.500000000000000000e+02	5.000000000000000000e-01	1.137283037856080682e+03	2.298326485719953638e+01
2.550000000000000000e+02	5.000000000000000000e-01	1.291866720477627041e+03	2.458706770813341436e+01
2.600000000000000000e+02	5.000000000000000000e-01	1.458722907180786251e+03	2.671888484198838754e+01
2.650000000000000000e+02	5.000000000000000000e-01	1.555613529782557634e+03	2.807913494456414583e+01
2.700000000000000000e+02	5.000000000000000000e-01	1.582207140426445449e+03	2.846409757918694794e+01
2.750000000000000000e+02	5.000000000000000000e-01	1.696728130991790295e+03	3.016733070706834852e+01
2.800000000000000000e+02	5.000000000000000000e-01	1.792392332943437168e+03	3.163562450405527926e+01
2.850000000000000000e+02	5.000000000000000000e-01	1.826975436877912443e+03	3.217455520836957561e+01
2.900000000000000000e+02	5.000000000000000000e-01	1.872092735230549806e+03	3.288320568387411669e+01
2.950000000000000000e+02	5.000000000000000000e-01	1.849671654140031478e+03	3.253029292116750071e+01
3.000000000000000000e+02	5.000000000000000000e-01	1.792392332943437168e+03	3.163562450405527926e+01
3.050000000000000000e+02	5.000000000000000000e-01	1.721142740063349493e+03	3.053860821564408212e+01
3.100000000000000000e+02	5.000000000000000000e-01	1.659432848517249340e+03	2.960531681758393319e+01
3.150000000000000000e+02	5.000000000000000000e-01	1.514848006329917780e+03	2.749819240760513850e+01
3.200000000000000000e+02	5.000000000000000000e-01	1.323769468091593581e+03	2.496870680483894134e+01
3.250000000000000000e+02	5.000000000000000000e-01	1.155480721943077469e+03	2.314676774457171149e+01
3.300000000000000000e+02	5.000000000000000000e-01	9.580740017935413562e+02	2.189673174258533095e+01
3.350000000000000000e+02	5.000000000000000000e-01	1.000675658785888459e+03	2.205307268622128447e+01
3.400000000000000000e+02	5.000000000000000000e-01	7.364773435960039478e+02	2.270265260793164686e+01
3.450000000000000000e+02	5.000000000000000000e-01	6.127861905122082362e+02	2.500079313269132442e+01
3.500000000000000000e+02	5.000000000000000000e-01	5.003378293929442293e+02	2.908508172918990908e+01
3.550000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
3.600000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
3.650000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
3.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.672170171613071545e+02
3.750000000000000000e+02	5.000000000000000000e-01	2.042620635040694310e+02	6.817700133148733244e+01
3.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.677594035404806050e+02
3.850000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.677594035404806050e+02
3.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.685100170412573846e+02
3.950000000000000000e+02	5.000000000000000000e-01	2.042620635040694310e+02	6.817700133148733244e+01
4.000000000000000000e+02	5.000000000000000000e-01	5.003378293929442293e+02	2.908508172918990908e+01
4.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.672170171613071545e+02
4.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.200000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.250000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.300000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.350000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.400000000000000000e+02	5.000000000000000000e-01	3.537922720479087388e+02	3.977364643008201028e+01
4.450000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.672170171613071545e+02
4.500000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.550000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.600000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.650000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.677594035404806050e+02
4.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.672170171613071545e+02
4.750000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.668890348434509292e+02
4.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.850000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
4.950000000000000000e+02	5.000000000000000000e-01	2.042620635040694310e+02	6.817700133148733244e+01
5.000000000000000000e+02	5.000000000000000000e-01	2.042620635040694310e+02	6.817700133148733244e+01
5.050000000000000000e+02	5.000000000000000000e-01	5.777403609715387347e+02	2.602328420580450441e+01
5.100000000000000000e+02	5.000000000000000000e-01	3.537922720479087388e+02	3.977364643008201028e+01
5.150000000000000000e+02	5.000000000000000000e-01	6.127861905122082362e+02	2.500079313269132442e+01
5.200000000000000000e+02	5.000000000000000000e-01	6.127861905122082362e+02	2.500079313269132442e+01
5.250000000000000000e+02	5.000000000000000000e-01	5.777403609715387347e+02	2.602328420580450086e+01
5.300000000000000000e+02	5.000000000000000000e-01	5.404266223166503096e+02	2.734555475352183862e+01
5.350000000000000000e+02	5.000000000000000000e-01	2.042620635040694310e+02	6.817700133148733244e+01
5.400000000000000000e+02	5.000000000000000000e-01	5.003378293929442293e+02	2.908508172918990908e+01
5.450000000000000000e+02	5.000000000000000000e-01	5.404266223166503096e+02	2.734555475352183862e+01
5.500000000000000000e+02	5.000000000000000000e-01	5.404266223166503096e+02	2.734555475352183862e+01
5.550000000000000000e+02	5.000000000000000000e-01	5.404266223166503096e+02	2.734555475352183862e+01
5.600000000000000000e+02	5.000000000000000000e-01	4.567438592194781108e+02	3.143653776101728070e+01
5.650000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
5.700000000000000000e+02	5.000000000000000000e-01	4.567438592194781108e+02	3.143653776101728070e+01
5.750000000000000000e+02	5.000000000000000000e-01	4.567438592194781108e+02	3.143653776101728070e+01
5.800000000000000000e+02	5.000000000000000000e-01	5.003378293929442293e+02	2.908508172918990908e+01
5.850000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
5.900000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
5.950000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
6.000000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
6.050000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
6.100000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
6.150000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
6.200000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
6.250000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
6.300000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
6.350000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
6.400000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
6.450000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
6.500000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
6.550000000000000000e+02	5.000000000000000000e-01	4.085241270081388620e+02	3.475391533322967774e+01
6.600000000000000000e+02	5.000000000000000000e-01	6.127861905122082362e+02	2.500079313269132442e+01
6.650000000000000000e+02	5.000000000000000000e-01	5.777403609715387347e+02	2.602328420580450086e+01
6.700000000000000000e+02	5.000000000000000000e-01	4.567438592194781108e+02	3.143653776101728070e+01
6.750000000000000000e+02	5.000000000000000000e-01	7.364773435960039478e+02	2.270265260793164686e+01
6.800000000000000000e+02	5.000000000000000000e-01	6.774606235467456372e+02	2.357576494041388315e+01
6.850000000000000000e+02	5.000000000000000000e-01	9.796064431697207056e+02	2.196635370026569234e+01
6.900000000000000000e+02	5.000000000000000000e-01	1.000675658785888459e+03	2.205307268622128447e+01
6.950000000000000000e+02	5.000000000000000000e-01	1.242477626243948862e+03	2.402652629398677675e+01
7.000000000000000000e+02	5.000000000000000000e-01	1.501013488178832631e+03	2.730376939404294134e+01
7.050000000000000000e+02	5.000000000000000000e-01	1.721142740063349493e+03	3.053860821564408212e+01
7.100000000000000000e+02	5.000000000000000000e-01	2.073033533364781306e+03	3.610017144750639062e+01
7.150000000000000000e+02	5.000000000000000000e-01	2.228236046707331752e+03	3.863445975247606157e+01
7.200000000000000000e+02	5.000000000000000000e-01	2.408214212146570389e+03	4.160924779389424089e+01
7.250000000000000000e+02	5.000000000000000000e-01	2.551232355463280328e+03	4.399274223278013096e+01
7.300000000000000000e+02	5.000000000000000000e-01	2.639647595422362883e+03	4.547280824847686631e+01
7.350000000000000000e+02	5.000000000000000000e-01	2.647538936183187161e+03	4.560511726345978900e+01
7.400000000000000000e+02	5.000000000000000000e-01	2.631732592311027474e+03	4.534013509241222550e+01
7.450000000000000000e+02	5.000000000000000000e-01	2.575646618487004162e+03	4.440098725695404625e+01
7.500000000000000000e+02	5.000000000000000000e-01	2.518311849079647800e+03	4.344284441977833211e+01
7.550000000000000000e+02	5.000000000000000000e-01	2.373310710639667832e+03	4.102992847398311227e+01
7.600000000000000000e+02	5.000000000000000000e-01	2.218853958524304744e+03	3.848033208300242336e+01
7.650000000000000000e+02	5.000000000000000000e-01	2.011748017753025579e+03	3.511000443631747459e+01
7.700000000000000000e+02	5.000000000000000000e-01	1.927004453092338736e+03	3.375326710572632294e+01
7.750000000000000000e+02	5.000000000000000000e-01	1.721142740063349493e+03	3.053860821564408212e+01
7.800000000000000000e+02	5.000000000000000000e-01	1.487050268520820964e+03	2.710903839378782010e+01
7.850000000000000000e+02	5.000000000000000000e-01	1.307915369610954713e+03	2.477726387567239641e+01
7.900000000000000000e+02	5.000000000000000000e-01	1.099984875814787756e+03	2.267405038208699963e+01
7.950000000000000000e+02	5.000000000000000000e-01	1.000675658785888459e+03	2.205307268622128447e+01
8.000000000000000000e+02	5.000000000000000000e-01	6.774606235467456372e+02	2.357576494041388315e+01
8.050000000000000000e+02	5.000000000000000000e-01	2.888701804857693674e+02	4.839809145634949061e+01
8.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
8.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	1.667792764643147336e+02
8.200000000000000000e+02	5.000000000000000000e-01	4.567438592194781108e+02	3.143653776101728070e+01
8.250000000000000000e+02	5.000000000000000000e-01	5.777403609715387347e+02	2.602328420580450441e+01
8.300000000000000000e+02	5.000000000000000000e-01	8.666105414573081589e+02	2.185020230329732627e+01
8.350000000000000000e+02	5.000000000000000000e-01	1.173396220110255854e+03	2.331519846099358872e+01
8.400000000000000000e+02	5.000000000000000000e-01	1.385372717718687682e+03	2.574297726120240171e+01
8.450000000000000000e+02	5.000000000000000000e-01	1.568966680535150545e+03	2.827187217490633131e+01
8.500000000000000000e+02	5.000000000000000000e-01	1.883203175414151019e+03	3.305860855505846985e+01
8.550000000000000000e+02	5.000000000000000000e-01	2.052808332329394489e+03	3.577264741695239536e+01
8.600000000000000000e+02	5.000000000000000000e-01	2.228236046707331752e+03	3.863445975247606157e+01
8.650000000000000000e+02	5.000000000000000000e-01	2.364504332550487561e+03	4.088392876185725555e+01
8.700000000000000000e+02	5.000000000000000000e-01	2.543042182303662685e+03	4.385587105123537555e+01
8.750000000000000000e+02	5.000000000000000000e-01	2.748065009463245588e+03	4.729321799602492860e+01
8.800000000000000000e+02	5.000000000000000000e-01	2.830338176383269911e+03	4.867805892543239565e+01
8.850000000000000000e+02	5.000000000000000000e-01	2.888701804857693787e+03	4.966198698463925609e+01
8.900000000000000000e+02	5.000000000000000000e-01	2.945909374384015791e+03	5.062752981186712020e+01
8.950000000000000000e+02	5.000000000000000000e-01	2.917445814361572502e+03	5.014699515120813800e+01
9.000000000000000000e+02	5.000000000000000000e-01	2.837699276399723658e+03	4.880208994899771113e+01
9.050000000000000000e+02	5.000000000000000000e-01	2.702133111583251775e+03	4.652131351021616013e+01
9.100000000000000000e+02	5.000000000000000000e-01	2.543042182303662685e+03	4.385587105123537555e+01
9.150000000000000000e+02	5.000000000000000000e-01	2.310961443886154939e+03	3.999779145757667465e+01
9.200000000000000000e+02	5.000000000000000000e-01	2.112903214253467013e+03	3.674782284099063645e+01
9.250000000000000000e+02	5.000000000000000000e-01	1.815520932506232157e+03	3.199562254205440581e+01
9.300000000000000000e+02	5.000000000000000000e-01	1.608361096392943182e+03	2.884690231721836184e+01
9.350000000000000000e+02	5.000000000000000000e-01	1.323769468091593581e+03	2.496870680483894134e+01
9.400000000000000000e+02	5.000000000000000000e-01	1.080853244633300619e+03	2.253011572652703975e+01
9.450000000000000000e+02	5.000000000000000000e-01	8.903576928133262527e+02	2.181952750735371538e+01
9.500000000000000000e+02	5.000000000000000000e-01	7.642786587476892919e+02	2.240879719599927355e+01
9.550000000000000000e+02	5.000000000000000000e-01	7.075845440958174777e+02	2.308488677986024484e+01
9.600000000000000000e+02	5.000000000000000000e-01	7.075845440958174777e+02	2.308488677986024484e+01
