3.000000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	1.579086337870498369e+02
3.500000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	1.632258628252779715e+02
4.000000000000000000e+01	5.000000000000000000e-01	-4.023153848606872884e+02	3.422572596809061451e+01
4.500000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	1.660876089123335930e+02
5.000000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	1.668504080892039667e+02
5.500000000000000000e+01	5.000000000000000000e-01	-3.532571100876393757e+02	3.971348303994206930e+01
6.000000000000000000e+01	5.000000000000000000e-01	-2.024976012401993728e+02	6.758807285392457231e+01
6.500000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	1.631824321927527137e+02
7.000000000000000000e+01	5.000000000000000000e-01	-5.545026207240670146e+02	2.497658164739405251e+01
7.500000000000000000e+01	5.000000000000000000e-01	-1.910882095717629738e+02	6.377993492786652752e+01
8.000000000000000000e+01	5.000000000000000000e-01	-5.850582124175456329e+02	2.192127604148454978e+01
8.500000000000000000e+01	5.000000000000000000e-01	-4.705526252396640530e+02	2.380993469976484533e+01
9.000000000000000000e+01	5.000000000000000000e-01	-6.786067451798528509e+02	1.829481537136928537e+01
9.500000000000000000e+01	5.000000000000000000e-01	-6.994210121491722703e+02	1.714034283392225433e+01
1.000000000000000000e+02	5.000000000000000000e-01	-9.019528938489345364e+02	1.754789027297379889e+01
1.050000000000000000e+02	5.000000000000000000e-01	-9.240971562008927549e+02	1.729253118436740877e+01
1.100000000000000000e+02	5.000000000000000000e-01	-9.708957788379816520e+02	1.752486317992809361e+01
1.150000000000000000e+02	5.000000000000000000e-01	-9.817968932723464377e+02	1.738724725196238552e+01
1.200000000000000000e+02	5.000000000000000000e-01	-9.372939973549608794e+02	1.645368770258588498e+01
1.250000000000000000e+02	5.000000000000000000e-01	-8.514650872213439925e+02	1.487885269906743702e+01
1.300000000000000000e+02	5.000000000000000000e-01	-7.492089837633055822e+02	1.304254633404564245e+01
1.350000000000000000e+02	5.000000000000000000e-01	-5.984213156020343831e+02	1.041757172061629788e+01
1.400000000000000000e+02	5.000000000000000000e-01	-4.441309412311069877e+02	7.731620845577669598e+00
1.450000000000000000e+02	5.000000000000000000e-01	-2.830677459443543853e+02	4.932799352003576665e+00
1.500000000000000000e+02	5.000000000000000000e-01	-1.210189801580986000e+02	2.116657813408712840e+00
1.550000000000000000e+02	5.000000000000000000e-01	2.787596576170053808e+01	4.891032615207360212e-01
1.600000000000000000e+02	5.000000000000000000e-01	1.695578482547459487e+02	2.980122151781014139e+00
1.650000000000000000e+02	5.000000000000000000e-01	2.791852245856437094e+02	4.974924596303918811e+00
1.700000000000000000e+02	5.000000000000000000e-01	3.596721829356761759e+02	6.556852613213760783e+00
1.750000000000000000e+02	5.000000000000000000e-01	4.462626535812260613e+02	8.240837116242932581e+00
1.800000000000000000e+02	5.000000000000000000e-01	4.872546131536873872e+02	9.369072009732560602e+00
1.850000000000000000e+02	5.000000000000000000e-01	4.752854574969122723e+02	1.016206361898362154e+01
1.900000000000000000e+02	5.000000000000000000e-01	5.010938632275714326e+02	1.145247458549878239e+01
1.950000000000000000e+02	5.000000000000000000e-01	5.083984811697130795e+02	1.281845682220846605e+01
2.000000000000000000e+02	5.000000000000000000e-01	4.382136060785541076e+02	1.524992104035815110e+01
2.050000000000000000e+02	5.000000000000000000e-01	3.518660368430545873e+02	2.045428478249798587e+01
2.100000000000000000e+02	5.000000000000000000e-01	2.182559064026312683e+02	3.656718496167828647e+01
2.150000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	1.340821479136474181e+02
2.200000000000000000e+02	5.000000000000000000e-01	-2.995166984913684587e+02	3.367193748173974654e+01
2.250000000000000000e+02	5.000000000000000000e-01	-5.111858550103816583e+02	2.302545517587407886e+01
2.300000000000000000e+02	5.000000000000000000e-01	-3.749581448602927480e+02	3.189839413938076262e+01
2.350000000000000000e+02	5.000000000000000000e-01	-6.690194915464139740e+02	2.182670513637977550e+01
2.400000000000000000e+02	5.000000000000000000e-01	-7.654915881196639020e+02	2.146937681737215087e+01
2.450000000000000000e+02	5.000000000000000000e-01	-9.428297410793920790e+02	2.154832491802030603e+01
2.500000000000000000e+02	5.000000000000000000e-01	-1.131360264537117018e+03	2.286357195668263387e+01
2.550000000000000000e+02	5.000000000000000000e-01	-1.291444208567353598e+03	2.457902636425993492e+01
2.600000000000000000e+02	5.000000000000000000e-01	-1.456830048305808532e+03	2.668421408345894008e+01
2.650000000000000000e+02	5.000000000000000000e-01	-1.542991559645382722e+03	2.785130596735149311e+01
2.700000000000000000e+02	5.000000000000000000e-01	-1.549398839649296633e+03	2.787387248220584013e+01
2.750000000000000000e+02	5.000000000000000000e-01	-1.630403684043807289e+03	2.898810174271575590e+01
2.800000000000000000e+02	5.000000000000000000e-01	-1.679349931474538607e+03	2.964043294900577052e+01
2.850000000000000000e+02	5.000000000000000000e-01	-1.657924928477685398e+03	2.919743603270188359e+01
2.900000000000000000e+02	5.000000000000000000e-01	-1.633767338815845278e+03	2.869703420589954845e+01
2.950000000000000000e+02	5.000000000000000000e-01	-1.540431744848797507e+03	2.709167221793077474e+01
3.000000000000000000e+02	5.000000000000000000e-01	-1.412507047990110323e+03	2.493067195904997746e+01
