# Date: 07/07/2015-10:20:53
# Center: 858508150.0
# Span: 80000.0
# Points: 2001
0.7510142922401428	-0.19488614797592163
0.7505894899368286	-0.19510650634765625
0.750368058681488	-0.19517970085144043
0.7500389218330383	-0.19522692263126373
0.7497810125350952	-0.19546093046665192
0.7493869066238403	-0.1955789029598236
0.749025821685791	-0.1956588476896286
0.7488011717796326	-0.1957094818353653
0.7483847737312317	-0.1959162950515747
0.748091459274292	-0.19603610038757324
0.7478451132774353	-0.19609078764915466
0.7474994659423828	-0.1962602734565735
0.7471281290054321	-0.19632312655448914
0.7468385696411133	-0.19647866487503052
0.7465140223503113	-0.19662542641162872
0.7461959719657898	-0.19668026268482208
0.7458317279815674	-0.1968078464269638
0.7454813718795776	-0.19689178466796875
0.7451310753822327	-0.19697678089141846
0.7447521686553955	-0.1970803439617157
0.7445420622825623	-0.1972627341747284
0.7441489100456238	-0.19731803238391876
0.7439025044441223	-0.19746176898479462
0.7434171438217163	-0.19754168391227722
0.7431604862213135	-0.19774283468723297
0.7429342269897461	-0.19782045483589172
0.7425286769866943	-0.19787776470184326
0.7421715259552002	-0.1979978084564209
0.7418965697288513	-0.19813017547130585
0.7415809035301208	-0.1982080042362213
0.7412235140800476	-0.19835858047008514
0.7408813238143921	-0.1984311193227768
0.7405775785446167	-0.19850876927375793
0.740111231803894	-0.19868206977844238
0.7398324012756348	-0.1986907571554184
0.7394744753837585	-0.19885843992233276
0.7391263246536255	-0.19897867739200592
0.7389040589332581	-0.19906705617904663
0.7385045886039734	-0.1991959661245346
0.7382379770278931	-0.1992206573486328
0.7378851771354675	-0.19941957294940948
0.737493634223938	-0.19951534271240234
0.737213134765625	-0.19958148896694183
0.736728310585022	-0.19974133372306824
0.7364752888679504	-0.1998012810945511
0.7362021803855896	-0.19996121525764465
0.735797107219696	-0.20003265142440796
0.7353986501693726	-0.20012441277503967
0.7351022958755493	-0.20018161833286285
0.7347229719161987	-0.20024047791957855
0.7344309091567993	-0.20038016140460968
0.7340841889381409	-0.2005680948495865
0.7337493896484375	-0.2005777359008789
0.7333828806877136	-0.20073436200618744
0.7330062985420227	-0.20079684257507324
0.7326762080192566	-0.20087744295597076
0.7323803305625916	-0.20097386837005615
0.731995701789856	-0.2011551558971405
0.7316232323646545	-0.20118831098079681
0.7312566041946411	-0.2013799548149109
0.7308923602104187	-0.20136508345603943
0.7306665778160095	-0.2015284299850464
0.7302313446998596	-0.20153264701366425
0.7298400402069092	-0.20170867443084717
0.7295060157775879	-0.20178622007369995
0.7291741371154785	-0.20189625024795532
0.7288293242454529	-0.20203205943107605
0.7284649014472961	-0.20206674933433533
0.7280957102775574	-0.2021198570728302
0.7276877164840698	-0.202225923538208
0.7273960113525391	-0.20238614082336426
0.7270395755767822	-0.20245523750782013
0.7266624569892883	-0.2026052474975586
0.7263508439064026	-0.20265820622444153
0.7260373830795288	-0.2027190625667572
0.7257239818572998	-0.2028561234474182
0.7252653241157532	-0.20290537178516388
0.7249913811683655	-0.20296545326709747
0.724656879901886	-0.20313087105751038
0.7241237163543701	-0.2032100409269333
0.7238725423812866	-0.2032465636730194
0.7235894203186035	-0.20334270596504211
0.7230514883995056	-0.20346857607364655
0.7227268218994141	-0.20351020991802216
0.7224918007850647	-0.20356544852256775
0.7221012711524963	-0.203691303730011
0.721704363822937	-0.20383737981319427
0.7213412523269653	-0.2038905918598175
0.7209028005599976	-0.20389527082443237
0.7206040620803833	-0.20409518480300903
0.7202383875846863	-0.20411774516105652
0.719848096370697	-0.20419099926948547
0.7194061279296875	-0.20427276194095612
0.7191314101219177	-0.20440265536308289
0.7188374400138855	-0.20445609092712402
0.7183306813240051	-0.20453956723213196
0.718041181564331	-0.20467588305473328
0.7177690267562866	-0.20468591153621674
0.7172955274581909	-0.20485414564609528
0.7169547080993652	-0.20484134554862976
0.7165989875793457	-0.2049616426229477
0.7161265015602112	-0.20505596697330475
0.7159077525138855	-0.20514880120754242
0.7154077887535095	-0.20518538355827332
0.7150281071662903	-0.20534589886665344
0.7146962285041809	-0.2053442895412445
0.7144132852554321	-0.2054465413093567
0.713872492313385	-0.20551875233650208
0.7136014699935913	-0.20556937158107758
0.7132982015609741	-0.205645352602005
0.7128645181655884	-0.20572589337825775
0.7124040126800537	-0.20581504702568054
0.7120878100395203	-0.20582203567028046
0.7117329835891724	-0.20590126514434814
0.7113126516342163	-0.20599237084388733
0.7109584212303162	-0.20602740347385406
0.7105720043182373	-0.2062048316001892
0.7102325558662415	-0.20626063644886017
0.7098528146743774	-0.20625925064086914
0.7095054388046265	-0.20636101067066193
0.7091078162193298	-0.2064487636089325
0.7086566686630249	-0.20660829544067383
0.7083146572113037	-0.20658773183822632
0.7079841494560242	-0.20660769939422607
0.7075163125991821	-0.20677025616168976
0.7072127461433411	-0.2068004310131073
0.706786572933197	-0.20683608949184418
0.7064013481140137	-0.20692339539527893
0.7060022354125977	-0.2069304883480072
0.7057309150695801	-0.20710274577140808
0.7052779793739319	-0.20722150802612305
0.7048982977867126	-0.20716741681098938
0.7045718431472778	-0.20731279253959656
0.7040563821792603	-0.20735958218574524
0.7038127183914185	-0.20737121999263763
0.703371524810791	-0.2074647843837738
0.7030319571495056	-0.20749734342098236
0.7025889754295349	-0.20756985247135162
0.7022249102592468	-0.20760567486286163
0.7018731832504272	-0.2076691836118698
0.7014849781990051	-0.20780311524868011
0.7010509967803955	-0.20775838196277618
0.7006802558898926	-0.20781202614307404
0.7002322673797607	-0.20789986848831177
0.6998641490936279	-0.2079249918460846
