3.000000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	6.151600330328743382e+01
3.500000000000000000e+01	5.000000000000000000e-01	1.945306829888300797e+02	1.029667756883368668e+01
4.000000000000000000e+01	5.000000000000000000e-01	3.013656382168373398e+02	8.174202722660806941e+00
4.500000000000000000e+01	5.000000000000000000e-01	3.986692662110072547e+02	8.394804414047566610e+00
5.000000000000000000e+01	5.000000000000000000e-01	4.997583733356196944e+02	9.469975576284603846e+00
5.500000000000000000e+01	5.000000000000000000e-01	5.900407756602305653e+02	1.073831201505512567e+01
6.000000000000000000e+01	5.000000000000000000e-01	6.794664648192937193e+02	1.212563382565510928e+01
6.500000000000000000e+01	5.000000000000000000e-01	8.114518145024708247e+02	1.428556185364931608e+01
7.000000000000000000e+01	5.000000000000000000e-01	9.450267743978350836e+02	1.653568029329836975e+01
7.500000000000000000e+01	5.000000000000000000e-01	1.061930864697980724e+03	1.853036781865893801e+01
8.000000000000000000e+01	5.000000000000000000e-01	1.221057800838915227e+03	2.126489097989191634e+01
8.500000000000000000e+01	5.000000000000000000e-01	1.372785815005463519e+03	2.388350073791857753e+01
9.000000000000000000e+01	5.000000000000000000e-01	1.526787049998985140e+03	2.654746147259414002e+01
9.500000000000000000e+01	5.000000000000000000e-01	1.668887334583677557e+03	2.900880102186954801e+01
1.000000000000000000e+02	5.000000000000000000e-01	1.806099799844261270e+03	3.138734677814546359e+01
1.050000000000000000e+02	5.000000000000000000e-01	1.935555857056564037e+03	3.363256975023119821e+01
1.100000000000000000e+02	5.000000000000000000e-01	2.040255015592677864e+03	3.544899594185728375e+01
1.150000000000000000e+02	5.000000000000000000e-01	2.129200309404276140e+03	3.699241492684251398e+01
1.200000000000000000e+02	5.000000000000000000e-01	2.197421901509869258e+03	3.817638128366684924e+01
1.250000000000000000e+02	5.000000000000000000e-01	2.253535321434814705e+03	3.915029885386298503e+01
1.300000000000000000e+02	5.000000000000000000e-01	2.281903784009364699e+03	3.964269452818262351e+01
1.350000000000000000e+02	5.000000000000000000e-01	2.293482927939512138e+03	3.984368015067147439e+01
1.400000000000000000e+02	5.000000000000000000e-01	2.288527611538811470e+03	3.975766765233768041e+01
1.450000000000000000e+02	5.000000000000000000e-01	2.270265583186803269e+03	3.944068652193942626e+01
1.500000000000000000e+02	5.000000000000000000e-01	2.221400714815481479e+03	3.859255439223885276e+01
1.550000000000000000e+02	5.000000000000000000e-01	2.157449641304377565e+03	3.748265925566075651e+01
1.600000000000000000e+02	5.000000000000000000e-01	2.078840473069614745e+03	3.611851758864022344e+01
1.650000000000000000e+02	5.000000000000000000e-01	1.976186645943948633e+03	3.433742108738483978e+01
1.700000000000000000e+02	5.000000000000000000e-01	1.847529494620825744e+03	3.210578261367150787e+01
1.750000000000000000e+02	5.000000000000000000e-01	1.695879177132514315e+03	2.947657698728139408e+01
1.800000000000000000e+02	5.000000000000000000e-01	1.509337482066506709e+03	2.624539737999012701e+01
1.850000000000000000e+02	5.000000000000000000e-01	1.313622362042833174e+03	2.286151680344448067e+01
1.900000000000000000e+02	5.000000000000000000e-01	1.093532394271693420e+03	1.907203920928889929e+01
1.950000000000000000e+02	5.000000000000000000e-01	8.743066794934338759e+02	1.533912342160727960e+01
2.000000000000000000e+02	5.000000000000000000e-01	6.212811791498493221e+02	1.121246137933886367e+01
2.050000000000000000e+02	5.000000000000000000e-01	3.586968560246136235e+02	8.163325631807476057e+00
2.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.151600330328743382e+01
2.150000000000000000e+02	5.000000000000000000e-01	1.230320066065748676e+02	1.552675456620403160e+01
2.200000000000000000e+02	5.000000000000000000e-01	4.080510031185355047e+02	8.469480086974035871e+00
2.250000000000000000e+02	5.000000000000000000e-01	6.738740531354567338e+02	1.203648693079809107e+01
2.300000000000000000e+02	5.000000000000000000e-01	8.829207464186547440e+02	1.548432135225481332e+01
2.350000000000000000e+02	5.000000000000000000e-01	1.137630336508412483e+03	1.982919422631078632e+01
2.400000000000000000e+02	5.000000000000000000e-01	1.336469681159117499e+03	2.325606127892429953e+01
2.450000000000000000e+02	5.000000000000000000e-01	1.521821875711794064e+03	2.646150614777346988e+01
2.500000000000000000e+02	5.000000000000000000e-01	1.691410449530808819e+03	2.939912815405262592e+01
2.550000000000000000e+02	5.000000000000000000e-01	1.847529494620825744e+03	3.210578261367150787e+01
2.600000000000000000e+02	5.000000000000000000e-01	1.978100628616252379e+03	3.437062603822531059e+01
2.650000000000000000e+02	5.000000000000000000e-01	2.075196578115591365e+03	3.605528787410728597e+01
2.700000000000000000e+02	5.000000000000000000e-01	2.155694903607550714e+03	3.745220657163250166e+01
2.750000000000000000e+02	5.000000000000000000e-01	2.214576118918347674e+03	3.847410624054283801e+01
2.800000000000000000e+02	5.000000000000000000e-01	2.250174342202104526e+03	3.909196294493701629e+01
2.850000000000000000e+02	5.000000000000000000e-01	2.261915920536927388e+03	3.929576043991249179e+01
2.900000000000000000e+02	5.000000000000000000e-01	2.261915920536927388e+03	3.929576043991249179e+01
2.950000000000000000e+02	5.000000000000000000e-01	2.236679921603918956e+03	3.885774518147627532e+01
3.000000000000000000e+02	5.000000000000000000e-01	2.193974963071732418e+03	3.811655779938162425e+01
3.050000000000000000e+02	5.000000000000000000e-01	2.130976863997374494e+03	3.702324494747218608e+01
3.100000000000000000e+02	5.000000000000000000e-01	2.051353492843200456e+03	3.564156779729971447e+01
3.150000000000000000e+02	5.000000000000000000e-01	1.951134022660804021e+03	3.390280686399449905e+01
3.200000000000000000e+02	5.000000000000000000e-01	1.831070106493829144e+03	3.182034654272689878e+01
3.250000000000000000e+02	5.000000000000000000e-01	1.698109130991431357e+03	2.951522563274351896e+01
3.300000000000000000e+02	5.000000000000000000e-01	1.546488342873351485e+03	2.688855878219531093e+01
3.350000000000000000e+02	5.000000000000000000e-01	1.386500299496655771e+03	2.412053718440845529e+01
3.400000000000000000e+02	5.000000000000000000e-01	1.230320066065748733e+03	2.142450075298948420e+01
3.450000000000000000e+02	5.000000000000000000e-01	1.079601476482086809e+03	1.883315055592925091e+01
3.500000000000000000e+02	5.000000000000000000e-01	9.040969146505120762e+02	1.584195993147870318e+01
3.550000000000000000e+02	5.000000000000000000e-01	7.534140955420933778e+02	1.332473515864694669e+01
3.600000000000000000e+02	5.000000000000000000e-01	5.900407756602305653e+02	1.073831201505512567e+01
3.650000000000000000e+02	5.000000000000000000e-01	4.520484573252560381e+02	8.897554932921435622e+00
3.700000000000000000e+02	5.000000000000000000e-01	2.885356313750895083e+02	8.253357502974816740e+00
3.750000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.151600330328743382e+01
3.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.151600330328743382e+01
3.850000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.579852007867584973e+01
3.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
3.950000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.159010107263490852e+01
4.000000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.402999493114315044e+01
4.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.151600330328743382e+01
4.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.151600330328743382e+01
4.150000000000000000e+02	5.000000000000000000e-01	2.751079301805046384e+02	8.374660475068102627e+00
4.200000000000000000e+02	5.000000000000000000e-01	3.255120927822528643e+02	8.108807146443933078e+00
4.250000000000000000e+02	5.000000000000000000e-01	3.586968560246136235e+02	8.163325631807476057e+00
4.300000000000000000e+02	5.000000000000000000e-01	3.890613659776601594e+02	8.325609660868506623e+00
4.350000000000000000e+02	5.000000000000000000e-01	4.349838308724860099e+02	8.717889956486343905e+00
4.400000000000000000e+02	5.000000000000000000e-01	4.349838308724860099e+02	8.717889956486343905e+00
4.450000000000000000e+02	5.000000000000000000e-01	4.349838308724860099e+02	8.717889956486343905e+00
4.500000000000000000e+02	5.000000000000000000e-01	4.349838308724860099e+02	8.717889956486343905e+00
4.550000000000000000e+02	5.000000000000000000e-01	4.603436163291112280e+02	8.990217279546047990e+00
4.600000000000000000e+02	5.000000000000000000e-01	4.435982083432299987e+02	8.806650408328009050e+00
4.650000000000000000e+02	5.000000000000000000e-01	4.349838308724860099e+02	8.717889956486343905e+00
4.700000000000000000e+02	5.000000000000000000e-01	3.986692662110072547e+02	8.394804414047566610e+00
4.750000000000000000e+02	5.000000000000000000e-01	3.690960198197246314e+02	8.208365543353455251e+00
4.800000000000000000e+02	5.000000000000000000e-01	3.369370265677283669e+02	8.110700506670001531e+00
4.850000000000000000e+02	5.000000000000000000e-01	3.255120927822528643e+02	8.108807146443933078e+00
4.900000000000000000e+02	5.000000000000000000e-01	2.609902985234916173e+02	8.550296886468974122e+00
4.950000000000000000e+02	5.000000000000000000e-01	2.130976863997374551e+02	9.619626379217388390e+00
5.000000000000000000e+02	5.000000000000000000e-01	1.506828191084186699e+02	1.282674701700248576e+01
5.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.402999493114315044e+01
5.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.402999493114315044e+01
5.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
5.200000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
5.250000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
5.300000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
5.350000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.402999493114315044e+01
5.400000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.217347345150397331e+01
5.450000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.329328115970893975e+01
5.500000000000000000e+02	5.000000000000000000e-01	8.699676617449721050e+01	2.180161813445306862e+01
5.550000000000000000e+02	5.000000000000000000e-01	1.506828191084186699e+02	1.282674701700248754e+01
5.600000000000000000e+02	5.000000000000000000e-01	2.609902985234916173e+02	8.550296886468974122e+00
5.650000000000000000e+02	5.000000000000000000e-01	2.751079301805046384e+02	8.374660475068102627e+00
5.700000000000000000e+02	5.000000000000000000e-01	3.136713012417008599e+02	8.128258370530170751e+00
5.750000000000000000e+02	5.000000000000000000e-01	3.255120927822528643e+02	8.108807146443933078e+00
5.800000000000000000e+02	5.000000000000000000e-01	3.792101121694709036e+02	8.263011830829144699e+00
5.850000000000000000e+02	5.000000000000000000e-01	3.890613659776601594e+02	8.325609660868506623e+00
5.900000000000000000e+02	5.000000000000000000e-01	3.986692662110072547e+02	8.394804414047566610e+00
5.950000000000000000e+02	5.000000000000000000e-01	3.890613659776601594e+02	8.325609660868506623e+00
6.000000000000000000e+02	5.000000000000000000e-01	3.890613659776601594e+02	8.325609660868506623e+00
6.050000000000000000e+02	5.000000000000000000e-01	3.255120927822528643e+02	8.108807146443933078e+00
6.100000000000000000e+02	5.000000000000000000e-01	3.255120927822528643e+02	8.108807146443933078e+00
6.150000000000000000e+02	5.000000000000000000e-01	2.460640132131497353e+02	8.797396230373562886e+00
6.200000000000000000e+02	5.000000000000000000e-01	2.130976863997374551e+02	9.619626379217386614e+00
6.250000000000000000e+02	5.000000000000000000e-01	1.739935323489944210e+02	1.128670523746108501e+01
6.300000000000000000e+02	5.000000000000000000e-01	8.699676617449721050e+01	2.180161813445306862e+01
6.350000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.159010107263490852e+01
6.400000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.151600330328743382e+01
6.450000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.181080440129996134e+01
6.500000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.579852007867584973e+01
6.550000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.329328115970893975e+01
6.600000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.901286428029445119e+01
6.650000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.579852007867584973e+01
6.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.579852007867584973e+01
6.750000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.901286428029445119e+01
6.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
6.850000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
6.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.901286428029445119e+01
6.950000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
7.000000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.486910579294622892e+01
7.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
7.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
7.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
7.200000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
7.250000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
7.300000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
7.350000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
7.400000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
7.450000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
7.500000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
7.550000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
7.600000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
7.650000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
7.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
7.750000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
7.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
7.850000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
7.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
7.950000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
8.000000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
8.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
8.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
8.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
8.200000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
8.250000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
8.300000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
8.350000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
8.400000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
8.450000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
8.500000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
8.550000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
8.600000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
8.650000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
8.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
8.750000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
8.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
8.850000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.579852007867584973e+01
8.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.579852007867584973e+01
8.950000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
9.000000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
9.050000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.901286428029445119e+01
9.100000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
9.150000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
9.200000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
9.250000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
9.300000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
9.350000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
9.400000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
9.450000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
9.500000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
9.550000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
9.600000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
9.650000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
9.700000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
9.750000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
9.800000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
9.850000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
9.900000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
9.950000000000000000e+02	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.000000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.005000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
1.010000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.015000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.020000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.025000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.030000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.392963292345983461e+01
1.035000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.040000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.045000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.050000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.522113963444211038e+01
1.055000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.579852007867584973e+01
1.060000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.065000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.901286428029445119e+01
1.070000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.075000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.486910579294622892e+01
1.080000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.901286428029445119e+01
1.085000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.901286428029445119e+01
1.090000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.486910579294622892e+01
1.095000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.100000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.901286428029445119e+01
1.105000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.486910579294622892e+01
1.110000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.486910579294622892e+01
1.115000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.329328115970893975e+01
1.120000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.486910579294622892e+01
1.125000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
1.130000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
1.135000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
1.140000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.145000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.150000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.140870226958260503e+01
1.155000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.160000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.165000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.170000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.175000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.901286428029445119e+01
1.180000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.185000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.486910579294622892e+01
1.190000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.195000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.486910579294622892e+01
1.200000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.205000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.210000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.486910579294622892e+01
1.215000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.220000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.225000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.486910579294622892e+01
1.230000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.235000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.240000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.245000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.250000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.255000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.788130094894275146e+01
1.260000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.522113963444211038e+01
1.265000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.270000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.522113963444211038e+01
1.275000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.392963292345983461e+01
1.280000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
1.285000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.290000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
1.295000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
1.300000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
1.305000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.265693062890356657e+01
1.310000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.315000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.320000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.325000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.330000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.335000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.340000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.345000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.350000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.355000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.402999493114315044e+01
1.360000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.365000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.370000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.375000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.380000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.385000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.390000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.395000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.400000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.402999493114315044e+01
1.405000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.410000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.415000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.420000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.425000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.430000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.435000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.579852007867584973e+01
1.440000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.402999493114315044e+01
1.445000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.402999493114315044e+01
1.450000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.402999493114315044e+01
1.455000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.402999493114315044e+01
1.460000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.465000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.019150689974512147e+01
1.470000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
1.475000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.680635503998131242e+01
