3.000000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	2.887128928944717359e+02
3.500000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	2.887128928944717359e+02
4.000000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	2.887128928944717359e+02
4.500000000000000000e+01	5.000000000000000000e-01	5.000653992934164762e+02	8.379714877583799648e+01
5.000000000000000000e+01	5.000000000000000000e-01	0.000000000000000000e+00	2.887128928944717359e+02
5.500000000000000000e+01	5.000000000000000000e-01	3.535996348771333828e+02	1.180270006689858917e+02
6.000000000000000000e+01	5.000000000000000000e-01	5.000653992934164762e+02	8.379714877583799648e+01
6.500000000000000000e+01	5.000000000000000000e-01	3.535996348771333828e+02	1.180270006689858917e+02
7.000000000000000000e+01	5.000000000000000000e-01	9.355366975681361055e+02	4.742994122306784277e+01
7.500000000000000000e+01	5.000000000000000000e-01	1.000130798586832952e+03	4.515937370300457587e+01
8.000000000000000000e+01	5.000000000000000000e-01	8.661386786834151508e+02	5.042343900842662663e+01
8.500000000000000000e+01	5.000000000000000000e-01	7.906728204043756705e+02	5.447712194846795342e+01
9.000000000000000000e+01	5.000000000000000000e-01	1.274921614534849141e+03	3.950584302556532634e+01
9.500000000000000000e+01	5.000000000000000000e-01	1.457928643778259357e+03	3.821864896741790574e+01
1.000000000000000000e+02	5.000000000000000000e-01	1.695804275575623933e+03	3.840030520228270916e+01
1.050000000000000000e+02	5.000000000000000000e-01	1.968759445778610825e+03	4.026798158462657540e+01
1.100000000000000000e+02	5.000000000000000000e-01	2.424156963545548933e+03	4.554731058066090554e+01
1.150000000000000000e+02	5.000000000000000000e-01	2.692934589540569959e+03	4.934423265208548770e+01
1.200000000000000000e+02	5.000000000000000000e-01	3.260027553832263493e+03	5.814405454267921414e+01
1.250000000000000000e+02	5.000000000000000000e-01	3.606022876475573867e+03	6.379679024155014133e+01
1.300000000000000000e+02	5.000000000000000000e-01	4.062550508689331764e+03	7.142484118364251344e+01
1.350000000000000000e+02	5.000000000000000000e-01	4.486676385413144999e+03	7.861433736262554817e+01
1.400000000000000000e+02	5.000000000000000000e-01	4.899620265159991504e+03	8.567173643508552061e+01
