3.000000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	2.616637067510876591e+02
3.500000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	2.700316139510345010e+02
4.000000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	2.768966924168544210e+02
4.500000000000000000e+01	5.000000000000000000e-01	-4.888206526160289513e+02	8.191283981947013615e+01
5.000000000000000000e+01	5.000000000000000000e-01	-0.000000000000000000e+00	2.859741124944654302e+02
5.500000000000000000e+01	5.000000000000000000e-01	-3.528930084193540324e+02	1.177911378647967808e+02
6.000000000000000000e+01	5.000000000000000000e-01	-5.000329719323511881e+02	8.379171484584951202e+01
6.500000000000000000e+01	5.000000000000000000e-01	-3.522926131477179865e+02	1.175907336617488852e+02
7.000000000000000000e+01	5.000000000000000000e-01	-9.234938822009994510e+02	4.681939326665077061e+01
7.500000000000000000e+01	5.000000000000000000e-01	-9.725845337634350471e+02	4.391556433715710739e+01
8.000000000000000000e+01	5.000000000000000000e-01	-8.248890038996470366e+02	4.802203320500780137e+01
8.500000000000000000e+01	5.000000000000000000e-01	-7.329479696281773613e+02	5.049989692777711525e+01
9.000000000000000000e+01	5.000000000000000000e-01	-1.142905034882809332e+03	3.541506118374214651e+01
9.500000000000000000e+01	5.000000000000000000e-01	-1.255160799729737164e+03	3.290322223306993976e+01
1.000000000000000000e+02	5.000000000000000000e-01	-1.391574659228091150e+03	3.151123789484787352e+01
1.050000000000000000e+02	5.000000000000000000e-01	-1.527185821050582263e+03	3.123626467186230116e+01
1.100000000000000000e+02	5.000000000000000000e-01	-1.761158945350049407e+03	3.309028908116292911e+01
1.150000000000000000e+02	5.000000000000000000e-01	-1.813029984295862505e+03	3.322122105074801368e+01
1.200000000000000000e+02	5.000000000000000000e-01	-2.009018548790437535e+03	3.583174856758631677e+01
1.250000000000000000e+02	5.000000000000000000e-01	-2.004343690305978498e+03	3.546031285615966056e+01
1.300000000000000000e+02	5.000000000000000000e-01	-2.000045885950804404e+03	3.516337038693134787e+01
1.350000000000000000e+02	5.000000000000000000e-01	-1.911564658539709399e+03	3.349392490391443289e+01
1.400000000000000000e+02	5.000000000000000000e-01	-1.751237941863914784e+03	3.062106999676935359e+01
1.450000000000000000e+02	5.000000000000000000e-01	-1.521204679345952627e+03	2.656318936763310745e+01
1.500000000000000000e+02	5.000000000000000000e-01	-1.225849398845630503e+03	2.138592082382147908e+01
1.550000000000000000e+02	5.000000000000000000e-01	-8.689593370515965489e+02	1.514921285167601361e+01
