# Date: 21/07/2015-17:46:06
# Center: 499509770.0
# Span: 80000.0
# Points: 2001
-0.8525180816650391	-0.31574106216430664
-0.8524909019470215	-0.31517481803894043
-0.8525254130363464	-0.3148628771305084
-0.8524559140205383	-0.3144189119338989
-0.8525723218917847	-0.31401702761650085
-0.8524702191352844	-0.31348317861557007
-0.8524311780929565	-0.3130776286125183
-0.8524240851402283	-0.31272149085998535
-0.8523141145706177	-0.31227558851242065
-0.8523322939872742	-0.31195107102394104
-0.8523772358894348	-0.3113135099411011
-0.8522069454193115	-0.3111075758934021
-0.8523971438407898	-0.31067612767219543
-0.8522682189941406	-0.3101734220981598
-0.852124035358429	-0.30973106622695923
-0.8522065877914429	-0.3093625605106354
-0.852228045463562	-0.30893072485923767
-0.8520572185516357	-0.3086096942424774
-0.8521016240119934	-0.3080596625804901
-0.8521075248718262	-0.30782878398895264
-0.8519232273101807	-0.3071983754634857
-0.851845920085907	-0.306826651096344
-0.8518762588500977	-0.30647170543670654
-0.8518365025520325	-0.3059810400009155
-0.8516993522644043	-0.3056081235408783
-0.8518756031990051	-0.3050980567932129
-0.8516806364059448	-0.30477261543273926
-0.8517637848854065	-0.3043375015258789
-0.8516489267349243	-0.30388063192367554
-0.8515679240226746	-0.30336055159568787
-0.8514900207519531	-0.3030140697956085
-0.8514209389686584	-0.3026939034461975
-0.8515709638595581	-0.3021128177642822
-0.8514358997344971	-0.30183538794517517
-0.8512474298477173	-0.30123698711395264
-0.8515024781227112	-0.3009614944458008
-0.8513508439064026	-0.3004663288593292
-0.8512967824935913	-0.30005913972854614
-0.8511467576026917	-0.2996308505535126
-0.8510773181915283	-0.299177885055542
-0.8511035442352295	-0.2985804080963135
-0.8511583209037781	-0.29825136065483093
-0.8510066270828247	-0.29773738980293274
-0.8509753942489624	-0.2972091734409332
-0.8507532477378845	-0.2968806326389313
-0.8508235216140747	-0.2966209352016449
-0.8509371876716614	-0.2959650456905365
-0.8508687019348145	-0.295594722032547
-0.8507680892944336	-0.2951710820198059
-0.8507282137870789	-0.2946677505970001
-0.8506547212600708	-0.2941191792488098
-0.8506067991256714	-0.29377806186676025
-0.8506422638893127	-0.29339364171028137
-0.8505429625511169	-0.2929254174232483
-0.8503902554512024	-0.29226914048194885
-0.8503715991973877	-0.2919958531856537
-0.8503114581108093	-0.291611909866333
-0.8502846956253052	-0.29100489616394043
-0.8501613140106201	-0.2906605005264282
