1.650000000000000000e+02	5.000000000000000000e-01	-9.677097485802994470e+02	1.671864512711073658e+01
1.700000000000000000e+02	5.000000000000000000e-01	-1.090806237446318391e+03	1.888830056240450261e+01
1.750000000000000000e+02	5.000000000000000000e-01	-1.144106619868690132e+03	1.990322928559841387e+01
1.800000000000000000e+02	5.000000000000000000e-01	-1.155399528852862431e+03	2.023039525531223504e+01
1.850000000000000000e+02	5.000000000000000000e-01	-1.130070513743569791e+03	1.996766927173705852e+01
1.900000000000000000e+02	5.000000000000000000e-01	-9.581715111062759433e+02	1.758604219948570346e+01
1.950000000000000000e+02	5.000000000000000000e-01	-7.951682211971392462e+02	1.570562972663549495e+01
2.000000000000000000e+02	5.000000000000000000e-01	-7.045068066061741092e+02	1.480937409404231531e+01
2.050000000000000000e+02	5.000000000000000000e-01	-4.022043238573027679e+02	1.556343000106963181e+01
2.100000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	9.919381072082016715e+01
2.150000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	9.298489667087299893e+01
2.200000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	7.882005923526998004e+01
2.250000000000000000e+02	5.000000000000000000e-01	-2.387784218497180575e+02	9.921519703364126030e+00
2.300000000000000000e+02	5.000000000000000000e-01	-1.938278543055060084e+02	7.500233492661850576e+00
2.350000000000000000e+02	5.000000000000000000e-01	-2.217216614915349453e+02	4.709269848353745402e+00
2.400000000000000000e+02	5.000000000000000000e-01	-1.423305973337234320e+02	2.715512634359838362e+00
2.450000000000000000e+02	5.000000000000000000e-01	-1.340686647067746051e+01	2.421761207147715700e-01
2.500000000000000000e+02	5.000000000000000000e-01	1.718814214708664849e+02	3.021685467057382279e+00
2.550000000000000000e+02	5.000000000000000000e-01	3.846761257541585337e+02	6.711235280293396777e+00
2.600000000000000000e+02	5.000000000000000000e-01	6.350130734564551176e+02	1.100215994933133956e+01
2.650000000000000000e+02	5.000000000000000000e-01	8.805015823607441234e+02	1.520985336063994886e+01
2.700000000000000000e+02	5.000000000000000000e-01	1.121402952499022831e+03	1.933161806362167212e+01
2.750000000000000000e+02	5.000000000000000000e-01	1.340416339859042864e+03	2.307718734210772382e+01
2.800000000000000000e+02	5.000000000000000000e-01	1.541556915536057204e+03	2.651064378833678248e+01
2.850000000000000000e+02	5.000000000000000000e-01	1.690679699804307575e+03	2.905889980067596312e+01
2.900000000000000000e+02	5.000000000000000000e-01	1.795303783604495948e+03	3.084513581933120818e+01
2.950000000000000000e+02	5.000000000000000000e-01	1.830546251176308260e+03	3.145063706766337219e+01
3.000000000000000000e+02	5.000000000000000000e-01	1.843076654716878693e+03	3.165779826149120524e+01
3.050000000000000000e+02	5.000000000000000000e-01	1.772114539043529930e+03	3.044672140366910185e+01
3.100000000000000000e+02	5.000000000000000000e-01	1.618430062516859380e+03	2.783265597282924730e+01
3.150000000000000000e+02	5.000000000000000000e-01	1.476975134399175886e+03	2.540693439824691424e+01
3.200000000000000000e+02	5.000000000000000000e-01	1.232783594399689719e+03	2.125168488666439615e+01
3.250000000000000000e+02	5.000000000000000000e-01	1.017412679114199022e+03	1.756316006838207855e+01
3.300000000000000000e+02	5.000000000000000000e-01	7.534205809793752451e+02	1.306166833203737987e+01
3.350000000000000000e+02	5.000000000000000000e-01	5.242223078608851665e+02	9.122182930548717650e+00
3.400000000000000000e+02	5.000000000000000000e-01	2.971391948167994315e+02	5.210062460726812894e+00
3.450000000000000000e+02	5.000000000000000000e-01	1.000033567146990521e+02	1.767020110930123789e+00
3.500000000000000000e+02	5.000000000000000000e-01	-6.553405082387345715e+01	1.205478249696227078e+00
3.550000000000000000e+02	5.000000000000000000e-01	-2.057048305019666543e+02	3.811403582692434178e+00
3.600000000000000000e+02	5.000000000000000000e-01	-3.018355577355181936e+02	5.863929679135225115e+00
3.650000000000000000e+02	5.000000000000000000e-01	3.557139333248276785e+02	7.555205596568969284e+00
3.700000000000000000e+02	5.000000000000000000e-01	4.445890617922683532e+02	9.442872972640174112e+00
3.750000000000000000e+02	5.000000000000000000e-01	5.538039434131924281e+02	1.132948164395888213e+01
3.800000000000000000e+02	5.000000000000000000e-01	5.617238405011688656e+02	1.236554733063282896e+01
3.850000000000000000e+02	5.000000000000000000e-01	5.908322575057959511e+02	1.338386715918921333e+01
3.900000000000000000e+02	5.000000000000000000e-01	6.786192830204593065e+02	1.441356906408392291e+01
3.950000000000000000e+02	5.000000000000000000e-01	6.891802009210342703e+02	1.480114772683063151e+01
4.000000000000000000e+02	5.000000000000000000e-01	6.490847481305941074e+02	1.470343547641857995e+01
4.050000000000000000e+02	5.000000000000000000e-01	7.135756749430166792e+02	1.485573709370163087e+01
4.100000000000000000e+02	5.000000000000000000e-01	6.846774972010182410e+02	1.425411396527384156e+01
4.150000000000000000e+02	5.000000000000000000e-01	6.211381196506794140e+02	1.319269532752443119e+01
4.200000000000000000e+02	5.000000000000000000e-01	6.572633625118510281e+02	1.276902131888126490e+01
4.250000000000000000e+02	5.000000000000000000e-01	5.986993129683163488e+02	1.142251702193160945e+01
4.300000000000000000e+02	5.000000000000000000e-01	4.974708857180975201e+02	9.491192281837008693e+00
4.350000000000000000e+02	5.000000000000000000e-01	3.923171250144097257e+02	7.427592262268474244e+00
4.400000000000000000e+02	5.000000000000000000e-01	2.652503015280019554e+02	5.040742207344982795e+00
4.450000000000000000e+02	5.000000000000000000e-01	1.229840361250387559e+02	2.444191446566240877e+00
4.500000000000000000e+02	5.000000000000000000e-01	2.738327142797340574e+00	5.646046553904906368e-02
4.550000000000000000e+02	5.000000000000000000e-01	-1.201132974413239367e+02	2.358612103608786814e+00
4.600000000000000000e+02	5.000000000000000000e-01	-2.105599590276852098e+02	4.472203533511625473e+00
4.650000000000000000e+02	5.000000000000000000e-01	-3.109462206132716915e+02	6.604360864228572048e+00
4.700000000000000000e+02	5.000000000000000000e-01	-3.721583194925092357e+02	8.430342580926030394e+00
4.750000000000000000e+02	5.000000000000000000e-01	-3.795969359574951909e+02	1.022606175780209625e+01
4.800000000000000000e+02	5.000000000000000000e-01	-3.081139715733456796e+02	1.387473577071775210e+01
4.850000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	9.831383088505195644e+01
4.900000000000000000e+02	5.000000000000000000e-01	-3.264820108254008915e+02	1.789517457892890917e+01
4.950000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	1.099522798161489590e+02
5.000000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	1.119481384327424678e+02
5.050000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	1.113122722472261472e+02
5.100000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	1.080596294743241259e+02
5.150000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	1.022666746339261294e+02
5.200000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	9.406959099039434591e+01
5.250000000000000000e+02	5.000000000000000000e-01	-0.000000000000000000e+00	8.366107909803550058e+01
5.300000000000000000e+02	5.000000000000000000e-01	-3.024401488313707205e+02	9.862058816912339765e+00
5.350000000000000000e+02	5.000000000000000000e-01	-2.803918983135043845e+02	7.553552638794670315e+00
5.400000000000000000e+02	5.000000000000000000e-01	-2.336953959183637437e+02	5.473254077213248969e+00
5.450000000000000000e+02	5.000000000000000000e-01	-1.577578768130596245e+02	3.388089026002797155e+00
5.500000000000000000e+02	5.000000000000000000e-01	-6.091069111045432294e+01	1.196106542498144520e+00
5.550000000000000000e+02	5.000000000000000000e-01	6.737804446131168845e+01	1.280471083573470281e+00
5.600000000000000000e+02	5.000000000000000000e-01	2.047325428012408679e+02	3.849318934686478677e+00
5.650000000000000000e+02	5.000000000000000000e-01	3.713036723255597735e+02	6.773501393844200358e+00
5.700000000000000000e+02	5.000000000000000000e-01	5.300406926140490214e+02	9.572133079343879913e+00
5.750000000000000000e+02	5.000000000000000000e-01	6.595584048608075136e+02	1.191112146333017208e+01
5.800000000000000000e+02	5.000000000000000000e-01	7.735709355403437257e+02	1.397009882614593046e+01
5.850000000000000000e+02	5.000000000000000000e-01	9.112483991545788058e+02	1.630680896574847694e+01
5.900000000000000000e+02	5.000000000000000000e-01	1.027647927432905590e+03	1.827656167792915909e+01
5.950000000000000000e+02	5.000000000000000000e-01	1.085490312640552247e+03	1.930527919224959632e+01
6.000000000000000000e+02	5.000000000000000000e-01	1.117814526503686238e+03	1.988016017877980346e+01
6.050000000000000000e+02	5.000000000000000000e-01	1.123860677553602500e+03	1.998769007891661076e+01
6.100000000000000000e+02	5.000000000000000000e-01	1.123018883460627421e+03	1.991999882755511919e+01
6.150000000000000000e+02	5.000000000000000000e-01	1.057171346518256087e+03	1.880163134979480688e+01
6.200000000000000000e+02	5.000000000000000000e-01	9.860036257998091287e+02	1.753592517359974323e+01
6.250000000000000000e+02	5.000000000000000000e-01	8.916565093958651005e+02	1.585797736398657420e+01
6.300000000000000000e+02	5.000000000000000000e-01	7.481076034083445165e+02	1.338740437170828557e+01
6.350000000000000000e+02	5.000000000000000000e-01	5.909595351267665819e+02	1.067228148890373873e+01
6.400000000000000000e+02	5.000000000000000000e-01	4.542768353297836370e+02	8.203900495277649085e+00
6.450000000000000000e+02	5.000000000000000000e-01	3.069148010543659666e+02	5.542662042163609470e+00
6.500000000000000000e+02	5.000000000000000000e-01	1.523376821390706368e+02	2.751137292139969936e+00
6.550000000000000000e+02	5.000000000000000000e-01	-5.569285193016241919e+00	1.025009512480326290e-01
6.600000000000000000e+02	5.000000000000000000e-01	-1.638421602105979105e+02	2.958896686608883719e+00
6.650000000000000000e+02	5.000000000000000000e-01	3.180119924447419066e+02	5.743068066689306583e+00
6.700000000000000000e+02	5.000000000000000000e-01	5.054621263955007180e+02	8.989577046388552262e+00
6.750000000000000000e+02	5.000000000000000000e-01	6.909233152231648774e+02	1.219131305005181964e+01
6.800000000000000000e+02	5.000000000000000000e-01	8.739808149371031050e+02	1.533201368289349453e+01
6.850000000000000000e+02	5.000000000000000000e-01	1.092659816294635675e+03	1.901941238365222020e+01
6.900000000000000000e+02	5.000000000000000000e-01	1.303380889495961128e+03	2.257346744665905902e+01
6.950000000000000000e+02	5.000000000000000000e-01	1.532041940047640082e+03	2.641895082786013660e+01
7.000000000000000000e+02	5.000000000000000000e-01	1.714908377615642166e+03	2.950194665794563065e+01
7.050000000000000000e+02	5.000000000000000000e-01	1.840095605907092477e+03	3.161139565323719935e+01
7.100000000000000000e+02	5.000000000000000000e-01	1.960212817984746152e+03	3.362688478128921332e+01
7.150000000000000000e+02	5.000000000000000000e-01	2.020981315534770602e+03	3.463600780373170807e+01
7.200000000000000000e+02	5.000000000000000000e-01	1.992466565756596083e+03	3.412893143989533939e+01
7.250000000000000000e+02	5.000000000000000000e-01	1.896917352424559112e+03	3.247951352443593720e+01
7.300000000000000000e+02	5.000000000000000000e-01	1.712372263335465504e+03	2.931478455995151222e+01
7.350000000000000000e+02	5.000000000000000000e-01	1.487095158209321426e+03	2.545313349296139904e+01
7.400000000000000000e+02	5.000000000000000000e-01	1.204609015124581447e+03	2.061581136085507637e+01
7.450000000000000000e+02	5.000000000000000000e-01	8.738959554456391743e+02	1.495597449624904307e+01
7.500000000000000000e+02	5.000000000000000000e-01	5.157345904242315555e+02	8.827387758839005727e+00
7.550000000000000000e+02	5.000000000000000000e-01	1.548635502035144214e+02	2.651221707671639116e+00
7.600000000000000000e+02	5.000000000000000000e-01	-1.975331939229178602e+02	3.382405065827475799e+00
7.650000000000000000e+02	5.000000000000000000e-01	-5.220923035493631232e+02	8.942974541864007421e+00
7.700000000000000000e+02	5.000000000000000000e-01	-8.008723163234963067e+02	1.372687054969955334e+01
7.750000000000000000e+02	5.000000000000000000e-01	-9.958098266291524396e+02	1.709306397536693112e+01
7.800000000000000000e+02	5.000000000000000000e-01	-1.124941059500341453e+03	1.935262018358728398e+01
7.850000000000000000e+02	5.000000000000000000e-01	-1.159763673037982471e+03	2.004545232430299606e+01
7.900000000000000000e+02	5.000000000000000000e-01	-1.141711305001777646e+03	1.989180891190813583e+01
7.950000000000000000e+02	5.000000000000000000e-01	-1.031855550812185356e+03	1.835139418781199794e+01
8.000000000000000000e+02	5.000000000000000000e-01	-8.643726585021611299e+02	1.625161627788478924e+01
8.050000000000000000e+02	5.000000000000000000e-01	-6.686903074938198870e+02	1.472026088853844783e+01
8.100000000000000000e+02	5.000000000000000000e-01	-5.481515857825442026e+02	1.476679889302766391e+01
8.150000000000000000e+02	5.000000000000000000e-01	-4.654311846245418565e+02	1.517691795228519602e+01
8.200000000000000000e+02	5.000000000000000000e-01	-5.140814728880507118e+02	1.384897567311687006e+01
8.250000000000000000e+02	5.000000000000000000e-01	-6.148294257558762865e+02	1.305870264266461866e+01
8.300000000000000000e+02	5.000000000000000000e-01	-7.543760594461255096e+02	1.387628254520113735e+01
8.350000000000000000e+02	5.000000000000000000e-01	-7.687473972138212730e+02	1.367206284077117928e+01
8.400000000000000000e+02	5.000000000000000000e-01	-7.516463661273420485e+02	1.310896278467529541e+01
8.450000000000000000e+02	5.000000000000000000e-01	-6.626526394712645924e+02	1.145336742208152359e+01
8.500000000000000000e+02	5.000000000000000000e-01	-4.984328218717025152e+02	8.576573838505412439e+00
8.550000000000000000e+02	5.000000000000000000e-01	-2.614898789900637439e+02	4.489543405763809503e+00
8.600000000000000000e+02	5.000000000000000000e-01	2.993003064476405939e+01	5.145771285010404261e-01
8.650000000000000000e+02	5.000000000000000000e-01	3.521048927561760138e+02	6.034563638318449996e+00
8.700000000000000000e+02	5.000000000000000000e-01	7.020800238574400964e+02	1.202428733979770215e+01
8.750000000000000000e+02	5.000000000000000000e-01	1.041748654211136000e+03	1.783686513181073607e+01
8.800000000000000000e+02	5.000000000000000000e-01	1.369692378520719330e+03	2.344680640780405412e+01
8.850000000000000000e+02	5.000000000000000000e-01	1.641485413782251499e+03	2.809942770243387145e+01
8.900000000000000000e+02	5.000000000000000000e-01	1.874689706647247704e+03	3.209147867443126501e+01
8.950000000000000000e+02	5.000000000000000000e-01	2.014504564504602286e+03	3.449287057013923175e+01
9.000000000000000000e+02	5.000000000000000000e-01	2.145477837523495054e+03	3.673651349267227317e+01
9.050000000000000000e+02	5.000000000000000000e-01	2.168826020204367069e+03	3.714778354771692648e+01
9.100000000000000000e+02	5.000000000000000000e-01	2.114615513690553144e+03	3.623739103263253725e+01
9.150000000000000000e+02	5.000000000000000000e-01	1.987881699415632966e+03	3.409268421449731079e+01
9.200000000000000000e+02	5.000000000000000000e-01	1.808915675811463188e+03	3.105930805413651541e+01
9.250000000000000000e+02	5.000000000000000000e-01	1.609647803177631431e+03	2.767624912855352548e+01
9.300000000000000000e+02	5.000000000000000000e-01	1.358059902944132773e+03	2.341130140666995629e+01
9.350000000000000000e+02	5.000000000000000000e-01	1.073815458073525178e+03	1.860852280051295082e+01
9.400000000000000000e+02	5.000000000000000000e-01	8.254825013162922005e+02	1.440175308534504950e+01
9.450000000000000000e+02	5.000000000000000000e-01	5.824547985401843562e+02	1.029164823719549737e+01
9.500000000000000000e+02	5.000000000000000000e-01	3.734309336541019775e+02	6.724633505175708237e+00
9.550000000000000000e+02	5.000000000000000000e-01	1.954282120602699706e+02	3.621034567295006390e+00
9.600000000000000000e+02	5.000000000000000000e-01	4.489824992448146190e+01	8.924464272819325750e-01
9.650000000000000000e+02	5.000000000000000000e-01	7.081178184928032238e+01	1.461021863360951523e+00
9.700000000000000000e+02	5.000000000000000000e-01	1.422997576031152960e+02	3.629070450135672310e+00
9.750000000000000000e+02	5.000000000000000000e-01	1.523005052173994045e+02	6.858275178474101175e+00
9.800000000000000000e+02	5.000000000000000000e-01	2.971923248804658328e+02	7.780385300391283288e+00
9.850000000000000000e+02	5.000000000000000000e-01	3.666937252824788516e+02	9.599902789327620312e+00
9.900000000000000000e+02	5.000000000000000000e-01	3.364140004828998372e+02	1.221780899075658056e+01
9.950000000000000000e+02	5.000000000000000000e-01	3.764063563297080464e+02	1.367024175892464299e+01
1.000000000000000000e+03	5.000000000000000000e-01	3.748914653567706523e+02	1.557717421753220144e+01
1.005000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.156501078588350424e+02
1.010000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.115501453139655155e+02
1.015000000000000000e+03	5.000000000000000000e-01	2.121883401796705471e+02	2.969258695561438444e+01
1.020000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.094869841520946636e+02
1.025000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.045670267216528799e+02
1.030000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.718886282561967960e+01
1.035000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.752594150201566947e+01
1.040000000000000000e+03	5.000000000000000000e-01	2.491220404417366296e+02	1.229321649063411925e+01
1.045000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	6.230283782986300167e+01
1.050000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	4.733561100920073983e+01
1.055000000000000000e+03	5.000000000000000000e-01	7.656026759751122768e+01	6.512640629256293501e+00
1.060000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.444081572136902025e+01
1.065000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	2.713447804500907612e+00
1.070000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	1.980392243681590259e+01
1.075000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	3.656577874112969795e+01
1.080000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	5.219736878334457231e+01
1.085000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	6.673882148197381525e+01
1.090000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	7.971134937116356411e+01
1.095000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	9.262396624196405526e+01
1.100000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	1.053275952960933211e+02
1.105000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	1.074921921667559985e+02
1.110000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	1.127168250633326636e+02
1.115000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	1.127740778860291613e+02
1.120000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	1.170882130540651929e+02
1.125000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	1.083009144954461220e+02
1.130000000000000000e+03	5.000000000000000000e-01	-2.472782418447021371e+02	2.103484921240404049e+01
1.135000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	9.233605424874752998e+01
1.140000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	8.155051347110912729e+01
1.145000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	6.884784828272707102e+01
1.150000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	5.452667837926875194e+01
1.155000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	3.894001125545655384e+01
1.160000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	2.241503656948238188e+01
1.165000000000000000e+03	5.000000000000000000e-01	-0.000000000000000000e+00	5.360869225824718143e+00
1.170000000000000000e+03	5.000000000000000000e-01	2.892827383675653508e+01	2.460807324623924597e+00
1.175000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	2.870307328541951009e+01
1.180000000000000000e+03	5.000000000000000000e-01	1.100346655103778488e+02	9.360156619127090849e+00
1.185000000000000000e+03	5.000000000000000000e-01	1.316370583022267908e+02	1.389528261106672247e+01
1.190000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	7.383370341279218962e+01
1.195000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	8.584787062880941733e+01
1.200000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.584388932083038526e+01
1.205000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.035867687986798558e+02
1.210000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.088944861341794308e+02
1.215000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.116422652341321395e+02
1.220000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.117655101301783134e+02
1.225000000000000000e+03	5.000000000000000000e-01	3.590693493565693757e+02	1.771869216209326225e+01
1.230000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	1.041885749206339540e+02
1.235000000000000000e+03	5.000000000000000000e-01	0.000000000000000000e+00	9.666651665426364559e+01
1.240000000000000000e+03	5.000000000000000000e-01	2.854904600031459836e+02	1.408785806115658801e+01
1.245000000000000000e+03	5.000000000000000000e-01	2.465908975930981626e+02	1.216831500966692126e+01
1.250000000000000000e+03	5.000000000000000000e-01	2.518065211733749891e+02	8.640555226944087508e+00
1.255000000000000000e+03	5.000000000000000000e-01	2.328737029718163001e+02	6.096558113339336948e+00
1.260000000000000000e+03	5.000000000000000000e-01	1.518741657701059466e+02	3.976032628513608724e+00
1.265000000000000000e+03	5.000000000000000000e-01	-8.563921131880434245e+01	1.800313300265528271e+00
1.270000000000000000e+03	5.000000000000000000e-01	2.665477620246383594e+01	5.268915637801342422e-01
1.275000000000000000e+03	5.000000000000000000e-01	1.661041358880658834e+02	3.123115967763059331e+00
1.280000000000000000e+03	5.000000000000000000e-01	3.354604950721869727e+02	6.097417337881343435e+00
1.285000000000000000e+03	5.000000000000000000e-01	5.581047296829968900e+02	9.861414803004898033e+00
1.290000000000000000e+03	5.000000000000000000e-01	7.868645112933882046e+02	1.374860948447229347e+01
1.295000000000000000e+03	5.000000000000000000e-01	1.031387634375674452e+03	1.789231848212030584e+01
1.300000000000000000e+03	5.000000000000000000e-01	1.309517376533618062e+03	2.259187425596546461e+01
1.305000000000000000e+03	5.000000000000000000e-01	1.549075298786553276e+03	2.665490966297418041e+01
1.310000000000000000e+03	5.000000000000000000e-01	1.765140590530113059e+03	3.031912460722771030e+01
1.315000000000000000e+03	5.000000000000000000e-01	1.962431575418916509e+03	3.366157648991564599e+01
1.320000000000000000e+03	5.000000000000000000e-01	2.104371110612605662e+03	3.606431520782876987e+01
1.325000000000000000e+03	5.000000000000000000e-01	2.200803555668975605e+03	3.769096859779093478e+01
1.330000000000000000e+03	5.000000000000000000e-01	2.174788238553123392e+03	3.723620622914508260e+01
1.335000000000000000e+03	5.000000000000000000e-01	2.088745892932338393e+03	3.575575653091309647e+01
1.340000000000000000e+03	5.000000000000000000e-01	1.909471955242494232e+03	3.268649150412588966e+01
1.345000000000000000e+03	5.000000000000000000e-01	1.714722922788263759e+03	2.934789060904781266e+01
1.350000000000000000e+03	5.000000000000000000e-01	1.435273277748201963e+03	2.456619306776766720e+01
1.355000000000000000e+03	5.000000000000000000e-01	1.131252320586979295e+03	1.936260367641903102e+01
1.360000000000000000e+03	5.000000000000000000e-01	7.842850147782805834e+02	1.342645257353964894e+01
1.365000000000000000e+03	5.000000000000000000e-01	4.281107095657564514e+02	7.331502402862937195e+00
1.370000000000000000e+03	5.000000000000000000e-01	8.265200221340067799e+01	1.417468445709275882e+00
1.375000000000000000e+03	5.000000000000000000e-01	-2.299245339800846466e+02	3.943680655303867688e+00
1.380000000000000000e+03	5.000000000000000000e-01	-4.903271370749411631e+02	8.422731859296526125e+00
1.385000000000000000e+03	5.000000000000000000e-01	-7.088930412376771528e+02	1.219799018433119997e+01
1.390000000000000000e+03	5.000000000000000000e-01	-8.499539330784874664e+02	1.468018952827478252e+01
1.395000000000000000e+03	5.000000000000000000e-01	-8.726954558009355196e+02	1.524236671455980918e+01
1.400000000000000000e+03	5.000000000000000000e-01	-8.529360962795924479e+02	1.521379925656840193e+01
1.405000000000000000e+03	5.000000000000000000e-01	-8.245907501256583600e+02	1.516784020109818520e+01
1.410000000000000000e+03	5.000000000000000000e-01	-7.203883726932747322e+02	1.441142471705408745e+01
1.415000000000000000e+03	5.000000000000000000e-01	-5.211111150931686780e+02	1.448476383477314222e+01
1.420000000000000000e+03	5.000000000000000000e-01	-5.334783043421321054e+02	1.482852091452523702e+01
1.425000000000000000e+03	5.000000000000000000e-01	-6.474068133033235881e+02	1.466542606531734805e+01
1.430000000000000000e+03	5.000000000000000000e-01	-8.694798315579664632e+02	1.634764054407476053e+01
1.435000000000000000e+03	5.000000000000000000e-01	-9.581242467791820445e+02	1.730299203358100613e+01
1.440000000000000000e+03	5.000000000000000000e-01	-1.109525605717454255e+03	1.940201659480972296e+01
1.445000000000000000e+03	5.000000000000000000e-01	-1.141109373431102767e+03	1.975936678457834006e+01
1.450000000000000000e+03	5.000000000000000000e-01	-1.109413541894944274e+03	1.911012717125272431e+01
1.455000000000000000e+03	5.000000000000000000e-01	-9.951163724121296354e+02	1.709538395633699892e+01
1.460000000000000000e+03	5.000000000000000000e-01	-8.148757785682488475e+02	1.397501394775176387e+01
1.465000000000000000e+03	5.000000000000000000e-01	-5.586654880436758503e+02	9.572397804097166230e+00
1.470000000000000000e+03	5.000000000000000000e-01	-2.480719185132964242e+02	4.248627442039047075e+00
